command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	589012	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-500-c/testcases/000/234/775/CWE126_Buffer_Overread__malloc_wchar_t_memmove_08.c								
ANR	589013	Function	staticReturnsTrue	25:0:719:769							
ANR	589014	FunctionDef	staticReturnsTrue ()		589013	0					
ANR	589015	CompoundStatement		26:0:751:769	589013	0					
ANR	589016	ReturnStatement	return 1 ;	27:4:758:766	589013	0	True				
ANR	589017	PrimaryExpression	1		589013	0					
ANR	589018	ReturnType	static int		589013	1					
ANR	589019	Identifier	staticReturnsTrue		589013	2					
ANR	589020	ParameterList			589013	3					
ANR	589021	CFGEntryNode	ENTRY		589013		True				
ANR	589022	CFGExitNode	EXIT		589013		True				
ANR	589023	Function	staticReturnsFalse	30:0:774:825							
ANR	589024	FunctionDef	staticReturnsFalse ()		589023	0					
ANR	589025	CompoundStatement		31:0:807:825	589023	0					
ANR	589026	ReturnStatement	return 0 ;	32:4:814:822	589023	0	True				
ANR	589027	PrimaryExpression	0		589023	0					
ANR	589028	ReturnType	static int		589023	1					
ANR	589029	Identifier	staticReturnsFalse		589023	2					
ANR	589030	ParameterList			589023	3					
ANR	589031	CFGEntryNode	ENTRY		589023		True				
ANR	589032	CFGExitNode	EXIT		589023		True				
ANR	589033	Function	CWE126_Buffer_Overread__malloc_wchar_t_memmove_08_bad	37:0:849:1651							
ANR	589034	FunctionDef	CWE126_Buffer_Overread__malloc_wchar_t_memmove_08_bad ()		589033	0					
ANR	589035	CompoundStatement		38:0:911:1651	589033	0					
ANR	589036	IdentifierDeclStatement	wchar_t * data ;	39:4:918:932	589033	0	True				
ANR	589037	IdentifierDecl	* data		589033	0					
ANR	589038	IdentifierDeclType	wchar_t *		589033	0					
ANR	589039	Identifier	data		589033	1					
ANR	589040	ExpressionStatement	data = NULL	40:4:939:950	589033	1	True				
ANR	589041	AssignmentExpression	data = NULL		589033	0		=			
ANR	589042	Identifier	data		589033	0					
ANR	589043	Identifier	NULL		589033	1					
ANR	589044	IfStatement	if ( staticReturnsTrue ( ) )		589033	2					
ANR	589045	Condition	staticReturnsTrue ( )	41:7:960:978	589033	0	True				
ANR	589046	CallExpression	staticReturnsTrue ( )		589033	0					
ANR	589047	Callee	staticReturnsTrue		589033	0					
ANR	589048	Identifier	staticReturnsTrue		589033	0					
ANR	589049	ArgumentList			589033	1					
ANR	589050	CompoundStatement		5:4:74:74	589033	1					
ANR	589051	ExpressionStatement	data = ( wchar_t * ) malloc ( 50 * sizeof ( wchar_t ) )	44:8:1037:1081	589033	0	True				
ANR	589052	AssignmentExpression	data = ( wchar_t * ) malloc ( 50 * sizeof ( wchar_t ) )		589033	0		=			
ANR	589053	Identifier	data		589033	0					
ANR	589054	CastExpression	( wchar_t * ) malloc ( 50 * sizeof ( wchar_t ) )		589033	1					
ANR	589055	CastTarget	wchar_t *		589033	0					
ANR	589056	CallExpression	malloc ( 50 * sizeof ( wchar_t ) )		589033	1					
ANR	589057	Callee	malloc		589033	0					
ANR	589058	Identifier	malloc		589033	0					
ANR	589059	ArgumentList	50 * sizeof ( wchar_t )		589033	1					
ANR	589060	Argument	50 * sizeof ( wchar_t )		589033	0					
ANR	589061	MultiplicativeExpression	50 * sizeof ( wchar_t )		589033	0		*			
ANR	589062	PrimaryExpression	50		589033	0					
ANR	589063	SizeofExpression	sizeof ( wchar_t )		589033	1					
ANR	589064	Sizeof	sizeof		589033	0					
ANR	589065	SizeofOperand	wchar_t		589033	1					
ANR	589066	IfStatement	if ( data == NULL )		589033	1					
ANR	589067	Condition	data == NULL	45:12:1096:1107	589033	0	True				
ANR	589068	EqualityExpression	data == NULL		589033	0		==			
ANR	589069	Identifier	data		589033	0					
ANR	589070	Identifier	NULL		589033	1					
ANR	589071	CompoundStatement		8:26:198:198	589033	1					
ANR	589072	ExpressionStatement	exit ( - 1 )	45:27:1111:1119	589033	0	True				
ANR	589073	CallExpression	exit ( - 1 )		589033	0					
ANR	589074	Callee	exit		589033	0					
ANR	589075	Identifier	exit		589033	0					
ANR	589076	ArgumentList	- 1		589033	1					
ANR	589077	Argument	- 1		589033	0					
ANR	589078	UnaryOperationExpression	- 1		589033	0					
ANR	589079	UnaryOperator	-		589033	0					
ANR	589080	PrimaryExpression	1		589033	1					
ANR	589081	Statement	wmemset	46:8:1130:1136	589033	2	True				
ANR	589082	Statement	(	46:15:1137:1137	589033	3	True				
ANR	589083	Statement	data	46:16:1138:1141	589033	4	True				
ANR	589084	Statement	","	46:20:1142:1142	589033	5	True				
ANR	589085	Statement	L	46:22:1144:1144	589033	6	True				
ANR	589086	Statement	'A'	46:23:1145:1147	589033	7	True				
ANR	589087	Statement	","	46:26:1148:1148	589033	8	True				
ANR	589088	Statement	50	46:28:1150:1151	589033	9	True				
ANR	589089	Statement	-	46:30:1152:1152	589033	10	True				
ANR	589090	Statement	1	46:31:1153:1153	589033	11	True				
ANR	589091	Statement	)	46:32:1154:1154	589033	12	True				
ANR	589092	ExpressionStatement		46:33:1155:1155	589033	13	True				
ANR	589093	Statement	data	47:8:1187:1190	589033	14	True				
ANR	589094	Statement	[	47:12:1191:1191	589033	15	True				
ANR	589095	Statement	50	47:13:1192:1193	589033	16	True				
ANR	589096	Statement	-	47:15:1194:1194	589033	17	True				
ANR	589097	Statement	1	47:16:1195:1195	589033	18	True				
ANR	589098	Statement	]	47:17:1196:1196	589033	19	True				
ANR	589099	Statement	=	47:19:1198:1198	589033	20	True				
ANR	589100	Statement	L	47:21:1200:1200	589033	21	True				
ANR	589101	ExpressionStatement	'\\0'	47:22:1201:1205	589033	22	True				
ANR	589102	PrimaryExpression	'\\0'		589033	0					
ANR	589103	CompoundStatement		13:8:339:356	589033	3					
ANR	589104	IdentifierDeclStatement	wchar_t dest [ 100 ] ;	50:8:1251:1268	589033	0	True				
ANR	589105	IdentifierDecl	dest [ 100 ]		589033	0					
ANR	589106	IdentifierDeclType	wchar_t [ 100 ]		589033	0					
ANR	589107	Identifier	dest		589033	1					
ANR	589108	PrimaryExpression	100		589033	2					
ANR	589109	Statement	wmemset	51:8:1279:1285	589033	1	True				
ANR	589110	Statement	(	51:15:1286:1286	589033	2	True				
ANR	589111	Statement	dest	51:16:1287:1290	589033	3	True				
ANR	589112	Statement	","	51:20:1291:1291	589033	4	True				
ANR	589113	Statement	L	51:22:1293:1293	589033	5	True				
ANR	589114	Statement	'C'	51:23:1294:1296	589033	6	True				
ANR	589115	Statement	","	51:26:1297:1297	589033	7	True				
ANR	589116	Statement	100	51:28:1299:1301	589033	8	True				
ANR	589117	Statement	-	51:31:1302:1302	589033	9	True				
ANR	589118	Statement	1	51:32:1303:1303	589033	10	True				
ANR	589119	Statement	)	51:33:1304:1304	589033	11	True				
ANR	589120	ExpressionStatement		51:34:1305:1305	589033	12	True				
ANR	589121	Statement	dest	52:8:1316:1319	589033	13	True				
ANR	589122	Statement	[	52:12:1320:1320	589033	14	True				
ANR	589123	Statement	100	52:13:1321:1323	589033	15	True				
ANR	589124	Statement	-	52:16:1324:1324	589033	16	True				
ANR	589125	Statement	1	52:17:1325:1325	589033	17	True				
ANR	589126	Statement	]	52:18:1326:1326	589033	18	True				
ANR	589127	Statement	=	52:20:1328:1328	589033	19	True				
ANR	589128	Statement	L	52:22:1330:1330	589033	20	True				
ANR	589129	ExpressionStatement	'\\0'	52:23:1331:1335	589033	21	True				
ANR	589130	PrimaryExpression	'\\0'		589033	0					
ANR	589131	ExpressionStatement	"memmove ( dest , data , wcslen ( dest ) * sizeof ( wchar_t ) )"	55:8:1514:1563	589033	22	True				
ANR	589132	CallExpression	"memmove ( dest , data , wcslen ( dest ) * sizeof ( wchar_t ) )"		589033	0					
ANR	589133	Callee	memmove		589033	0					
ANR	589134	Identifier	memmove		589033	0					
ANR	589135	ArgumentList	dest		589033	1					
ANR	589136	Argument	dest		589033	0					
ANR	589137	Identifier	dest		589033	0					
ANR	589138	Argument	data		589033	1					
ANR	589139	Identifier	data		589033	0					
ANR	589140	Argument	wcslen ( dest ) * sizeof ( wchar_t )		589033	2					
ANR	589141	MultiplicativeExpression	wcslen ( dest ) * sizeof ( wchar_t )		589033	0		*			
ANR	589142	CallExpression	wcslen ( dest )		589033	0					
ANR	589143	Callee	wcslen		589033	0					
ANR	589144	Identifier	wcslen		589033	0					
ANR	589145	ArgumentList	dest		589033	1					
ANR	589146	Argument	dest		589033	0					
ANR	589147	Identifier	dest		589033	0					
ANR	589148	SizeofExpression	sizeof ( wchar_t )		589033	1					
ANR	589149	Sizeof	sizeof		589033	0					
ANR	589150	SizeofOperand	wchar_t		589033	1					
ANR	589151	Statement	dest	56:8:1574:1577	589033	23	True				
ANR	589152	Statement	[	56:12:1578:1578	589033	24	True				
ANR	589153	Statement	100	56:13:1579:1581	589033	25	True				
ANR	589154	Statement	-	56:16:1582:1582	589033	26	True				
ANR	589155	Statement	1	56:17:1583:1583	589033	27	True				
ANR	589156	Statement	]	56:18:1584:1584	589033	28	True				
ANR	589157	Statement	=	56:20:1586:1586	589033	29	True				
ANR	589158	Statement	L	56:22:1588:1588	589033	30	True				
ANR	589159	ExpressionStatement	'\\0'	56:23:1589:1593	589033	31	True				
ANR	589160	PrimaryExpression	'\\0'		589033	0					
ANR	589161	ExpressionStatement	printWLine ( dest )	57:8:1604:1620	589033	32	True				
ANR	589162	CallExpression	printWLine ( dest )		589033	0					
ANR	589163	Callee	printWLine		589033	0					
ANR	589164	Identifier	printWLine		589033	0					
ANR	589165	ArgumentList	dest		589033	1					
ANR	589166	Argument	dest		589033	0					
ANR	589167	Identifier	dest		589033	0					
ANR	589168	ExpressionStatement	free ( data )	58:8:1631:1641	589033	33	True				
ANR	589169	CallExpression	free ( data )		589033	0					
ANR	589170	Callee	free		589033	0					
ANR	589171	Identifier	free		589033	0					
ANR	589172	ArgumentList	data		589033	1					
ANR	589173	Argument	data		589033	0					
ANR	589174	Identifier	data		589033	0					
ANR	589175	ReturnType	void		589033	1					
ANR	589176	Identifier	CWE126_Buffer_Overread__malloc_wchar_t_memmove_08_bad		589033	2					
ANR	589177	ParameterList			589033	3					
ANR	589178	CFGEntryNode	ENTRY		589033		True				
ANR	589179	CFGExitNode	EXIT		589033		True				
ANR	589180	Symbol	malloc		589033						
ANR	589181	Symbol	NULL		589033						
ANR	589182	Symbol	data		589033						
ANR	589183	Symbol	wcslen		589033						
ANR	589184	Symbol	staticReturnsTrue		589033						
ANR	589185	Symbol	dest		589033						
ANR	589186	Function	goodG2B1	67:0:1807:2718							
ANR	589187	FunctionDef	goodG2B1 ()		589186	0					
ANR	589188	CompoundStatement		68:0:1831:2718	589186	0					
ANR	589189	IdentifierDeclStatement	wchar_t * data ;	69:4:1838:1852	589186	0	True				
ANR	589190	IdentifierDecl	* data		589186	0					
ANR	589191	IdentifierDeclType	wchar_t *		589186	0					
ANR	589192	Identifier	data		589186	1					
ANR	589193	ExpressionStatement	data = NULL	70:4:1859:1870	589186	1	True				
ANR	589194	AssignmentExpression	data = NULL		589186	0		=			
ANR	589195	Identifier	data		589186	0					
ANR	589196	Identifier	NULL		589186	1					
ANR	589197	IfStatement	if ( staticReturnsFalse ( ) )		589186	2					
ANR	589198	Condition	staticReturnsFalse ( )	71:7:1880:1899	589186	0	True				
ANR	589199	CallExpression	staticReturnsFalse ( )		589186	0					
ANR	589200	Callee	staticReturnsFalse		589186	0					
ANR	589201	Identifier	staticReturnsFalse		589186	0					
ANR	589202	ArgumentList			589186	1					
ANR	589203	CompoundStatement		5:4:75:75	589186	1					
ANR	589204	ExpressionStatement	"printLine ( ""Benign, fixed string"" )"	74:8:1994:2027	589186	0	True				
ANR	589205	CallExpression	"printLine ( ""Benign, fixed string"" )"		589186	0					
ANR	589206	Callee	printLine		589186	0					
ANR	589207	Identifier	printLine		589186	0					
ANR	589208	ArgumentList	"""Benign, fixed string"""		589186	1					
ANR	589209	Argument	"""Benign, fixed string"""		589186	0					
ANR	589210	PrimaryExpression	"""Benign, fixed string"""		589186	0					
ANR	589211	ElseStatement	else		589186	0					
ANR	589212	CompoundStatement		10:4:219:219	589186	0					
ANR	589213	ExpressionStatement	data = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )	79:8:2101:2146	589186	0	True				
ANR	589214	AssignmentExpression	data = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		589186	0		=			
ANR	589215	Identifier	data		589186	0					
ANR	589216	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		589186	1					
ANR	589217	CastTarget	wchar_t *		589186	0					
ANR	589218	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		589186	1					
ANR	589219	Callee	malloc		589186	0					
ANR	589220	Identifier	malloc		589186	0					
ANR	589221	ArgumentList	100 * sizeof ( wchar_t )		589186	1					
ANR	589222	Argument	100 * sizeof ( wchar_t )		589186	0					
ANR	589223	MultiplicativeExpression	100 * sizeof ( wchar_t )		589186	0		*			
ANR	589224	PrimaryExpression	100		589186	0					
ANR	589225	SizeofExpression	sizeof ( wchar_t )		589186	1					
ANR	589226	Sizeof	sizeof		589186	0					
ANR	589227	SizeofOperand	wchar_t		589186	1					
ANR	589228	IfStatement	if ( data == NULL )		589186	1					
ANR	589229	Condition	data == NULL	80:12:2161:2172	589186	0	True				
ANR	589230	EqualityExpression	data == NULL		589186	0		==			
ANR	589231	Identifier	data		589186	0					
ANR	589232	Identifier	NULL		589186	1					
ANR	589233	CompoundStatement		13:26:343:343	589186	1					
ANR	589234	ExpressionStatement	exit ( - 1 )	80:27:2176:2184	589186	0	True				
ANR	589235	CallExpression	exit ( - 1 )		589186	0					
ANR	589236	Callee	exit		589186	0					
ANR	589237	Identifier	exit		589186	0					
ANR	589238	ArgumentList	- 1		589186	1					
ANR	589239	Argument	- 1		589186	0					
ANR	589240	UnaryOperationExpression	- 1		589186	0					
ANR	589241	UnaryOperator	-		589186	0					
ANR	589242	PrimaryExpression	1		589186	1					
ANR	589243	Statement	wmemset	81:8:2195:2201	589186	2	True				
ANR	589244	Statement	(	81:15:2202:2202	589186	3	True				
ANR	589245	Statement	data	81:16:2203:2206	589186	4	True				
ANR	589246	Statement	","	81:20:2207:2207	589186	5	True				
ANR	589247	Statement	L	81:22:2209:2209	589186	6	True				
ANR	589248	Statement	'A'	81:23:2210:2212	589186	7	True				
ANR	589249	Statement	","	81:26:2213:2213	589186	8	True				
ANR	589250	Statement	100	81:28:2215:2217	589186	9	True				
ANR	589251	Statement	-	81:31:2218:2218	589186	10	True				
ANR	589252	Statement	1	81:32:2219:2219	589186	11	True				
ANR	589253	Statement	)	81:33:2220:2220	589186	12	True				
ANR	589254	ExpressionStatement		81:34:2221:2221	589186	13	True				
ANR	589255	Statement	data	82:8:2253:2256	589186	14	True				
ANR	589256	Statement	[	82:12:2257:2257	589186	15	True				
ANR	589257	Statement	100	82:13:2258:2260	589186	16	True				
ANR	589258	Statement	-	82:16:2261:2261	589186	17	True				
ANR	589259	Statement	1	82:17:2262:2262	589186	18	True				
ANR	589260	Statement	]	82:18:2263:2263	589186	19	True				
ANR	589261	Statement	=	82:20:2265:2265	589186	20	True				
ANR	589262	Statement	L	82:22:2267:2267	589186	21	True				
ANR	589263	ExpressionStatement	'\\0'	82:23:2268:2272	589186	22	True				
ANR	589264	PrimaryExpression	'\\0'		589186	0					
ANR	589265	CompoundStatement		18:8:486:503	589186	3					
ANR	589266	IdentifierDeclStatement	wchar_t dest [ 100 ] ;	85:8:2318:2335	589186	0	True				
ANR	589267	IdentifierDecl	dest [ 100 ]		589186	0					
ANR	589268	IdentifierDeclType	wchar_t [ 100 ]		589186	0					
ANR	589269	Identifier	dest		589186	1					
ANR	589270	PrimaryExpression	100		589186	2					
ANR	589271	Statement	wmemset	86:8:2346:2352	589186	1	True				
ANR	589272	Statement	(	86:15:2353:2353	589186	2	True				
ANR	589273	Statement	dest	86:16:2354:2357	589186	3	True				
ANR	589274	Statement	","	86:20:2358:2358	589186	4	True				
ANR	589275	Statement	L	86:22:2360:2360	589186	5	True				
