command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	458872	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-300-c/testcases/000/235/040/CWE127_Buffer_Underread__malloc_wchar_t_memcpy_09.c								
ANR	458873	Function	CWE127_Buffer_Underread__malloc_wchar_t_memcpy_09_bad	23:0:630:1669							
ANR	458874	FunctionDef	CWE127_Buffer_Underread__malloc_wchar_t_memcpy_09_bad ()		458873	0					
ANR	458875	CompoundStatement		24:0:692:1669	458873	0					
ANR	458876	IdentifierDeclStatement	wchar_t * data ;	25:4:699:713	458873	0	True				
ANR	458877	IdentifierDecl	* data		458873	0					
ANR	458878	IdentifierDeclType	wchar_t *		458873	0					
ANR	458879	Identifier	data		458873	1					
ANR	458880	ExpressionStatement	data = NULL	26:4:720:731	458873	1	True				
ANR	458881	AssignmentExpression	data = NULL		458873	0		=			
ANR	458882	Identifier	data		458873	0					
ANR	458883	Identifier	NULL		458873	1					
ANR	458884	IfStatement	if ( GLOBAL_CONST_TRUE )		458873	2					
ANR	458885	Condition	GLOBAL_CONST_TRUE	27:7:741:757	458873	0	True				
ANR	458886	Identifier	GLOBAL_CONST_TRUE		458873	0					
ANR	458887	CompoundStatement		5:4:72:72	458873	1					
ANR	458888	CompoundStatement		7:12:98:159	458873	0					
ANR	458889	IdentifierDeclStatement	wchar_t * dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) ) ;	30:12:791:852	458873	0	True				
ANR	458890	IdentifierDecl	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		458873	0					
ANR	458891	IdentifierDeclType	wchar_t *		458873	0					
ANR	458892	Identifier	dataBuffer		458873	1					
ANR	458893	AssignmentExpression	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		458873	2		=			
ANR	458894	Identifier	dataBuffer		458873	0					
ANR	458895	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		458873	1					
ANR	458896	CastTarget	wchar_t *		458873	0					
ANR	458897	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		458873	1					
ANR	458898	Callee	malloc		458873	0					
ANR	458899	Identifier	malloc		458873	0					
ANR	458900	ArgumentList	100 * sizeof ( wchar_t )		458873	1					
ANR	458901	Argument	100 * sizeof ( wchar_t )		458873	0					
ANR	458902	MultiplicativeExpression	100 * sizeof ( wchar_t )		458873	0		*			
ANR	458903	PrimaryExpression	100		458873	0					
ANR	458904	SizeofExpression	sizeof ( wchar_t )		458873	1					
ANR	458905	Sizeof	sizeof		458873	0					
ANR	458906	SizeofOperand	wchar_t		458873	1					
ANR	458907	IfStatement	if ( dataBuffer == NULL )		458873	1					
ANR	458908	Condition	dataBuffer == NULL	31:16:871:888	458873	0	True				
ANR	458909	EqualityExpression	dataBuffer == NULL		458873	0		==			
ANR	458910	Identifier	dataBuffer		458873	0					
ANR	458911	Identifier	NULL		458873	1					
ANR	458912	CompoundStatement		8:36:198:198	458873	1					
ANR	458913	ExpressionStatement	exit ( - 1 )	31:37:892:900	458873	0	True				
ANR	458914	CallExpression	exit ( - 1 )		458873	0					
ANR	458915	Callee	exit		458873	0					
ANR	458916	Identifier	exit		458873	0					
ANR	458917	ArgumentList	- 1		458873	1					
ANR	458918	Argument	- 1		458873	0					
ANR	458919	UnaryOperationExpression	- 1		458873	0					
ANR	458920	UnaryOperator	-		458873	0					
ANR	458921	PrimaryExpression	1		458873	1					
ANR	458922	Statement	wmemset	32:12:915:921	458873	2	True				
ANR	458923	Statement	(	32:19:922:922	458873	3	True				
ANR	458924	Statement	dataBuffer	32:20:923:932	458873	4	True				
ANR	458925	Statement	","	32:30:933:933	458873	5	True				
ANR	458926	Statement	L	32:32:935:935	458873	6	True				
ANR	458927	Statement	'A'	32:33:936:938	458873	7	True				
ANR	458928	Statement	","	32:36:939:939	458873	8	True				
ANR	458929	Statement	100	32:38:941:943	458873	9	True				
ANR	458930	Statement	-	32:41:944:944	458873	10	True				
ANR	458931	Statement	1	32:42:945:945	458873	11	True				
ANR	458932	Statement	)	32:43:946:946	458873	12	True				
ANR	458933	ExpressionStatement		32:44:947:947	458873	13	True				
ANR	458934	Statement	dataBuffer	33:12:962:971	458873	14	True				
ANR	458935	Statement	[	33:22:972:972	458873	15	True				
ANR	458936	Statement	100	33:23:973:975	458873	16	True				
ANR	458937	Statement	-	33:26:976:976	458873	17	True				
ANR	458938	Statement	1	33:27:977:977	458873	18	True				
ANR	458939	Statement	]	33:28:978:978	458873	19	True				
ANR	458940	Statement	=	33:30:980:980	458873	20	True				
ANR	458941	Statement	L	33:32:982:982	458873	21	True				
ANR	458942	ExpressionStatement	'\\0'	33:33:983:987	458873	22	True				
ANR	458943	PrimaryExpression	'\\0'		458873	0					
ANR	458944	ExpressionStatement	data = dataBuffer - 8	35:12:1082:1103	458873	23	True				
ANR	458945	AssignmentExpression	data = dataBuffer - 8		458873	0		=			
ANR	458946	Identifier	data		458873	0					
ANR	458947	AdditiveExpression	dataBuffer - 8		458873	1		-			
ANR	458948	Identifier	dataBuffer		458873	0					
ANR	458949	PrimaryExpression	8		458873	1					
ANR	458950	CompoundStatement		16:8:446:463	458873	3					
ANR	458951	IdentifierDeclStatement	wchar_t dest [ 100 ] ;	39:8:1139:1156	458873	0	True				
ANR	458952	IdentifierDecl	dest [ 100 ]		458873	0					
ANR	458953	IdentifierDeclType	wchar_t [ 100 ]		458873	0					
ANR	458954	Identifier	dest		458873	1					
ANR	458955	PrimaryExpression	100		458873	2					
ANR	458956	Statement	wmemset	40:8:1167:1173	458873	1	True				
ANR	458957	Statement	(	40:15:1174:1174	458873	2	True				
ANR	458958	Statement	dest	40:16:1175:1178	458873	3	True				
ANR	458959	Statement	","	40:20:1179:1179	458873	4	True				
ANR	458960	Statement	L	40:22:1181:1181	458873	5	True				
ANR	458961	Statement	'C'	40:23:1182:1184	458873	6	True				
ANR	458962	Statement	","	40:26:1185:1185	458873	7	True				
ANR	458963	Statement	100	40:28:1187:1189	458873	8	True				
ANR	458964	Statement	-	40:31:1190:1190	458873	9	True				
ANR	458965	Statement	1	40:32:1191:1191	458873	10	True				
ANR	458966	Statement	)	40:33:1192:1192	458873	11	True				
ANR	458967	ExpressionStatement		40:34:1193:1193	458873	12	True				
ANR	458968	Statement	dest	41:8:1225:1228	458873	13	True				
ANR	458969	Statement	[	41:12:1229:1229	458873	14	True				
ANR	458970	Statement	100	41:13:1230:1232	458873	15	True				
ANR	458971	Statement	-	41:16:1233:1233	458873	16	True				
ANR	458972	Statement	1	41:17:1234:1234	458873	17	True				
ANR	458973	Statement	]	41:18:1235:1235	458873	18	True				
ANR	458974	Statement	=	41:20:1237:1237	458873	19	True				
ANR	458975	Statement	L	41:22:1239:1239	458873	20	True				
ANR	458976	ExpressionStatement	'\\0'	41:23:1240:1244	458873	21	True				
ANR	458977	PrimaryExpression	'\\0'		458873	0					
ANR	458978	ExpressionStatement	"memcpy ( dest , data , 100 * sizeof ( wchar_t ) )"	43:8:1377:1416	458873	22	True				
ANR	458979	CallExpression	"memcpy ( dest , data , 100 * sizeof ( wchar_t ) )"		458873	0					
ANR	458980	Callee	memcpy		458873	0					
ANR	458981	Identifier	memcpy		458873	0					
ANR	458982	ArgumentList	dest		458873	1					
ANR	458983	Argument	dest		458873	0					
ANR	458984	Identifier	dest		458873	0					
ANR	458985	Argument	data		458873	1					
ANR	458986	Identifier	data		458873	0					
ANR	458987	Argument	100 * sizeof ( wchar_t )		458873	2					
ANR	458988	MultiplicativeExpression	100 * sizeof ( wchar_t )		458873	0		*			
ANR	458989	PrimaryExpression	100		458873	0					
ANR	458990	SizeofExpression	sizeof ( wchar_t )		458873	1					
ANR	458991	Sizeof	sizeof		458873	0					
ANR	458992	SizeofOperand	wchar_t		458873	1					
ANR	458993	Statement	dest	45:8:1466:1469	458873	23	True				
ANR	458994	Statement	[	45:12:1470:1470	458873	24	True				
ANR	458995	Statement	100	45:13:1471:1473	458873	25	True				
ANR	458996	Statement	-	45:16:1474:1474	458873	26	True				
ANR	458997	Statement	1	45:17:1475:1475	458873	27	True				
ANR	458998	Statement	]	45:18:1476:1476	458873	28	True				
