start	end	type	var
458877	458878	IS_AST_PARENT	
458877	458879	IS_AST_PARENT	
458876	458877	IS_AST_PARENT	
458875	458876	IS_AST_PARENT	
458881	458882	IS_AST_PARENT	
458881	458883	IS_AST_PARENT	
458880	458881	IS_AST_PARENT	
458875	458880	IS_AST_PARENT	
458885	458886	IS_AST_PARENT	
458884	458885	IS_AST_PARENT	
458890	458891	IS_AST_PARENT	
458890	458892	IS_AST_PARENT	
458893	458894	IS_AST_PARENT	
458895	458896	IS_AST_PARENT	
458898	458899	IS_AST_PARENT	
458897	458898	IS_AST_PARENT	
458902	458903	IS_AST_PARENT	
458904	458905	IS_AST_PARENT	
458904	458906	IS_AST_PARENT	
458902	458904	IS_AST_PARENT	
458901	458902	IS_AST_PARENT	
458900	458901	IS_AST_PARENT	
458897	458900	IS_AST_PARENT	
458895	458897	IS_AST_PARENT	
458893	458895	IS_AST_PARENT	
458890	458893	IS_AST_PARENT	
458889	458890	IS_AST_PARENT	
458888	458889	IS_AST_PARENT	
458909	458910	IS_AST_PARENT	
458909	458911	IS_AST_PARENT	
458908	458909	IS_AST_PARENT	
458907	458908	IS_AST_PARENT	
458915	458916	IS_AST_PARENT	
458914	458915	IS_AST_PARENT	
458919	458920	IS_AST_PARENT	
458919	458921	IS_AST_PARENT	
458918	458919	IS_AST_PARENT	
458917	458918	IS_AST_PARENT	
458914	458917	IS_AST_PARENT	
458913	458914	IS_AST_PARENT	
458912	458913	IS_AST_PARENT	
458907	458912	IS_AST_PARENT	
458888	458907	IS_AST_PARENT	
458888	458922	IS_AST_PARENT	
458888	458923	IS_AST_PARENT	
458888	458924	IS_AST_PARENT	
458888	458925	IS_AST_PARENT	
458888	458926	IS_AST_PARENT	
458888	458927	IS_AST_PARENT	
458888	458928	IS_AST_PARENT	
458888	458929	IS_AST_PARENT	
458888	458930	IS_AST_PARENT	
458888	458931	IS_AST_PARENT	
458888	458932	IS_AST_PARENT	
458888	458933	IS_AST_PARENT	
458888	458934	IS_AST_PARENT	
458888	458935	IS_AST_PARENT	
458888	458936	IS_AST_PARENT	
458888	458937	IS_AST_PARENT	
458888	458938	IS_AST_PARENT	
458888	458939	IS_AST_PARENT	
458888	458940	IS_AST_PARENT	
458888	458941	IS_AST_PARENT	
458942	458943	IS_AST_PARENT	
458888	458942	IS_AST_PARENT	
458945	458946	IS_AST_PARENT	
458947	458948	IS_AST_PARENT	
458947	458949	IS_AST_PARENT	
458945	458947	IS_AST_PARENT	
458944	458945	IS_AST_PARENT	
458888	458944	IS_AST_PARENT	
458887	458888	IS_AST_PARENT	
458884	458887	IS_AST_PARENT	
458875	458884	IS_AST_PARENT	
458952	458953	IS_AST_PARENT	
458952	458954	IS_AST_PARENT	
458952	458955	IS_AST_PARENT	
458951	458952	IS_AST_PARENT	
458950	458951	IS_AST_PARENT	
458950	458956	IS_AST_PARENT	
458950	458957	IS_AST_PARENT	
458950	458958	IS_AST_PARENT	
458950	458959	IS_AST_PARENT	
458950	458960	IS_AST_PARENT	
458950	458961	IS_AST_PARENT	
458950	458962	IS_AST_PARENT	
458950	458963	IS_AST_PARENT	
458950	458964	IS_AST_PARENT	
458950	458965	IS_AST_PARENT	
458950	458966	IS_AST_PARENT	
458950	458967	IS_AST_PARENT	
458950	458968	IS_AST_PARENT	
458950	458969	IS_AST_PARENT	
458950	458970	IS_AST_PARENT	
458950	458971	IS_AST_PARENT	
458950	458972	IS_AST_PARENT	
458950	458973	IS_AST_PARENT	
458950	458974	IS_AST_PARENT	
458950	458975	IS_AST_PARENT	
458976	458977	IS_AST_PARENT	
458950	458976	IS_AST_PARENT	
458980	458981	IS_AST_PARENT	
458979	458980	IS_AST_PARENT	
