start	end	type	var
213036	213037	IS_AST_PARENT	
213036	213038	IS_AST_PARENT	
213036	213039	IS_AST_PARENT	
213040	213041	IS_AST_PARENT	
213040	213042	IS_AST_PARENT	
213036	213040	IS_AST_PARENT	
213035	213036	IS_AST_PARENT	
213034	213035	IS_AST_PARENT	
213045	213046	IS_AST_PARENT	
213044	213045	IS_AST_PARENT	
213048	213049	IS_AST_PARENT	
213047	213048	IS_AST_PARENT	
213050	213051	IS_AST_PARENT	
213047	213050	IS_AST_PARENT	
213044	213047	IS_AST_PARENT	
213043	213044	IS_AST_PARENT	
213034	213043	IS_AST_PARENT	
213054	213055	IS_AST_PARENT	
213053	213054	IS_AST_PARENT	
213057	213058	IS_AST_PARENT	
213056	213057	IS_AST_PARENT	
213053	213056	IS_AST_PARENT	
213052	213053	IS_AST_PARENT	
213034	213052	IS_AST_PARENT	
213061	213062	IS_AST_PARENT	
213060	213061	IS_AST_PARENT	
213064	213065	IS_AST_PARENT	
213063	213064	IS_AST_PARENT	
213060	213063	IS_AST_PARENT	
213059	213060	IS_AST_PARENT	
213034	213059	IS_AST_PARENT	
213033	213034	IS_AST_PARENT	
213032	213033	IS_AST_PARENT	
213032	213066	IS_AST_PARENT	
213032	213067	IS_AST_PARENT	
213069	213070	IS_AST_PARENT	
213069	213071	IS_AST_PARENT	
213068	213069	IS_AST_PARENT	
213032	213068	IS_AST_PARENT	
213072	213069	FLOWS_TO	
213069	213035	FLOWS_TO	
213035	213043	FLOWS_TO	
213043	213052	FLOWS_TO	
213052	213059	FLOWS_TO	
213059	213073	FLOWS_TO	
213069	213074	DEF	
213043	213074	USE	
213050	213074	USE	
213052	213074	USE	
213057	213074	USE	
213059	213074	USE	
213064	213074	USE	
213035	213075	DEF	
213036	213075	DEF	
213040	213075	DEF	
213043	213075	USE	
213048	213075	USE	
213069	213043	REACHES	data
213069	213052	REACHES	data
213069	213059	REACHES	data
213035	213043	REACHES	dest
213072	213069	CONTROLS	
213072	213035	CONTROLS	
213072	213043	CONTROLS	
213072	213052	CONTROLS	
213072	213059	CONTROLS	
213072	213072	DOM	
