command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	582444	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/078/025/CWE127_Buffer_Underread__malloc_wchar_t_cpy_84_goodG2B.cpp								
ANR	582445	Function	CWE127_Buffer_Underread__malloc_wchar_t_cpy_84_goodG2B :: CWE127_Buffer_Underread__malloc_wchar_t_cpy_84_goodG2B	23:0:808:1226							
ANR	582446	FunctionDef	CWE127_Buffer_Underread__malloc_wchar_t_cpy_84_goodG2B :: CWE127_Buffer_Underread__malloc_wchar_t_cpy_84_goodG2B (wchar_t * dataCopy)		582445	0					
ANR	582447	CompoundStatement		24:0:940:1226	582445	0					
ANR	582448	ExpressionStatement	data = dataCopy	25:4:947:962	582445	0	True				
ANR	582449	AssignmentExpression	data = dataCopy		582445	0		=			
ANR	582450	Identifier	data		582445	0					
ANR	582451	Identifier	dataCopy		582445	1					
ANR	582452	CompoundStatement		4:8:39:100	582445	1					
ANR	582453	IdentifierDeclStatement	wchar_t * dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) ) ;	27:8:980:1041	582445	0	True				
ANR	582454	IdentifierDecl	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		582445	0					
ANR	582455	IdentifierDeclType	wchar_t *		582445	0					
ANR	582456	Identifier	dataBuffer		582445	1					
ANR	582457	AssignmentExpression	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		582445	2		=			
ANR	582458	Identifier	dataBuffer		582445	0					
ANR	582459	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		582445	1					
ANR	582460	CastTarget	wchar_t *		582445	0					
ANR	582461	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		582445	1					
ANR	582462	Callee	malloc		582445	0					
ANR	582463	Identifier	malloc		582445	0					
ANR	582464	ArgumentList	100 * sizeof ( wchar_t )		582445	1					
ANR	582465	Argument	100 * sizeof ( wchar_t )		582445	0					
ANR	582466	MultiplicativeExpression	100 * sizeof ( wchar_t )		582445	0		*			
ANR	582467	PrimaryExpression	100		582445	0					
ANR	582468	SizeofExpression	sizeof ( wchar_t )		582445	1					
ANR	582469	Sizeof	sizeof		582445	0					
ANR	582470	SizeofOperand	wchar_t		582445	1					
ANR	582471	Statement	wmemset	28:8:1052:1058	582445	1	True				
ANR	582472	Statement	(	28:15:1059:1059	582445	2	True				
ANR	582473	Statement	dataBuffer	28:16:1060:1069	582445	3	True				
ANR	582474	Statement	","	28:26:1070:1070	582445	4	True				
ANR	582475	Statement	L	28:28:1072:1072	582445	5	True				
ANR	582476	Statement	'A'	28:29:1073:1075	582445	6	True				
ANR	582477	Statement	","	28:32:1076:1076	582445	7	True				
ANR	582478	Statement	100	28:34:1078:1080	582445	8	True				
ANR	582479	Statement	-	28:37:1081:1081	582445	9	True				
ANR	582480	Statement	1	28:38:1082:1082	582445	10	True				
ANR	582481	Statement	)	28:39:1083:1083	582445	11	True				
ANR	582482	ExpressionStatement		28:40:1084:1084	582445	12	True				
ANR	582483	Statement	dataBuffer	29:8:1095:1104	582445	13	True				
ANR	582484	Statement	[	29:18:1105:1105	582445	14	True				
ANR	582485	Statement	100	29:19:1106:1108	582445	15	True				
ANR	582486	Statement	-	29:22:1109:1109	582445	16	True				
ANR	582487	Statement	1	29:23:1110:1110	582445	17	True				
ANR	582488	Statement	]	29:24:1111:1111	582445	18	True				
ANR	582489	Statement	=	29:26:1113:1113	582445	19	True				
ANR	582490	Statement	L	29:28:1115:1115	582445	20	True				
ANR	582491	ExpressionStatement	'\\0'	29:29:1116:1120	582445	21	True				
ANR	582492	PrimaryExpression	'\\0'		582445	0					
ANR	582493	ExpressionStatement	data = dataBuffer	31:8:1199:1216	582445	22	True				
ANR	582494	AssignmentExpression	data = dataBuffer		582445	0		=			
ANR	582495	Identifier	data		582445	0					
ANR	582496	Identifier	dataBuffer		582445	1					
ANR	582497	Identifier	CWE127_Buffer_Underread__malloc_wchar_t_cpy_84_goodG2B :: CWE127_Buffer_Underread__malloc_wchar_t_cpy_84_goodG2B		582445	1					
ANR	582498	ParameterList	wchar_t * dataCopy		582445	2					
