start	end	type	var
531820	531821	IS_AST_PARENT	
531820	531822	IS_AST_PARENT	
531819	531820	IS_AST_PARENT	
531818	531819	IS_AST_PARENT	
531824	531825	IS_AST_PARENT	
531824	531826	IS_AST_PARENT	
531823	531824	IS_AST_PARENT	
531818	531823	IS_AST_PARENT	
531830	531831	IS_AST_PARENT	
531829	531830	IS_AST_PARENT	
531829	531832	IS_AST_PARENT	
531828	531829	IS_AST_PARENT	
531827	531828	IS_AST_PARENT	
531836	531837	IS_AST_PARENT	
531836	531838	IS_AST_PARENT	
531839	531840	IS_AST_PARENT	
531841	531842	IS_AST_PARENT	
531844	531845	IS_AST_PARENT	
531843	531844	IS_AST_PARENT	
531848	531849	IS_AST_PARENT	
531850	531851	IS_AST_PARENT	
531850	531852	IS_AST_PARENT	
531848	531850	IS_AST_PARENT	
531847	531848	IS_AST_PARENT	
531846	531847	IS_AST_PARENT	
531843	531846	IS_AST_PARENT	
531841	531843	IS_AST_PARENT	
531839	531841	IS_AST_PARENT	
531836	531839	IS_AST_PARENT	
531835	531836	IS_AST_PARENT	
531834	531835	IS_AST_PARENT	
531855	531856	IS_AST_PARENT	
531855	531857	IS_AST_PARENT	
531854	531855	IS_AST_PARENT	
531853	531854	IS_AST_PARENT	
531861	531862	IS_AST_PARENT	
531860	531861	IS_AST_PARENT	
531865	531866	IS_AST_PARENT	
531865	531867	IS_AST_PARENT	
531864	531865	IS_AST_PARENT	
531863	531864	IS_AST_PARENT	
531860	531863	IS_AST_PARENT	
531859	531860	IS_AST_PARENT	
531858	531859	IS_AST_PARENT	
531853	531858	IS_AST_PARENT	
531834	531853	IS_AST_PARENT	
531834	531868	IS_AST_PARENT	
531834	531869	IS_AST_PARENT	
531834	531870	IS_AST_PARENT	
531834	531871	IS_AST_PARENT	
531834	531872	IS_AST_PARENT	
531834	531873	IS_AST_PARENT	
531834	531874	IS_AST_PARENT	
531834	531875	IS_AST_PARENT	
531834	531876	IS_AST_PARENT	
531834	531877	IS_AST_PARENT	
531834	531878	IS_AST_PARENT	
531834	531879	IS_AST_PARENT	
531834	531880	IS_AST_PARENT	
531834	531881	IS_AST_PARENT	
531834	531882	IS_AST_PARENT	
531834	531883	IS_AST_PARENT	
531834	531884	IS_AST_PARENT	
531834	531885	IS_AST_PARENT	
531834	531886	IS_AST_PARENT	
531834	531887	IS_AST_PARENT	
531888	531889	IS_AST_PARENT	
531834	531888	IS_AST_PARENT	
531891	531892	IS_AST_PARENT	
531893	531894	IS_AST_PARENT	
531893	531895	IS_AST_PARENT	
531891	531893	IS_AST_PARENT	
531890	531891	IS_AST_PARENT	
531834	531890	IS_AST_PARENT	
531833	531834	IS_AST_PARENT	
531827	531833	IS_AST_PARENT	
531818	531827	IS_AST_PARENT	
531898	531899	IS_AST_PARENT	
531898	531900	IS_AST_PARENT	
531901	531902	IS_AST_PARENT	
531901	531903	IS_AST_PARENT	
531898	531901	IS_AST_PARENT	
531897	531898	IS_AST_PARENT	
531896	531897	IS_AST_PARENT	
531896	531904	IS_AST_PARENT	
531896	531905	IS_AST_PARENT	
531896	531906	IS_AST_PARENT	
531896	531907	IS_AST_PARENT	
531896	531908	IS_AST_PARENT	
531896	531909	IS_AST_PARENT	
531896	531910	IS_AST_PARENT	
531896	531911	IS_AST_PARENT	
531896	531912	IS_AST_PARENT	
531896	531913	IS_AST_PARENT	
531896	531914	IS_AST_PARENT	
531896	531915	IS_AST_PARENT	
531896	531916	IS_AST_PARENT	
531896	531917	IS_AST_PARENT	
531896	531918	IS_AST_PARENT	
531896	531919	IS_AST_PARENT	
531896	531920	IS_AST_PARENT	
531896	531921	IS_AST_PARENT	
531896	531922	IS_AST_PARENT	
531896	531923	IS_AST_PARENT	
531896	531924	IS_AST_PARENT	
531896	531925	IS_AST_PARENT	
531896	531926	IS_AST_PARENT	
531896	531927	IS_AST_PARENT	
531928	531929	IS_AST_PARENT	
531896	531928	IS_AST_PARENT	
531932	531933	IS_AST_PARENT	
531931	531932	IS_AST_PARENT	
531935	531936	IS_AST_PARENT	
531934	531935	IS_AST_PARENT	
531937	531938	IS_AST_PARENT	
531934	531937	IS_AST_PARENT	
531931	531934	IS_AST_PARENT	
531930	531931	IS_AST_PARENT	
531896	531930	IS_AST_PARENT	
531941	531942	IS_AST_PARENT	
531940	531941	IS_AST_PARENT	
531944	531945	IS_AST_PARENT	
