start	end	type	var
396931	396932	DECLARES	
396933	396934	DECLARES	
396935	396936	DECLARES	
396937	396938	DECLARES	
396939	396940	DECLARES	
396941	396942	DECLARES	
396943	396944	DECLARES	
396945	396946	DECLARES	
396947	396948	DECLARES	
396949	396950	DECLARES	
396951	396952	DECLARES	
396953	396954	DECLARES	
396955	396956	DECLARES	
396957	396958	DECLARES	
396959	396960	DECLARES	
396961	396962	DECLARES	
396963	396964	DECLARES	
396965	396966	DECLARES	
396967	396968	DECLARES	
396969	396970	DECLARES	
396971	396972	DECLARES	
396973	396974	DECLARES	
