start	end	type	var
551419	551420	IS_AST_PARENT	
551419	551421	IS_AST_PARENT	
551418	551419	IS_AST_PARENT	
551417	551418	IS_AST_PARENT	
551423	551424	IS_AST_PARENT	
551426	551427	IS_AST_PARENT	
551425	551426	IS_AST_PARENT	
551425	551428	IS_AST_PARENT	
551423	551425	IS_AST_PARENT	
551422	551423	IS_AST_PARENT	
551417	551422	IS_AST_PARENT	
551416	551417	IS_AST_PARENT	
551416	551429	IS_AST_PARENT	
551431	551432	IS_AST_PARENT	
551431	551433	IS_AST_PARENT	
551430	551431	IS_AST_PARENT	
551416	551430	IS_AST_PARENT	
551434	551431	FLOWS_TO	
551431	551418	FLOWS_TO	
551418	551422	FLOWS_TO	
551422	551435	FLOWS_TO	
551422	551436	USE	
551423	551436	USE	
551431	551437	DEF	
551418	551437	USE	
551419	551437	USE	
551418	551438	DEF	
551419	551438	DEF	
551422	551438	DEF	
551423	551438	DEF	
551431	551418	REACHES	dataCopy
551434	551431	CONTROLS	
551434	551418	CONTROLS	
551434	551422	CONTROLS	
551434	551434	DOM	
551431	551418	DOM	
551434	551431	DOM	
551418	551422	DOM	
551422	551435	DOM	
551422	551418	POST_DOM	
551431	551434	POST_DOM	
551418	551431	POST_DOM	
551435	551422	POST_DOM	
551435	551435	POST_DOM	
551415	551416	IS_FUNCTION_OF_AST	
551415	551434	IS_FUNCTION_OF_CFG	
551414	551415	IS_FILE_OF	
551444	551445	IS_AST_PARENT	
551444	551446	IS_AST_PARENT	
551444	551447	IS_AST_PARENT	
551448	551449	IS_AST_PARENT	
551450	551451	IS_AST_PARENT	
551448	551450	IS_AST_PARENT	
551444	551448	IS_AST_PARENT	
551443	551444	IS_AST_PARENT	
551442	551443	IS_AST_PARENT	
551455	551456	IS_AST_PARENT	
551455	551457	IS_AST_PARENT	
551454	551455	IS_AST_PARENT	
551458	551459	IS_AST_PARENT	
551458	551460	IS_AST_PARENT	
551454	551458	IS_AST_PARENT	
551453	551454	IS_AST_PARENT	
551452	551453	IS_AST_PARENT	
551464	551465	IS_AST_PARENT	
551463	551464	IS_AST_PARENT	
551468	551469	IS_AST_PARENT	
551468	551470	IS_AST_PARENT	
551467	551468	IS_AST_PARENT	
551466	551467	IS_AST_PARENT	
551463	551466	IS_AST_PARENT	
551462	551463	IS_AST_PARENT	
551461	551462	IS_AST_PARENT	
551452	551461	IS_AST_PARENT	
551475	551476	IS_AST_PARENT	
551474	551475	IS_AST_PARENT	
551478	551479	IS_AST_PARENT	
551477	551478	IS_AST_PARENT	
551474	551477	IS_AST_PARENT	
551473	551474	IS_AST_PARENT	
551472	551473	IS_AST_PARENT	
551471	551472	IS_AST_PARENT	
551452	551471	IS_AST_PARENT	
551442	551452	IS_AST_PARENT	
551441	551442	IS_AST_PARENT	
551440	551441	IS_AST_PARENT	
551440	551480	IS_AST_PARENT	
551440	551481	IS_AST_PARENT	
551482	551443	FLOWS_TO	
551443	551453	FLOWS_TO	
551453	551462	FLOWS_TO	
551453	551473	FLOWS_TO	
551462	551483	FLOWS_TO	
551473	551483	FLOWS_TO	
551462	551484	USE	
551467	551484	USE	
551453	551485	USE	
551462	551485	USE	
551468	551485	USE	
551443	551486	DEF	
551444	551486	DEF	
551448	551486	DEF	
551462	551486	USE	
551468	551486	USE	
551462	551487	USE	
551467	551487	USE	
551443	551462	REACHES	buffer
551482	551443	CONTROLS	
551482	551453	CONTROLS	
551453	551462	CONTROLS	
551453	551473	CONTROLS	
551482	551443	DOM	
551453	551473	DOM	
551453	551483	DOM	
551453	551462	DOM	
551482	551482	DOM	
551443	551453	DOM	
551453	551443	POST_DOM	
551483	551473	POST_DOM	
551483	551483	POST_DOM	
551483	551462	POST_DOM	
551483	551453	POST_DOM	
551443	551482	POST_DOM	
551439	551440	IS_FUNCTION_OF_AST	
551439	551482	IS_FUNCTION_OF_CFG	
551414	551439	IS_FILE_OF	
