start	end	type	var
272047	272048	IS_AST_PARENT	
272047	272049	IS_AST_PARENT	
272046	272047	IS_AST_PARENT	
272045	272046	IS_AST_PARENT	
272051	272052	IS_AST_PARENT	
272053	272054	IS_AST_PARENT	
272056	272057	IS_AST_PARENT	
272055	272056	IS_AST_PARENT	
272060	272061	IS_AST_PARENT	
272062	272063	IS_AST_PARENT	
272062	272064	IS_AST_PARENT	
272060	272062	IS_AST_PARENT	
272059	272060	IS_AST_PARENT	
272058	272059	IS_AST_PARENT	
272055	272058	IS_AST_PARENT	
272053	272055	IS_AST_PARENT	
272051	272053	IS_AST_PARENT	
272050	272051	IS_AST_PARENT	
272045	272050	IS_AST_PARENT	
272067	272068	IS_AST_PARENT	
272067	272069	IS_AST_PARENT	
272066	272067	IS_AST_PARENT	
272065	272066	IS_AST_PARENT	
272073	272074	IS_AST_PARENT	
272072	272073	IS_AST_PARENT	
272077	272078	IS_AST_PARENT	
272077	272079	IS_AST_PARENT	
272076	272077	IS_AST_PARENT	
272075	272076	IS_AST_PARENT	
272072	272075	IS_AST_PARENT	
272071	272072	IS_AST_PARENT	
272070	272071	IS_AST_PARENT	
272065	272070	IS_AST_PARENT	
272045	272065	IS_AST_PARENT	
272082	272083	IS_AST_PARENT	
272082	272084	IS_AST_PARENT	
272081	272082	IS_AST_PARENT	
272080	272081	IS_AST_PARENT	
272085	272086	IS_AST_PARENT	
272085	272087	IS_AST_PARENT	
272085	272088	IS_AST_PARENT	
272085	272089	IS_AST_PARENT	
272085	272090	IS_AST_PARENT	
272085	272091	IS_AST_PARENT	
272085	272092	IS_AST_PARENT	
272085	272093	IS_AST_PARENT	
272085	272094	IS_AST_PARENT	
272085	272095	IS_AST_PARENT	
272085	272096	IS_AST_PARENT	
272085	272097	IS_AST_PARENT	
272085	272098	IS_AST_PARENT	
272085	272099	IS_AST_PARENT	
272085	272100	IS_AST_PARENT	
272085	272101	IS_AST_PARENT	
272085	272102	IS_AST_PARENT	
272085	272103	IS_AST_PARENT	
272085	272104	IS_AST_PARENT	
272085	272105	IS_AST_PARENT	
272106	272107	IS_AST_PARENT	
272085	272106	IS_AST_PARENT	
272080	272085	IS_AST_PARENT	
272045	272080	IS_AST_PARENT	
272108	272109	IS_AST_PARENT	
272108	272110	IS_AST_PARENT	
272108	272111	IS_AST_PARENT	
272108	272112	IS_AST_PARENT	
272108	272113	IS_AST_PARENT	
272108	272114	IS_AST_PARENT	
272108	272115	IS_AST_PARENT	
272116	272117	IS_AST_PARENT	
272108	272116	IS_AST_PARENT	
272120	272121	IS_AST_PARENT	
272119	272120	IS_AST_PARENT	
272123	272124	IS_AST_PARENT	
272122	272123	IS_AST_PARENT	
272125	272126	IS_AST_PARENT	
272122	272125	IS_AST_PARENT	
272130	272131	IS_AST_PARENT	
272129	272130	IS_AST_PARENT	
272133	272134	IS_AST_PARENT	
272132	272133	IS_AST_PARENT	
272129	272132	IS_AST_PARENT	
272128	272129	IS_AST_PARENT	
272135	272136	IS_AST_PARENT	
272135	272137	IS_AST_PARENT	
272128	272135	IS_AST_PARENT	
272127	272128	IS_AST_PARENT	
272122	272127	IS_AST_PARENT	
272119	272122	IS_AST_PARENT	
272118	272119	IS_AST_PARENT	
272108	272118	IS_AST_PARENT	
272108	272138	IS_AST_PARENT	
272108	272139	IS_AST_PARENT	
272108	272140	IS_AST_PARENT	
272108	272141	IS_AST_PARENT	
272108	272142	IS_AST_PARENT	
272108	272143	IS_AST_PARENT	
272108	272144	IS_AST_PARENT	
272108	272145	IS_AST_PARENT	
272146	272147	IS_AST_PARENT	
272108	272146	IS_AST_PARENT	
272150	272151	IS_AST_PARENT	
272149	272150	IS_AST_PARENT	
272153	272154	IS_AST_PARENT	
272152	272153	IS_AST_PARENT	
272149	272152	IS_AST_PARENT	
272148	272149	IS_AST_PARENT	
272108	272148	IS_AST_PARENT	
272157	272158	IS_AST_PARENT	
272156	272157	IS_AST_PARENT	
272160	272161	IS_AST_PARENT	
272159	272160	IS_AST_PARENT	
272156	272159	IS_AST_PARENT	
272155	272156	IS_AST_PARENT	
272108	272155	IS_AST_PARENT	
272045	272108	IS_AST_PARENT	
272044	272045	IS_AST_PARENT	
272044	272162	IS_AST_PARENT	
272044	272163	IS_AST_PARENT	
272044	272164	IS_AST_PARENT	
272165	272046	FLOWS_TO	
272046	272050	FLOWS_TO	
272050	272066	FLOWS_TO	
272066	272071	FLOWS_TO	
272066	272081	FLOWS_TO	
272071	272081	FLOWS_TO	
272081	272086	FLOWS_TO	
272081	272109	FLOWS_TO	
272086	272087	FLOWS_TO	
272087	272088	FLOWS_TO	
272088	272089	FLOWS_TO	
272089	272090	FLOWS_TO	
272090	272091	FLOWS_TO	
272091	272092	FLOWS_TO	
272092	272093	FLOWS_TO	
272093	272094	FLOWS_TO	
272094	272095	FLOWS_TO	
272095	272096	FLOWS_TO	
272096	272097	FLOWS_TO	
272097	272098	FLOWS_TO	
272098	272099	FLOWS_TO	
272099	272100	FLOWS_TO	
272100	272101	FLOWS_TO	
272101	272102	FLOWS_TO	
272102	272103	FLOWS_TO	
272103	272104	FLOWS_TO	
272104	272105	FLOWS_TO	
272105	272106	FLOWS_TO	
