command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	75746	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-100-c/testcases/000/240/233/CWE415_Double_Free__malloc_free_wchar_t_03.c								
ANR	75747	Function	CWE415_Double_Free__malloc_free_wchar_t_03_bad	24:0:597:1063							
ANR	75748	FunctionDef	CWE415_Double_Free__malloc_free_wchar_t_03_bad ()		75747	0					
ANR	75749	CompoundStatement		25:0:652:1063	75747	0					
ANR	75750	IdentifierDeclStatement	wchar_t * data ;	26:4:659:673	75747	0	True				
ANR	75751	IdentifierDecl	* data		75747	0					
ANR	75752	IdentifierDeclType	wchar_t *		75747	0					
ANR	75753	Identifier	data		75747	1					
ANR	75754	ExpressionStatement	data = NULL	28:4:707:718	75747	1	True				
ANR	75755	AssignmentExpression	data = NULL		75747	0		=			
ANR	75756	Identifier	data		75747	0					
ANR	75757	Identifier	NULL		75747	1					
ANR	75758	IfStatement	if ( 5 == 5 )		75747	2					
ANR	75759	Condition	5 == 5	29:7:728:731	75747	0	True				
ANR	75760	EqualityExpression	5 == 5		75747	0		==			
ANR	75761	PrimaryExpression	5		75747	0					
ANR	75762	PrimaryExpression	5		75747	1					
ANR	75763	CompoundStatement		6:4:86:86	75747	1					
ANR	75764	ExpressionStatement	data = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )	31:8:750:795	75747	0	True				
ANR	75765	AssignmentExpression	data = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		75747	0		=			
ANR	75766	Identifier	data		75747	0					
ANR	75767	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		75747	1					
ANR	75768	CastTarget	wchar_t *		75747	0					
ANR	75769	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		75747	1					
ANR	75770	Callee	malloc		75747	0					
ANR	75771	Identifier	malloc		75747	0					
ANR	75772	ArgumentList	100 * sizeof ( wchar_t )		75747	1					
ANR	75773	Argument	100 * sizeof ( wchar_t )		75747	0					
