command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	566323	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/874/CWE127_Buffer_Underread__malloc_char_memcpy_68a.c								
ANR	566324	DeclStmt									
ANR	566325	Decl							char	char *	CWE127_Buffer_Underread__malloc_char_memcpy_68_badData
ANR	566326	DeclStmt									
ANR	566327	Decl							char	char *	CWE127_Buffer_Underread__malloc_char_memcpy_68_goodG2BData
ANR	566328	DeclStmt									
ANR	566329	Decl							void	void ( )	CWE127_Buffer_Underread__malloc_char_memcpy_68b_badSink
ANR	566330	Function	CWE127_Buffer_Underread__malloc_char_memcpy_68_bad	29:0:898:1389							
ANR	566331	FunctionDef	CWE127_Buffer_Underread__malloc_char_memcpy_68_bad ()		566330	0					
ANR	566332	CompoundStatement		30:0:957:1389	566330	0					
ANR	566333	IdentifierDeclStatement	char * data ;	31:4:964:975	566330	0	True				
ANR	566334	IdentifierDecl	* data		566330	0					
ANR	566335	IdentifierDeclType	char *		566330	0					
ANR	566336	Identifier	data		566330	1					
ANR	566337	ExpressionStatement	data = NULL	32:4:982:993	566330	1	True				
ANR	566338	AssignmentExpression	data = NULL		566330	0		=			
ANR	566339	Identifier	data		566330	0					
ANR	566340	Identifier	NULL		566330	1					
ANR	566341	CompoundStatement		5:8:53:105	566330	2					
ANR	566342	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	34:8:1011:1063	566330	0	True				
ANR	566343	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		566330	0					
ANR	566344	IdentifierDeclType	char *		566330	0					
ANR	566345	Identifier	dataBuffer		566330	1					
ANR	566346	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		566330	2		=			
ANR	566347	Identifier	dataBuffer		566330	0					
ANR	566348	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		566330	1					
ANR	566349	CastTarget	char *		566330	0					
ANR	566350	CallExpression	malloc ( 100 * sizeof ( char ) )		566330	1					
ANR	566351	Callee	malloc		566330	0					
ANR	566352	Identifier	malloc		566330	0					
ANR	566353	ArgumentList	100 * sizeof ( char )		566330	1					
ANR	566354	Argument	100 * sizeof ( char )		566330	0					
ANR	566355	MultiplicativeExpression	100 * sizeof ( char )		566330	0		*			
ANR	566356	PrimaryExpression	100		566330	0					
ANR	566357	SizeofExpression	sizeof ( char )		566330	1					
ANR	566358	Sizeof	sizeof		566330	0					
ANR	566359	SizeofOperand	char		566330	1					
ANR	566360	ExpressionStatement	"memset ( dataBuffer , 'A' , 100 - 1 )"	35:8:1074:1104	566330	1	True				
ANR	566361	CallExpression	"memset ( dataBuffer , 'A' , 100 - 1 )"		566330	0					
ANR	566362	Callee	memset		566330	0					
ANR	566363	Identifier	memset		566330	0					
ANR	566364	ArgumentList	dataBuffer		566330	1					
ANR	566365	Argument	dataBuffer		566330	0					
ANR	566366	Identifier	dataBuffer		566330	0					
ANR	566367	Argument	'A'		566330	1					
ANR	566368	PrimaryExpression	'A'		566330	0					
ANR	566369	Argument	100 - 1		566330	2					
ANR	566370	AdditiveExpression	100 - 1		566330	0		-			
ANR	566371	PrimaryExpression	100		566330	0					
ANR	566372	PrimaryExpression	1		566330	1					
ANR	566373	ExpressionStatement	dataBuffer [ 100 - 1 ] = '\\0'	36:8:1115:1139	566330	2	True				
ANR	566374	AssignmentExpression	dataBuffer [ 100 - 1 ] = '\\0'		566330	0		=			
ANR	566375	ArrayIndexing	dataBuffer [ 100 - 1 ]		566330	0					
ANR	566376	Identifier	dataBuffer		566330	0					
ANR	566377	AdditiveExpression	100 - 1		566330	1		-			
ANR	566378	PrimaryExpression	100		566330	0					
ANR	566379	PrimaryExpression	1		566330	1					
ANR	566380	PrimaryExpression	'\\0'		566330	1					
ANR	566381	ExpressionStatement	data = dataBuffer - 8	38:8:1226:1247	566330	3	True				
ANR	566382	AssignmentExpression	data = dataBuffer - 8		566330	0		=			
ANR	566383	Identifier	data		566330	0					
ANR	566384	AdditiveExpression	dataBuffer - 8		566330	1		-			
ANR	566385	Identifier	dataBuffer		566330	0					
ANR	566386	PrimaryExpression	8		566330	1					
ANR	566387	ExpressionStatement	CWE127_Buffer_Underread__malloc_char_memcpy_68_badData = data	40:4:1261:1322	566330	3	True				
ANR	566388	AssignmentExpression	CWE127_Buffer_Underread__malloc_char_memcpy_68_badData = data		566330	0		=			
ANR	566389	Identifier	CWE127_Buffer_Underread__malloc_char_memcpy_68_badData		566330	0					
ANR	566390	Identifier	data		566330	1					
ANR	566391	ExpressionStatement	CWE127_Buffer_Underread__malloc_char_memcpy_68b_badSink ( )	41:4:1329:1386	566330	4	True				
ANR	566392	CallExpression	CWE127_Buffer_Underread__malloc_char_memcpy_68b_badSink ( )		566330	0					
ANR	566393	Callee	CWE127_Buffer_Underread__malloc_char_memcpy_68b_badSink		566330	0					
ANR	566394	Identifier	CWE127_Buffer_Underread__malloc_char_memcpy_68b_badSink		566330	0					
ANR	566395	ArgumentList			566330	1					
ANR	566396	ReturnType	void		566330	1					
ANR	566397	Identifier	CWE127_Buffer_Underread__malloc_char_memcpy_68_bad		566330	2					
ANR	566398	ParameterList			566330	3					
ANR	566399	CFGEntryNode	ENTRY		566330		True				
ANR	566400	CFGExitNode	EXIT		566330		True				
ANR	566401	Symbol	malloc		566330						
ANR	566402	Symbol	CWE127_Buffer_Underread__malloc_char_memcpy_68_badData		566330						
ANR	566403	Symbol	NULL		566330						
ANR	566404	Symbol	data		566330						
ANR	566405	Symbol	dataBuffer		566330						
ANR	566406	Symbol	* dataBuffer		566330						
ANR	566407	DeclStmt									
ANR	566408	Decl							void	void ( )	CWE127_Buffer_Underread__malloc_char_memcpy_68b_goodG2BSink
ANR	566409	Function	goodG2B	52:0:1595:2046							
ANR	566410	FunctionDef	goodG2B ()		566409	0					
ANR	566411	CompoundStatement		53:0:1618:2046	566409	0					
ANR	566412	IdentifierDeclStatement	char * data ;	54:4:1625:1636	566409	0	True				
ANR	566413	IdentifierDecl	* data		566409	0					
ANR	566414	IdentifierDeclType	char *		566409	0					
ANR	566415	Identifier	data		566409	1					
ANR	566416	ExpressionStatement	data = NULL	55:4:1643:1654	566409	1	True				
ANR	566417	AssignmentExpression	data = NULL		566409	0		=			
ANR	566418	Identifier	data		566409	0					
ANR	566419	Identifier	NULL		566409	1					
ANR	566420	CompoundStatement		5:8:53:105	566409	2					
ANR	566421	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	57:8:1672:1724	566409	0	True				
ANR	566422	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		566409	0					
ANR	566423	IdentifierDeclType	char *		566409	0					
ANR	566424	Identifier	dataBuffer		566409	1					
ANR	566425	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		566409	2		=			
ANR	566426	Identifier	dataBuffer		566409	0					
ANR	566427	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		566409	1					
ANR	566428	CastTarget	char *		566409	0					
ANR	566429	CallExpression	malloc ( 100 * sizeof ( char ) )		566409	1					
ANR	566430	Callee	malloc		566409	0					
ANR	566431	Identifier	malloc		566409	0					
ANR	566432	ArgumentList	100 * sizeof ( char )		566409	1					
ANR	566433	Argument	100 * sizeof ( char )		566409	0					
ANR	566434	MultiplicativeExpression	100 * sizeof ( char )		566409	0		*			
ANR	566435	PrimaryExpression	100		566409	0					
ANR	566436	SizeofExpression	sizeof ( char )		566409	1					
ANR	566437	Sizeof	sizeof		566409	0					
ANR	566438	SizeofOperand	char		566409	1					
ANR	566439	ExpressionStatement	"memset ( dataBuffer , 'A' , 100 - 1 )"	58:8:1735:1765	566409	1	True				
ANR	566440	CallExpression	"memset ( dataBuffer , 'A' , 100 - 1 )"		566409	0					
ANR	566441	Callee	memset		566409	0					
ANR	566442	Identifier	memset		566409	0					
ANR	566443	ArgumentList	dataBuffer		566409	1					
ANR	566444	Argument	dataBuffer		566409	0					
ANR	566445	Identifier	dataBuffer		566409	0					
ANR	566446	Argument	'A'		566409	1					
ANR	566447	PrimaryExpression	'A'		566409	0					
ANR	566448	Argument	100 - 1		566409	2					
ANR	566449	AdditiveExpression	100 - 1		566409	0		-			
ANR	566450	PrimaryExpression	100		566409	0					
ANR	566451	PrimaryExpression	1		566409	1					
ANR	566452	ExpressionStatement	dataBuffer [ 100 - 1 ] = '\\0'	59:8:1776:1800	566409	2	True				
ANR	566453	AssignmentExpression	dataBuffer [ 100 - 1 ] = '\\0'		566409	0		=			
ANR	566454	ArrayIndexing	dataBuffer [ 100 - 1 ]		566409	0					
ANR	566455	Identifier	dataBuffer		566409	0					
ANR	566456	AdditiveExpression	100 - 1		566409	1		-			
ANR	566457	PrimaryExpression	100		566409	0					
ANR	566458	PrimaryExpression	1		566409	1					
ANR	566459	PrimaryExpression	'\\0'		566409	1					
ANR	566460	ExpressionStatement	data = dataBuffer	61:8:1879:1896	566409	3	True				
ANR	566461	AssignmentExpression	data = dataBuffer		566409	0		=			
ANR	566462	Identifier	data		566409	0					
ANR	566463	Identifier	dataBuffer		566409	1					
ANR	566464	ExpressionStatement	CWE127_Buffer_Underread__malloc_char_memcpy_68_goodG2BData = data	63:4:1910:1975	566409	3	True				
ANR	566465	AssignmentExpression	CWE127_Buffer_Underread__malloc_char_memcpy_68_goodG2BData = data		566409	0		=			
ANR	566466	Identifier	CWE127_Buffer_Underread__malloc_char_memcpy_68_goodG2BData		566409	0					
ANR	566467	Identifier	data		566409	1					
ANR	566468	ExpressionStatement	CWE127_Buffer_Underread__malloc_char_memcpy_68b_goodG2BSink ( )	64:4:1982:2043	566409	4	True				
ANR	566469	CallExpression	CWE127_Buffer_Underread__malloc_char_memcpy_68b_goodG2BSink ( )		566409	0					
ANR	566470	Callee	CWE127_Buffer_Underread__malloc_char_memcpy_68b_goodG2BSink		566409	0					
ANR	566471	Identifier	CWE127_Buffer_Underread__malloc_char_memcpy_68b_goodG2BSink		566409	0					
ANR	566472	ArgumentList			566409	1					
ANR	566473	ReturnType	static void		566409	1					
ANR	566474	Identifier	goodG2B		566409	2					
ANR	566475	ParameterList			566409	3					
ANR	566476	CFGEntryNode	ENTRY		566409		True				
ANR	566477	CFGExitNode	EXIT		566409		True				
ANR	566478	Symbol	malloc		566409						
ANR	566479	Symbol	NULL		566409						
ANR	566480	Symbol	data		566409						
ANR	566481	Symbol	CWE127_Buffer_Underread__malloc_char_memcpy_68_goodG2BData		566409						
ANR	566482	Symbol	dataBuffer		566409						
ANR	566483	Symbol	* dataBuffer		566409						
ANR	566484	Function	CWE127_Buffer_Underread__malloc_char_memcpy_68_good	67:0:2051:2130							
ANR	566485	FunctionDef	CWE127_Buffer_Underread__malloc_char_memcpy_68_good ()		566484	0					
ANR	566486	CompoundStatement		68:0:2111:2130	566484	0					
ANR	566487	ExpressionStatement	goodG2B ( )	69:4:2118:2127	566484	0	True				
ANR	566488	CallExpression	goodG2B ( )		566484	0					
ANR	566489	Callee	goodG2B		566484	0					
ANR	566490	Identifier	goodG2B		566484	0					
ANR	566491	ArgumentList			566484	1					
ANR	566492	ReturnType	void		566484	1					
ANR	566493	Identifier	CWE127_Buffer_Underread__malloc_char_memcpy_68_good		566484	2					
ANR	566494	ParameterList			566484	3					
ANR	566495	CFGEntryNode	ENTRY		566484		True				
ANR	566496	CFGExitNode	EXIT		566484		True				
ANR	566497	Function	main	82:0:2479:2936							
ANR	566498	FunctionDef	"main (int argc , char * argv [ ])"		566497	0					
ANR	566499	CompoundStatement		83:0:2514:2936	566497	0					
ANR	566500	ExpressionStatement	srand ( ( unsigned ) time ( NULL ) )	85:4:2548:2577	566497	0	True				
ANR	566501	CallExpression	srand ( ( unsigned ) time ( NULL ) )		566497	0					
ANR	566502	Callee	srand		566497	0					
ANR	566503	Identifier	srand		566497	0					
ANR	566504	ArgumentList	( unsigned ) time ( NULL )		566497	1					
ANR	566505	Argument	( unsigned ) time ( NULL )		566497	0					
ANR	566506	CastExpression	( unsigned ) time ( NULL )		566497	0					
ANR	566507	CastTarget	unsigned		566497	0					
ANR	566508	CallExpression	time ( NULL )		566497	1					
ANR	566509	Callee	time		566497	0					
ANR	566510	Identifier	time		566497	0					
ANR	566511	ArgumentList	NULL		566497	1					
ANR	566512	Argument	NULL		566497	0					
ANR	566513	Identifier	NULL		566497	0					
ANR	566514	ExpressionStatement	"printLine ( ""Calling good()..."" )"	87:4:2602:2632	566497	1	True				
ANR	566515	CallExpression	"printLine ( ""Calling good()..."" )"		566497	0					
ANR	566516	Callee	printLine		566497	0					
ANR	566517	Identifier	printLine		566497	0					
ANR	566518	ArgumentList	"""Calling good()..."""		566497	1					
ANR	566519	Argument	"""Calling good()..."""		566497	0					
ANR	566520	PrimaryExpression	"""Calling good()..."""		566497	0					
ANR	566521	ExpressionStatement	CWE127_Buffer_Underread__malloc_char_memcpy_68_good ( )	88:4:2639:2692	566497	2	True				
ANR	566522	CallExpression	CWE127_Buffer_Underread__malloc_char_memcpy_68_good ( )		566497	0					
ANR	566523	Callee	CWE127_Buffer_Underread__malloc_char_memcpy_68_good		566497	0					
ANR	566524	Identifier	CWE127_Buffer_Underread__malloc_char_memcpy_68_good		566497	0					
ANR	566525	ArgumentList			566497	1					
ANR	566526	ExpressionStatement	"printLine ( ""Finished good()"" )"	89:4:2699:2727	566497	3	True				
ANR	566527	CallExpression	"printLine ( ""Finished good()"" )"		566497	0					
ANR	566528	Callee	printLine		566497	0					
ANR	566529	Identifier	printLine		566497	0					
ANR	566530	ArgumentList	"""Finished good()"""		566497	1					
ANR	566531	Argument	"""Finished good()"""		566497	0					
ANR	566532	PrimaryExpression	"""Finished good()"""		566497	0					
ANR	566533	ExpressionStatement	"printLine ( ""Calling bad()..."" )"	92:4:2774:2803	566497	4	True				
ANR	566534	CallExpression	"printLine ( ""Calling bad()..."" )"		566497	0					
ANR	566535	Callee	printLine		566497	0					
ANR	566536	Identifier	printLine		566497	0					
ANR	566537	ArgumentList	"""Calling bad()..."""		566497	1					
ANR	566538	Argument	"""Calling bad()..."""		566497	0					
ANR	566539	PrimaryExpression	"""Calling bad()..."""		566497	0					
ANR	566540	ExpressionStatement	CWE127_Buffer_Underread__malloc_char_memcpy_68_bad ( )	93:4:2810:2862	566497	5	True				
ANR	566541	CallExpression	CWE127_Buffer_Underread__malloc_char_memcpy_68_bad ( )		566497	0					
ANR	566542	Callee	CWE127_Buffer_Underread__malloc_char_memcpy_68_bad		566497	0					
ANR	566543	Identifier	CWE127_Buffer_Underread__malloc_char_memcpy_68_bad		566497	0					
ANR	566544	ArgumentList			566497	1					
ANR	566545	ExpressionStatement	"printLine ( ""Finished bad()"" )"	94:4:2869:2896	566497	6	True				
ANR	566546	CallExpression	"printLine ( ""Finished bad()"" )"		566497	0					
ANR	566547	Callee	printLine		566497	0					
ANR	566548	Identifier	printLine		566497	0					
ANR	566549	ArgumentList	"""Finished bad()"""		566497	1					
ANR	566550	Argument	"""Finished bad()"""		566497	0					
ANR	566551	PrimaryExpression	"""Finished bad()"""		566497	0					
ANR	566552	ReturnStatement	return 0 ;	96:4:2925:2933	566497	7	True				
ANR	566553	PrimaryExpression	0		566497	0					
ANR	566554	ReturnType	int		566497	1					
ANR	566555	Identifier	main		566497	2					
ANR	566556	ParameterList	"int argc , char * argv [ ]"		566497	3					
ANR	566557	Parameter	int argc	82:9:2488:2495	566497	0	True				
ANR	566558	ParameterType	int		566497	0					
ANR	566559	Identifier	argc		566497	1					
ANR	566560	Parameter	char * argv [ ]	82:19:2498:2510	566497	1	True				
ANR	566561	ParameterType	char * [ ]		566497	0					
ANR	566562	Identifier	argv		566497	1					
ANR	566563	CFGEntryNode	ENTRY		566497		True				
ANR	566564	CFGExitNode	EXIT		566497		True				
ANR	566565	Symbol	argc		566497						
ANR	566566	Symbol	NULL		566497						
ANR	566567	Symbol	time		566497						
ANR	566568	Symbol	argv		566497						
