command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	202637	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1200-c/testcases/000/233/973/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_41.c								
ANR	202638	Function	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_41_badSink	23:0:704:1117							
ANR	202639	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_41_badSink (wchar_t * data)		202638	0					
ANR	202640	CompoundStatement		24:0:791:1117	202638	0					
ANR	202641	CompoundStatement		3:8:17:36	202638	0					
ANR	202642	IdentifierDeclStatement	wchar_t source [ 100 ] ;	26:8:809:828	202638	0	True				
ANR	202643	IdentifierDecl	source [ 100 ]		202638	0					
ANR	202644	IdentifierDeclType	wchar_t [ 100 ]		202638	0					
ANR	202645	Identifier	source		202638	1					
ANR	202646	PrimaryExpression	100		202638	2					
ANR	202647	Statement	wmemset	27:8:839:845	202638	1	True				
ANR	202648	Statement	(	27:15:846:846	202638	2	True				
ANR	202649	Statement	source	27:16:847:852	202638	3	True				
ANR	202650	Statement	","	27:22:853:853	202638	4	True				
ANR	202651	Statement	L	27:24:855:855	202638	5	True				
ANR	202652	Statement	'C'	27:25:856:858	202638	6	True				
ANR	202653	Statement	","	27:28:859:859	202638	7	True				
ANR	202654	Statement	100	27:30:861:863	202638	8	True				
ANR	202655	Statement	-	27:33:864:864	202638	9	True				
ANR	202656	Statement	1	27:34:865:865	202638	10	True				
ANR	202657	Statement	)	27:35:866:866	202638	11	True				
ANR	202658	ExpressionStatement		27:36:867:867	202638	12	True				
ANR	202659	Statement	source	28:8:900:905	202638	13	True				
ANR	202660	Statement	[	28:14:906:906	202638	14	True				
ANR	202661	Statement	100	28:15:907:909	202638	15	True				
ANR	202662	Statement	-	28:18:910:910	202638	16	True				
ANR	202663	Statement	1	28:19:911:911	202638	17	True				
ANR	202664	Statement	]	28:20:912:912	202638	18	True				
ANR	202665	Statement	=	28:22:914:914	202638	19	True				
ANR	202666	Statement	L	28:24:916:916	202638	20	True				
ANR	202667	ExpressionStatement	'\\0'	28:25:917:921	202638	21	True				
ANR	202668	PrimaryExpression	'\\0'		202638	0					
ANR	202669	ExpressionStatement	"wcscpy ( data , source )"	30:8:1039:1059	202638	22	True				
ANR	202670	CallExpression	"wcscpy ( data , source )"		202638	0					
ANR	202671	Callee	wcscpy		202638	0					
ANR	202672	Identifier	wcscpy		202638	0					
ANR	202673	ArgumentList	data		202638	1					
ANR	202674	Argument	data		202638	0					
ANR	202675	Identifier	data		202638	0					
ANR	202676	Argument	source		202638	1					
ANR	202677	Identifier	source		202638	0					
ANR	202678	ExpressionStatement	printWLine ( data )	31:8:1070:1086	202638	23	True				
ANR	202679	CallExpression	printWLine ( data )		202638	0					
ANR	202680	Callee	printWLine		202638	0					
ANR	202681	Identifier	printWLine		202638	0					
ANR	202682	ArgumentList	data		202638	1					
ANR	202683	Argument	data		202638	0					
ANR	202684	Identifier	data		202638	0					
ANR	202685	ExpressionStatement	free ( data )	32:8:1097:1107	202638	24	True				
ANR	202686	CallExpression	free ( data )		202638	0					
ANR	202687	Callee	free		202638	0					
ANR	202688	Identifier	free		202638	0					
ANR	202689	ArgumentList	data		202638	1					
ANR	202690	Argument	data		202638	0					
ANR	202691	Identifier	data		202638	0					
ANR	202692	ReturnType	void		202638	1					
ANR	202693	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_41_badSink		202638	2					
ANR	202694	ParameterList	wchar_t * data		202638	3					
ANR	202695	Parameter	wchar_t * data	23:70:774:787	202638	0	True				
ANR	202696	ParameterType	wchar_t *		202638	0					
ANR	202697	Identifier	data		202638	1					
ANR	202698	CFGEntryNode	ENTRY		202638		True				
ANR	202699	CFGExitNode	EXIT		202638		True				
ANR	202700	Symbol	data		202638						
ANR	202701	Symbol	source		202638						
