command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	150040	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1100-c/testcases/000/234/052/CWE122_Heap_Based_Buffer_Overflow__c_src_wchar_t_cat_07.c								
ANR	150041	DeclStmt									
ANR	150042	Decl							int	int	staticFive
ANR	150043	Function	CWE122_Heap_Based_Buffer_Overflow__c_src_wchar_t_cat_07_bad	29:0:832:1494							
ANR	150044	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_src_wchar_t_cat_07_bad ()		150043	0					
ANR	150045	CompoundStatement		30:0:900:1494	150043	0					
ANR	150046	IdentifierDeclStatement	wchar_t * data ;	31:4:907:921	150043	0	True				
ANR	150047	IdentifierDecl	* data		150043	0					
ANR	150048	IdentifierDeclType	wchar_t *		150043	0					
ANR	150049	Identifier	data		150043	1					
ANR	150050	ExpressionStatement	data = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )	32:4:928:973	150043	1	True				
ANR	150051	AssignmentExpression	data = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		150043	0		=			
ANR	150052	Identifier	data		150043	0					
ANR	150053	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		150043	1					
ANR	150054	CastTarget	wchar_t *		150043	0					
ANR	150055	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		150043	1					
ANR	150056	Callee	malloc		150043	0					
ANR	150057	Identifier	malloc		150043	0					
ANR	150058	ArgumentList	100 * sizeof ( wchar_t )		150043	1					
ANR	150059	Argument	100 * sizeof ( wchar_t )		150043	0					
ANR	150060	MultiplicativeExpression	100 * sizeof ( wchar_t )		150043	0		*			
ANR	150061	PrimaryExpression	100		150043	0					
ANR	150062	SizeofExpression	sizeof ( wchar_t )		150043	1					
ANR	150063	Sizeof	sizeof		150043	0					
ANR	150064	SizeofOperand	wchar_t		150043	1					
ANR	150065	IfStatement	if ( data == NULL )		150043	2					
ANR	150066	Condition	data == NULL	33:8:984:995	150043	0	True				
ANR	150067	EqualityExpression	data == NULL		150043	0		==			
ANR	150068	Identifier	data		150043	0					
ANR	150069	Identifier	NULL		150043	1					
ANR	150070	CompoundStatement		4:22:97:97	150043	1					
ANR	150071	ExpressionStatement	exit ( - 1 )	33:23:999:1007	150043	0	True				
ANR	150072	CallExpression	exit ( - 1 )		150043	0					
ANR	150073	Callee	exit		150043	0					
ANR	150074	Identifier	exit		150043	0					
ANR	150075	ArgumentList	- 1		150043	1					
ANR	150076	Argument	- 1		150043	0					
ANR	150077	UnaryOperationExpression	- 1		150043	0					
ANR	150078	UnaryOperator	-		150043	0					
ANR	150079	PrimaryExpression	1		150043	1					
ANR	150080	IfStatement	if ( staticFive == 5 )		150043	3					
ANR	150081	Condition	staticFive == 5	34:7:1017:1029	150043	0	True				
ANR	150082	EqualityExpression	staticFive == 5		150043	0		==			
ANR	150083	Identifier	staticFive		150043	0					
ANR	150084	PrimaryExpression	5		150043	1					
