start	end	type	var
79054	79055	IS_AST_PARENT	
79054	79056	IS_AST_PARENT	
79053	79054	IS_AST_PARENT	
79052	79053	IS_AST_PARENT	
79058	79059	IS_AST_PARENT	
79058	79060	IS_AST_PARENT	
79057	79058	IS_AST_PARENT	
79052	79057	IS_AST_PARENT	
79062	79063	IS_AST_PARENT	
79061	79062	IS_AST_PARENT	
79066	79067	IS_AST_PARENT	
79068	79069	IS_AST_PARENT	
79071	79072	IS_AST_PARENT	
79070	79071	IS_AST_PARENT	
79075	79076	IS_AST_PARENT	
79077	79078	IS_AST_PARENT	
79077	79079	IS_AST_PARENT	
79075	79077	IS_AST_PARENT	
79074	79075	IS_AST_PARENT	
79073	79074	IS_AST_PARENT	
79070	79073	IS_AST_PARENT	
79068	79070	IS_AST_PARENT	
79066	79068	IS_AST_PARENT	
79065	79066	IS_AST_PARENT	
79064	79065	IS_AST_PARENT	
79082	79083	IS_AST_PARENT	
79082	79084	IS_AST_PARENT	
79081	79082	IS_AST_PARENT	
79080	79081	IS_AST_PARENT	
79088	79089	IS_AST_PARENT	
79087	79088	IS_AST_PARENT	
79092	79093	IS_AST_PARENT	
79092	79094	IS_AST_PARENT	
79091	79092	IS_AST_PARENT	
79090	79091	IS_AST_PARENT	
79087	79090	IS_AST_PARENT	
79086	79087	IS_AST_PARENT	
79085	79086	IS_AST_PARENT	
79080	79085	IS_AST_PARENT	
79064	79080	IS_AST_PARENT	
79097	79098	IS_AST_PARENT	
79096	79097	IS_AST_PARENT	
79100	79101	IS_AST_PARENT	
79099	79100	IS_AST_PARENT	
79096	79099	IS_AST_PARENT	
79095	79096	IS_AST_PARENT	
79064	79095	IS_AST_PARENT	
79061	79064	IS_AST_PARENT	
79052	79061	IS_AST_PARENT	
79103	79104	IS_AST_PARENT	
79102	79103	IS_AST_PARENT	
79108	79109	IS_AST_PARENT	
79107	79108	IS_AST_PARENT	
79111	79112	IS_AST_PARENT	
79110	79111	IS_AST_PARENT	
79107	79110	IS_AST_PARENT	
79106	79107	IS_AST_PARENT	
79105	79106	IS_AST_PARENT	
79102	79105	IS_AST_PARENT	
79052	79102	IS_AST_PARENT	
79051	79052	IS_AST_PARENT	
79051	79113	IS_AST_PARENT	
79051	79114	IS_AST_PARENT	
79051	79115	IS_AST_PARENT	
79116	79053	FLOWS_TO	
79053	79057	FLOWS_TO	
79057	79062	FLOWS_TO	
79062	79065	FLOWS_TO	
79062	79103	FLOWS_TO	
79065	79081	FLOWS_TO	
79081	79086	FLOWS_TO	
79081	79095	FLOWS_TO	
79086	79095	FLOWS_TO	
79095	79103	FLOWS_TO	
79103	79106	FLOWS_TO	
79103	79117	FLOWS_TO	
79106	79117	FLOWS_TO	
79062	79118	USE	
79103	79118	USE	
79065	79119	USE	
79066	79119	USE	
79057	79120	USE	
79058	79120	USE	
79081	79120	USE	
79053	79121	DEF	
79054	79121	DEF	
79057	79121	DEF	
79058	79121	DEF	
79065	79121	DEF	
79066	79121	DEF	
79081	79121	USE	
79095	79121	USE	
79100	79121	USE	
79106	79121	USE	
79111	79121	USE	
79065	79081	REACHES	data
79065	79095	REACHES	data
79065	79106	REACHES	data
79057	79106	REACHES	data
79116	79053	CONTROLS	
79116	79057	CONTROLS	
79116	79062	CONTROLS	
79116	79103	CONTROLS	
79062	79065	CONTROLS	
79062	79081	CONTROLS	
79062	79095	CONTROLS	
79081	79086	CONTROLS	
79103	79106	CONTROLS	
79053	79057	DOM	
79081	79086	DOM	
79103	79106	DOM	
79062	79065	DOM	
79065	79081	DOM	
79062	79103	DOM	
79116	79116	DOM	
79103	79117	DOM	
79057	79062	DOM	
79081	79095	DOM	
79116	79053	DOM	
79062	79057	POST_DOM	
79095	79086	POST_DOM	
79117	79106	POST_DOM	
79081	79065	POST_DOM	
79095	79081	POST_DOM	
79117	79103	POST_DOM	
79117	79117	POST_DOM	
79053	79116	POST_DOM	
79103	79062	POST_DOM	
79103	79095	POST_DOM	
79057	79053	POST_DOM	
79050	79051	IS_FUNCTION_OF_AST	
79050	79116	IS_FUNCTION_OF_CFG	
79049	79050	IS_FILE_OF	
79126	79127	IS_AST_PARENT	
79126	79128	IS_AST_PARENT	
79125	79126	IS_AST_PARENT	
79124	79125	IS_AST_PARENT	
79130	79131	IS_AST_PARENT	
79130	79132	IS_AST_PARENT	
79129	79130	IS_AST_PARENT	
79124	79129	IS_AST_PARENT	
79134	79135	IS_AST_PARENT	
79133	79134	IS_AST_PARENT	
79138	79139	IS_AST_PARENT	
79140	79141	IS_AST_PARENT	
79143	79144	IS_AST_PARENT	
79142	79143	IS_AST_PARENT	
79147	79148	IS_AST_PARENT	
79149	79150	IS_AST_PARENT	
79149	79151	IS_AST_PARENT	
79147	79149	IS_AST_PARENT	
79146	79147	IS_AST_PARENT	
79145	79146	IS_AST_PARENT	
79142	79145	IS_AST_PARENT	
79140	79142	IS_AST_PARENT	
79138	79140	IS_AST_PARENT	
79137	79138	IS_AST_PARENT	
79136	79137	IS_AST_PARENT	
79154	79155	IS_AST_PARENT	
79154	79156	IS_AST_PARENT	
79153	79154	IS_AST_PARENT	
79152	79153	IS_AST_PARENT	
79160	79161	IS_AST_PARENT	
79159	79160	IS_AST_PARENT	
79164	79165	IS_AST_PARENT	
79164	79166	IS_AST_PARENT	
79163	79164	IS_AST_PARENT	
79162	79163	IS_AST_PARENT	
79159	79162	IS_AST_PARENT	
79158	79159	IS_AST_PARENT	
79157	79158	IS_AST_PARENT	
79152	79157	IS_AST_PARENT	
79136	79152	IS_AST_PARENT	
79169	79170	IS_AST_PARENT	
79168	79169	IS_AST_PARENT	
79172	79173	IS_AST_PARENT	
79171	79172	IS_AST_PARENT	
79168	79171	IS_AST_PARENT	
79167	79168	IS_AST_PARENT	
79136	79167	IS_AST_PARENT	
79133	79136	IS_AST_PARENT	
79124	79133	IS_AST_PARENT	
79175	79176	IS_AST_PARENT	
79174	79175	IS_AST_PARENT	
79180	79181	IS_AST_PARENT	
79179	79180	IS_AST_PARENT	
79183	79184	IS_AST_PARENT	
79182	79183	IS_AST_PARENT	
79179	79182	IS_AST_PARENT	
79178	79179	IS_AST_PARENT	
79177	79178	IS_AST_PARENT	
79174	79177	IS_AST_PARENT	
79186	79187	IS_AST_PARENT	
79185	79186	IS_AST_PARENT	
79174	79185	IS_AST_PARENT	
79124	79174	IS_AST_PARENT	
79123	79124	IS_AST_PARENT	
79123	79188	IS_AST_PARENT	
79123	79189	IS_AST_PARENT	
79123	79190	IS_AST_PARENT	
79191	79125	FLOWS_TO	
79125	79129	FLOWS_TO	
79129	79134	FLOWS_TO	
79134	79137	FLOWS_TO	
79134	79175	FLOWS_TO	
79137	79153	FLOWS_TO	
79153	79158	FLOWS_TO	
79153	79167	FLOWS_TO	
79158	79167	FLOWS_TO	
79167	79175	FLOWS_TO	
79175	79178	FLOWS_TO	
79175	79187	FLOWS_TO	
79178	79192	FLOWS_TO	
79187	79192	FLOWS_TO	
79134	79193	USE	
79137	79194	USE	
79138	79194	USE	
79129	79195	USE	
79130	79195	USE	
79153	79195	USE	
79125	79196	DEF	
79126	79196	DEF	
79129	79196	DEF	
79130	79196	DEF	
79137	79196	DEF	
79138	79196	DEF	
79153	79196	USE	
79167	79196	USE	
79172	79196	USE	
79175	79197	USE	
79137	79153	REACHES	data
79137	79167	REACHES	data
79191	79125	CONTROLS	
79191	79129	CONTROLS	
79191	79134	CONTROLS	
79191	79175	CONTROLS	
79134	79137	CONTROLS	
79134	79153	CONTROLS	
79134	79167	CONTROLS	
79153	79158	CONTROLS	
79175	79178	CONTROLS	
79175	79187	CONTROLS	
79125	79129	DOM	
79137	79153	DOM	
79153	79167	DOM	
79191	79125	DOM	
79175	79178	DOM	
79134	79175	DOM	
79175	79187	DOM	
79129	79134	DOM	
79134	79137	DOM	
79153	79158	DOM	
79191	79191	DOM	
79175	79192	DOM	
79134	79129	POST_DOM	
79167	79153	POST_DOM	
79175	79167	POST_DOM	
79192	79178	POST_DOM	
79129	79125	POST_DOM	
79192	79175	POST_DOM	
79192	79187	POST_DOM	
79175	79134	POST_DOM	
79153	79137	POST_DOM	
79167	79158	POST_DOM	
79192	79192	POST_DOM	
79125	79191	POST_DOM	
79122	79123	IS_FUNCTION_OF_AST	
79122	79191	IS_FUNCTION_OF_CFG	
79049	79122	IS_FILE_OF	
79202	79203	IS_AST_PARENT	
79202	79204	IS_AST_PARENT	
79201	79202	IS_AST_PARENT	
79200	79201	IS_AST_PARENT	
