start	end	type	var
440777	440778	IS_AST_PARENT	
440777	440779	IS_AST_PARENT	
440776	440777	IS_AST_PARENT	
440775	440776	IS_AST_PARENT	
440781	440782	IS_AST_PARENT	
440781	440783	IS_AST_PARENT	
440780	440781	IS_AST_PARENT	
440775	440780	IS_AST_PARENT	
440786	440787	IS_AST_PARENT	
440786	440788	IS_AST_PARENT	
440785	440786	IS_AST_PARENT	
440784	440785	IS_AST_PARENT	
440792	440793	IS_AST_PARENT	
440792	440794	IS_AST_PARENT	
440795	440796	IS_AST_PARENT	
440797	440798	IS_AST_PARENT	
440800	440801	IS_AST_PARENT	
440799	440800	IS_AST_PARENT	
440804	440805	IS_AST_PARENT	
440806	440807	IS_AST_PARENT	
440806	440808	IS_AST_PARENT	
440804	440806	IS_AST_PARENT	
440803	440804	IS_AST_PARENT	
440802	440803	IS_AST_PARENT	
440799	440802	IS_AST_PARENT	
440797	440799	IS_AST_PARENT	
440795	440797	IS_AST_PARENT	
440792	440795	IS_AST_PARENT	
440791	440792	IS_AST_PARENT	
440790	440791	IS_AST_PARENT	
440811	440812	IS_AST_PARENT	
440811	440813	IS_AST_PARENT	
440810	440811	IS_AST_PARENT	
440809	440810	IS_AST_PARENT	
440817	440818	IS_AST_PARENT	
440816	440817	IS_AST_PARENT	
440821	440822	IS_AST_PARENT	
440821	440823	IS_AST_PARENT	
440820	440821	IS_AST_PARENT	
440819	440820	IS_AST_PARENT	
440816	440819	IS_AST_PARENT	
440815	440816	IS_AST_PARENT	
440814	440815	IS_AST_PARENT	
440809	440814	IS_AST_PARENT	
440790	440809	IS_AST_PARENT	
440790	440824	IS_AST_PARENT	
440790	440825	IS_AST_PARENT	
440790	440826	IS_AST_PARENT	
440790	440827	IS_AST_PARENT	
440790	440828	IS_AST_PARENT	
440790	440829	IS_AST_PARENT	
440790	440830	IS_AST_PARENT	
440790	440831	IS_AST_PARENT	
440790	440832	IS_AST_PARENT	
440790	440833	IS_AST_PARENT	
440790	440834	IS_AST_PARENT	
440790	440835	IS_AST_PARENT	
440790	440836	IS_AST_PARENT	
440790	440837	IS_AST_PARENT	
440790	440838	IS_AST_PARENT	
440790	440839	IS_AST_PARENT	
440790	440840	IS_AST_PARENT	
440790	440841	IS_AST_PARENT	
440790	440842	IS_AST_PARENT	
440790	440843	IS_AST_PARENT	
440844	440845	IS_AST_PARENT	
440790	440844	IS_AST_PARENT	
440847	440848	IS_AST_PARENT	
440849	440850	IS_AST_PARENT	
440849	440851	IS_AST_PARENT	
440847	440849	IS_AST_PARENT	
440846	440847	IS_AST_PARENT	
440790	440846	IS_AST_PARENT	
440789	440790	IS_AST_PARENT	
440784	440789	IS_AST_PARENT	
440775	440784	IS_AST_PARENT	
440854	440855	IS_AST_PARENT	
440854	440856	IS_AST_PARENT	
440853	440854	IS_AST_PARENT	
440852	440853	IS_AST_PARENT	
440858	440859	IS_AST_PARENT	
440858	440860	IS_AST_PARENT	
440858	440861	IS_AST_PARENT	
440857	440858	IS_AST_PARENT	
440852	440857	IS_AST_PARENT	
440852	440862	IS_AST_PARENT	
440852	440863	IS_AST_PARENT	
440852	440864	IS_AST_PARENT	
440852	440865	IS_AST_PARENT	
440852	440866	IS_AST_PARENT	
440852	440867	IS_AST_PARENT	
440852	440868	IS_AST_PARENT	
440852	440869	IS_AST_PARENT	
440852	440870	IS_AST_PARENT	
440852	440871	IS_AST_PARENT	
440852	440872	IS_AST_PARENT	
440852	440873	IS_AST_PARENT	
440852	440874	IS_AST_PARENT	
440852	440875	IS_AST_PARENT	
440852	440876	IS_AST_PARENT	
440852	440877	IS_AST_PARENT	
440852	440878	IS_AST_PARENT	
440852	440879	IS_AST_PARENT	
440852	440880	IS_AST_PARENT	
440852	440881	IS_AST_PARENT	
440882	440883	IS_AST_PARENT	
440852	440882	IS_AST_PARENT	
440886	440887	IS_AST_PARENT	
440886	440888	IS_AST_PARENT	
440885	440886	IS_AST_PARENT	
440884	440885	IS_AST_PARENT	
440890	440891	IS_AST_PARENT	
440890	440892	IS_AST_PARENT	
440889	440890	IS_AST_PARENT	
440884	440889	IS_AST_PARENT	
440893	440894	IS_AST_PARENT	
440893	440895	IS_AST_PARENT	
440884	440893	IS_AST_PARENT	
440899	440900	IS_AST_PARENT	
440899	440901	IS_AST_PARENT	
440898	440899	IS_AST_PARENT	
440902	440903	IS_AST_PARENT	
440902	440904	IS_AST_PARENT	
440898	440902	IS_AST_PARENT	
440897	440898	IS_AST_PARENT	
440896	440897	IS_AST_PARENT	
440884	440896	IS_AST_PARENT	
440852	440884	IS_AST_PARENT	
440852	440905	IS_AST_PARENT	
440852	440906	IS_AST_PARENT	
440852	440907	IS_AST_PARENT	
440852	440908	IS_AST_PARENT	
440852	440909	IS_AST_PARENT	
440852	440910	IS_AST_PARENT	
440852	440911	IS_AST_PARENT	
440852	440912	IS_AST_PARENT	
440913	440914	IS_AST_PARENT	
440852	440913	IS_AST_PARENT	
440917	440918	IS_AST_PARENT	
440916	440917	IS_AST_PARENT	
440920	440921	IS_AST_PARENT	
440919	440920	IS_AST_PARENT	
440916	440919	IS_AST_PARENT	
440915	440916	IS_AST_PARENT	
440852	440915	IS_AST_PARENT	
440775	440852	IS_AST_PARENT	
440774	440775	IS_AST_PARENT	
440774	440922	IS_AST_PARENT	
440774	440923	IS_AST_PARENT	
440774	440924	IS_AST_PARENT	
440925	440776	FLOWS_TO	
440776	440780	FLOWS_TO	
440780	440785	FLOWS_TO	
440785	440791	FLOWS_TO	
440785	440853	FLOWS_TO	
440791	440810	FLOWS_TO	
440810	440815	FLOWS_TO	
440810	440824	FLOWS_TO	
440815	440824	FLOWS_TO	
440824	440825	FLOWS_TO	
440825	440826	FLOWS_TO	
440826	440827	FLOWS_TO	
440827	440828	FLOWS_TO	
440828	440829	FLOWS_TO	
440829	440830	FLOWS_TO	
440830	440831	FLOWS_TO	
440831	440832	FLOWS_TO	
440832	440833	FLOWS_TO	
440833	440834	FLOWS_TO	
440834	440835	FLOWS_TO	
440835	440836	FLOWS_TO	
440836	440837	FLOWS_TO	
440837	440838	FLOWS_TO	
440838	440839	FLOWS_TO	
440839	440840	FLOWS_TO	
440840	440841	FLOWS_TO	
440841	440842	FLOWS_TO	
440842	440843	FLOWS_TO	
440843	440844	FLOWS_TO	
440844	440846	FLOWS_TO	
440846	440853	FLOWS_TO	
440853	440857	FLOWS_TO	
440857	440862	FLOWS_TO	
440862	440863	FLOWS_TO	
440863	440864	FLOWS_TO	
440864	440865	FLOWS_TO	
440865	440866	FLOWS_TO	
440866	440867	FLOWS_TO	
440867	440868	FLOWS_TO	
440868	440869	FLOWS_TO	
440869	440870	FLOWS_TO	
440870	440871	FLOWS_TO	
440871	440872	FLOWS_TO	
440872	440873	FLOWS_TO	
440873	440874	FLOWS_TO	
440874	440875	FLOWS_TO	
440875	440876	FLOWS_TO	
440876	440877	FLOWS_TO	
440877	440878	FLOWS_TO	
