command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	552894	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/769/CWE127_Buffer_Underread__malloc_char_cpy_53a.c								
ANR	552895	DeclStmt									
ANR	552896	Decl							void	void ( char * data )	CWE127_Buffer_Underread__malloc_char_cpy_53b_badSink
ANR	552897	Function	CWE127_Buffer_Underread__malloc_char_cpy_53_bad	26:0:804:1225							
ANR	552898	FunctionDef	CWE127_Buffer_Underread__malloc_char_cpy_53_bad ()		552897	0					
ANR	552899	CompoundStatement		27:0:860:1225	552897	0					
ANR	552900	IdentifierDeclStatement	char * data ;	28:4:867:878	552897	0	True				
ANR	552901	IdentifierDecl	* data		552897	0					
ANR	552902	IdentifierDeclType	char *		552897	0					
ANR	552903	Identifier	data		552897	1					
ANR	552904	ExpressionStatement	data = NULL	29:4:885:896	552897	1	True				
ANR	552905	AssignmentExpression	data = NULL		552897	0		=			
ANR	552906	Identifier	data		552897	0					
ANR	552907	Identifier	NULL		552897	1					
ANR	552908	CompoundStatement		5:8:53:105	552897	2					
ANR	552909	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	31:8:914:966	552897	0	True				
ANR	552910	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		552897	0					
ANR	552911	IdentifierDeclType	char *		552897	0					
ANR	552912	Identifier	dataBuffer		552897	1					
ANR	552913	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		552897	2		=			
ANR	552914	Identifier	dataBuffer		552897	0					
ANR	552915	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		552897	1					
ANR	552916	CastTarget	char *		552897	0					
ANR	552917	CallExpression	malloc ( 100 * sizeof ( char ) )		552897	1					
ANR	552918	Callee	malloc		552897	0					
ANR	552919	Identifier	malloc		552897	0					
ANR	552920	ArgumentList	100 * sizeof ( char )		552897	1					
ANR	552921	Argument	100 * sizeof ( char )		552897	0					
ANR	552922	MultiplicativeExpression	100 * sizeof ( char )		552897	0		*			
ANR	552923	PrimaryExpression	100		552897	0					
ANR	552924	SizeofExpression	sizeof ( char )		552897	1					
ANR	552925	Sizeof	sizeof		552897	0					
ANR	552926	SizeofOperand	char		552897	1					
ANR	552927	ExpressionStatement	"memset ( dataBuffer , 'A' , 100 - 1 )"	32:8:977:1007	552897	1	True				
ANR	552928	CallExpression	"memset ( dataBuffer , 'A' , 100 - 1 )"		552897	0					
ANR	552929	Callee	memset		552897	0					
ANR	552930	Identifier	memset		552897	0					
ANR	552931	ArgumentList	dataBuffer		552897	1					
ANR	552932	Argument	dataBuffer		552897	0					
ANR	552933	Identifier	dataBuffer		552897	0					
ANR	552934	Argument	'A'		552897	1					
ANR	552935	PrimaryExpression	'A'		552897	0					
ANR	552936	Argument	100 - 1		552897	2					
