command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	259395	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1300-c/testcases/000/233/902/CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cpy_22a.c								
ANR	259396	DeclStmt									
ANR	259397	Decl							int	int	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cpy_22_badGlobal
ANR	259398	DeclStmt									
ANR	259399	Decl							char	char * ( char * data )	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cpy_22_badSource
ANR	259400	Function	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cpy_22_bad	28:0:975:1563							
ANR	259401	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cpy_22_bad ()		259400	0					
ANR	259402	CompoundStatement		29:0:1041:1563	259400	0					
ANR	259403	IdentifierDeclStatement	char * data ;	30:4:1048:1059	259400	0	True				
ANR	259404	IdentifierDecl	* data		259400	0					
ANR	259405	IdentifierDeclType	char *		259400	0					
ANR	259406	Identifier	data		259400	1					
ANR	259407	ExpressionStatement	data = NULL	31:4:1066:1077	259400	1	True				
ANR	259408	AssignmentExpression	data = NULL		259400	0		=			
ANR	259409	Identifier	data		259400	0					
ANR	259410	Identifier	NULL		259400	1					
ANR	259411	ExpressionStatement	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cpy_22_badGlobal = 1	32:4:1084:1151	259400	2	True				
ANR	259412	AssignmentExpression	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cpy_22_badGlobal = 1		259400	0		=			
ANR	259413	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cpy_22_badGlobal		259400	0					
ANR	259414	PrimaryExpression	1		259400	1					
ANR	259415	ExpressionStatement	data = CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cpy_22_badSource ( data )	33:4:1169:1245	259400	3	True				
ANR	259416	AssignmentExpression	data = CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cpy_22_badSource ( data )		259400	0		=			
ANR	259417	Identifier	data		259400	0					
ANR	259418	CallExpression	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cpy_22_badSource ( data )		259400	1					
ANR	259419	Callee	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cpy_22_badSource		259400	0					
ANR	259420	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cpy_22_badSource		259400	0					
ANR	259421	ArgumentList	data		259400	1					
ANR	259422	Argument	data		259400	0					
ANR	259423	Identifier	data		259400	0					
ANR	259424	CompoundStatement		7:8:221:237	259400	4					
ANR	259425	IdentifierDeclStatement	char source [ 100 ] ;	35:8:1263:1279	259400	0	True				
ANR	259426	IdentifierDecl	source [ 100 ]		259400	0					
ANR	259427	IdentifierDeclType	char [ 100 ]		259400	0					
ANR	259428	Identifier	source		259400	1					
ANR	259429	PrimaryExpression	100		259400	2					
ANR	259430	ExpressionStatement	"memset ( source , 'C' , 100 - 1 )"	36:8:1290:1316	259400	1	True				
ANR	259431	CallExpression	"memset ( source , 'C' , 100 - 1 )"		259400	0					
ANR	259432	Callee	memset		259400	0					
ANR	259433	Identifier	memset		259400	0					
ANR	259434	ArgumentList	source		259400	1					
ANR	259435	Argument	source		259400	0					
ANR	259436	Identifier	source		259400	0					
ANR	259437	Argument	'C'		259400	1					
ANR	259438	PrimaryExpression	'C'		259400	0					
ANR	259439	Argument	100 - 1		259400	2					
ANR	259440	AdditiveExpression	100 - 1		259400	0		-			
ANR	259441	PrimaryExpression	100		259400	0					
ANR	259442	PrimaryExpression	1		259400	1					
ANR	259443	ExpressionStatement	source [ 100 - 1 ] = '\\0'	37:8:1348:1368	259400	2	True				
ANR	259444	AssignmentExpression	source [ 100 - 1 ] = '\\0'		259400	0		=			
ANR	259445	ArrayIndexing	source [ 100 - 1 ]		259400	0					
ANR	259446	Identifier	source		259400	0					
ANR	259447	AdditiveExpression	100 - 1		259400	1		-			
ANR	259448	PrimaryExpression	100		259400	0					
ANR	259449	PrimaryExpression	1		259400	1					
ANR	259450	PrimaryExpression	'\\0'		259400	1					
ANR	259451	ExpressionStatement	"strcpy ( data , source )"	39:8:1486:1506	259400	3	True				
ANR	259452	CallExpression	"strcpy ( data , source )"		259400	0					
ANR	259453	Callee	strcpy		259400	0					
ANR	259454	Identifier	strcpy		259400	0					
ANR	259455	ArgumentList	data		259400	1					
ANR	259456	Argument	data		259400	0					
ANR	259457	Identifier	data		259400	0					
ANR	259458	Argument	source		259400	1					
ANR	259459	Identifier	source		259400	0					
ANR	259460	ExpressionStatement	printLine ( data )	40:8:1517:1532	259400	4	True				
ANR	259461	CallExpression	printLine ( data )		259400	0					
ANR	259462	Callee	printLine		259400	0					
ANR	259463	Identifier	printLine		259400	0					
ANR	259464	ArgumentList	data		259400	1					
ANR	259465	Argument	data		259400	0					
ANR	259466	Identifier	data		259400	0					
ANR	259467	ExpressionStatement	free ( data )	41:8:1543:1553	259400	5	True				
ANR	259468	CallExpression	free ( data )		259400	0					
ANR	259469	Callee	free		259400	0					
ANR	259470	Identifier	free		259400	0					
ANR	259471	ArgumentList	data		259400	1					
ANR	259472	Argument	data		259400	0					
ANR	259473	Identifier	data		259400	0					
ANR	259474	ReturnType	void		259400	1					
ANR	259475	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cpy_22_bad		259400	2					
ANR	259476	ParameterList			259400	3					
ANR	259477	CFGEntryNode	ENTRY		259400		True				
ANR	259478	CFGExitNode	EXIT		259400		True				
ANR	259479	Symbol	NULL		259400						
ANR	259480	Symbol	data		259400						
ANR	259481	Symbol	* source		259400						
ANR	259482	Symbol	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cpy_22_badGlobal		259400						
ANR	259483	Symbol	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cpy_22_badSource		259400						
ANR	259484	Symbol	source		259400						
ANR	259485	DeclStmt									
ANR	259486	Decl							int	int	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cpy_22_goodG2B1Global
ANR	259487	DeclStmt									
ANR	259488	Decl							int	int	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cpy_22_goodG2B2Global
ANR	259489	DeclStmt									
ANR	259490	Decl							char	char * ( char * data )	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cpy_22_goodG2B1Source
ANR	259491	Function	goodG2B1	56:0:2058:2615							
ANR	259492	FunctionDef	goodG2B1 ()		259491	0					
ANR	259493	CompoundStatement		57:0:2082:2615	259491	0					
ANR	259494	IdentifierDeclStatement	char * data ;	58:4:2089:2100	259491	0	True				
ANR	259495	IdentifierDecl	* data		259491	0					
ANR	259496	IdentifierDeclType	char *		259491	0					
ANR	259497	Identifier	data		259491	1					
ANR	259498	ExpressionStatement	data = NULL	59:4:2107:2118	259491	1	True				
ANR	259499	AssignmentExpression	data = NULL		259491	0		=			
ANR	259500	Identifier	data		259491	0					
ANR	259501	Identifier	NULL		259491	1					
ANR	259502	ExpressionStatement	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cpy_22_goodG2B1Global = 0	60:4:2125:2197	259491	2	True				
ANR	259503	AssignmentExpression	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cpy_22_goodG2B1Global = 0		259491	0		=			
