start	end	type	var
565726	565727	IS_AST_PARENT	
565726	565728	IS_AST_PARENT	
565729	565730	IS_AST_PARENT	
565731	565732	IS_AST_PARENT	
565731	565733	IS_AST_PARENT	
565729	565731	IS_AST_PARENT	
565726	565729	IS_AST_PARENT	
565725	565726	IS_AST_PARENT	
565724	565725	IS_AST_PARENT	
565736	565737	IS_AST_PARENT	
565736	565738	IS_AST_PARENT	
565736	565739	IS_AST_PARENT	
565735	565736	IS_AST_PARENT	
565734	565735	IS_AST_PARENT	
565742	565743	IS_AST_PARENT	
565741	565742	IS_AST_PARENT	
565745	565746	IS_AST_PARENT	
565744	565745	IS_AST_PARENT	
565747	565748	IS_AST_PARENT	
565744	565747	IS_AST_PARENT	
565750	565751	IS_AST_PARENT	
565750	565752	IS_AST_PARENT	
565749	565750	IS_AST_PARENT	
565744	565749	IS_AST_PARENT	
565741	565744	IS_AST_PARENT	
565740	565741	IS_AST_PARENT	
565734	565740	IS_AST_PARENT	
565755	565756	IS_AST_PARENT	
565757	565758	IS_AST_PARENT	
565757	565759	IS_AST_PARENT	
565755	565757	IS_AST_PARENT	
565754	565755	IS_AST_PARENT	
565754	565760	IS_AST_PARENT	
565753	565754	IS_AST_PARENT	
565734	565753	IS_AST_PARENT	
565763	565764	IS_AST_PARENT	
565762	565763	IS_AST_PARENT	
565766	565767	IS_AST_PARENT	
565765	565766	IS_AST_PARENT	
565768	565769	IS_AST_PARENT	
565765	565768	IS_AST_PARENT	
565771	565772	IS_AST_PARENT	
565773	565774	IS_AST_PARENT	
565773	565775	IS_AST_PARENT	
565771	565773	IS_AST_PARENT	
565770	565771	IS_AST_PARENT	
565765	565770	IS_AST_PARENT	
565762	565765	IS_AST_PARENT	
565761	565762	IS_AST_PARENT	
565734	565761	IS_AST_PARENT	
565778	565779	IS_AST_PARENT	
565780	565781	IS_AST_PARENT	
565780	565782	IS_AST_PARENT	
565778	565780	IS_AST_PARENT	
565777	565778	IS_AST_PARENT	
