command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	565721	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/872/CWE127_Buffer_Underread__malloc_char_memcpy_66b.c								
ANR	565722	Function	CWE127_Buffer_Underread__malloc_char_memcpy_66b_badSink	23:0:657:1347							
ANR	565723	FunctionDef	CWE127_Buffer_Underread__malloc_char_memcpy_66b_badSink (char * dataArray [ ])		565722	0					
ANR	565724	CompoundStatement		24:0:739:1347	565722	0					
ANR	565725	IdentifierDeclStatement	char * data = dataArray [ 2 ] ;	26:4:784:810	565722	0	True				
ANR	565726	IdentifierDecl	* data = dataArray [ 2 ]		565722	0					
ANR	565727	IdentifierDeclType	char *		565722	0					
ANR	565728	Identifier	data		565722	1					
ANR	565729	AssignmentExpression	* data = dataArray [ 2 ]		565722	2		=			
ANR	565730	Identifier	data		565722	0					
ANR	565731	ArrayIndexing	dataArray [ 2 ]		565722	1					
ANR	565732	Identifier	dataArray		565722	0					
ANR	565733	PrimaryExpression	2		565722	1					
ANR	565734	CompoundStatement		5:8:88:102	565722	1					
ANR	565735	IdentifierDeclStatement	char dest [ 100 ] ;	28:8:828:842	565722	0	True				
ANR	565736	IdentifierDecl	dest [ 100 ]		565722	0					
ANR	565737	IdentifierDeclType	char [ 100 ]		565722	0					
ANR	565738	Identifier	dest		565722	1					
ANR	565739	PrimaryExpression	100		565722	2					
ANR	565740	ExpressionStatement	"memset ( dest , 'C' , 100 - 1 )"	29:8:853:877	565722	1	True				
ANR	565741	CallExpression	"memset ( dest , 'C' , 100 - 1 )"		565722	0					
ANR	565742	Callee	memset		565722	0					
ANR	565743	Identifier	memset		565722	0					
ANR	565744	ArgumentList	dest		565722	1					
ANR	565745	Argument	dest		565722	0					
ANR	565746	Identifier	dest		565722	0					
ANR	565747	Argument	'C'		565722	1					
ANR	565748	PrimaryExpression	'C'		565722	0					
ANR	565749	Argument	100 - 1		565722	2					
ANR	565750	AdditiveExpression	100 - 1		565722	0		-			
ANR	565751	PrimaryExpression	100		565722	0					
ANR	565752	PrimaryExpression	1		565722	1					
ANR	565753	ExpressionStatement	dest [ 100 - 1 ] = '\\0'	30:8:909:927	565722	2	True				
ANR	565754	AssignmentExpression	dest [ 100 - 1 ] = '\\0'		565722	0		=			
ANR	565755	ArrayIndexing	dest [ 100 - 1 ]		565722	0					
