start	end	type	var
455037	455038	IS_AST_PARENT	
455037	455039	IS_AST_PARENT	
455036	455037	IS_AST_PARENT	
455035	455036	IS_AST_PARENT	
455041	455042	IS_AST_PARENT	
455041	455043	IS_AST_PARENT	
455040	455041	IS_AST_PARENT	
455035	455040	IS_AST_PARENT	
455045	455046	IS_AST_PARENT	
455044	455045	IS_AST_PARENT	
455050	455051	IS_AST_PARENT	
455050	455052	IS_AST_PARENT	
455053	455054	IS_AST_PARENT	
455055	455056	IS_AST_PARENT	
455058	455059	IS_AST_PARENT	
455057	455058	IS_AST_PARENT	
455062	455063	IS_AST_PARENT	
455064	455065	IS_AST_PARENT	
455064	455066	IS_AST_PARENT	
455062	455064	IS_AST_PARENT	
455061	455062	IS_AST_PARENT	
455060	455061	IS_AST_PARENT	
455057	455060	IS_AST_PARENT	
455055	455057	IS_AST_PARENT	
455053	455055	IS_AST_PARENT	
455050	455053	IS_AST_PARENT	
455049	455050	IS_AST_PARENT	
455048	455049	IS_AST_PARENT	
455069	455070	IS_AST_PARENT	
455069	455071	IS_AST_PARENT	
455068	455069	IS_AST_PARENT	
455067	455068	IS_AST_PARENT	
455075	455076	IS_AST_PARENT	
455074	455075	IS_AST_PARENT	
455079	455080	IS_AST_PARENT	
455079	455081	IS_AST_PARENT	
455078	455079	IS_AST_PARENT	
455077	455078	IS_AST_PARENT	
455074	455077	IS_AST_PARENT	
455073	455074	IS_AST_PARENT	
455072	455073	IS_AST_PARENT	
455067	455072	IS_AST_PARENT	
455048	455067	IS_AST_PARENT	
455048	455082	IS_AST_PARENT	
455048	455083	IS_AST_PARENT	
455048	455084	IS_AST_PARENT	
455048	455085	IS_AST_PARENT	
455048	455086	IS_AST_PARENT	
455048	455087	IS_AST_PARENT	
455048	455088	IS_AST_PARENT	
455048	455089	IS_AST_PARENT	
455048	455090	IS_AST_PARENT	
455048	455091	IS_AST_PARENT	
455048	455092	IS_AST_PARENT	
455048	455093	IS_AST_PARENT	
455048	455094	IS_AST_PARENT	
455048	455095	IS_AST_PARENT	
455048	455096	IS_AST_PARENT	
455048	455097	IS_AST_PARENT	
455048	455098	IS_AST_PARENT	
455048	455099	IS_AST_PARENT	
455048	455100	IS_AST_PARENT	
455048	455101	IS_AST_PARENT	
455102	455103	IS_AST_PARENT	
455048	455102	IS_AST_PARENT	
455105	455106	IS_AST_PARENT	
455107	455108	IS_AST_PARENT	
455107	455109	IS_AST_PARENT	
455105	455107	IS_AST_PARENT	
455104	455105	IS_AST_PARENT	
455048	455104	IS_AST_PARENT	
