command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	247431	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1300-c/testcases/000/233/868/CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cat_21.c								
ANR	247432	DeclStmt									
ANR	247433	Decl							int	int	badStatic
ANR	247434	Function	badSource	26:0:830:1174							
ANR	247435	FunctionDef	badSource (char * data)		247434	0					
ANR	247436	CompoundStatement		27:0:868:1174	247434	0					
ANR	247437	IfStatement	if ( badStatic )		247434	0					
ANR	247438	Condition	badStatic	28:7:878:886	247434	0	True				
ANR	247439	Identifier	badStatic		247434	0					
ANR	247440	CompoundStatement		3:4:25:25	247434	1					
ANR	247441	ExpressionStatement	data = ( char * ) malloc ( 50 * sizeof ( char ) )	31:8:1024:1062	247434	0	True				
ANR	247442	AssignmentExpression	data = ( char * ) malloc ( 50 * sizeof ( char ) )		247434	0		=			
ANR	247443	Identifier	data		247434	0					
ANR	247444	CastExpression	( char * ) malloc ( 50 * sizeof ( char ) )		247434	1					
ANR	247445	CastTarget	char *		247434	0					
ANR	247446	CallExpression	malloc ( 50 * sizeof ( char ) )		247434	1					
ANR	247447	Callee	malloc		247434	0					
ANR	247448	Identifier	malloc		247434	0					
ANR	247449	ArgumentList	50 * sizeof ( char )		247434	1					
ANR	247450	Argument	50 * sizeof ( char )		247434	0					
ANR	247451	MultiplicativeExpression	50 * sizeof ( char )		247434	0		*			
ANR	247452	PrimaryExpression	50		247434	0					
ANR	247453	SizeofExpression	sizeof ( char )		247434	1					
ANR	247454	Sizeof	sizeof		247434	0					
ANR	247455	SizeofOperand	char		247434	1					
ANR	247456	IfStatement	if ( data == NULL )		247434	1					
ANR	247457	Condition	data == NULL	32:12:1077:1088	247434	0	True				
ANR	247458	EqualityExpression	data == NULL		247434	0		==			
ANR	247459	Identifier	data		247434	0					
ANR	247460	Identifier	NULL		247434	1					
ANR	247461	CompoundStatement		6:26:222:222	247434	1					
ANR	247462	ExpressionStatement	exit ( - 1 )	32:27:1092:1100	247434	0	True				
ANR	247463	CallExpression	exit ( - 1 )		247434	0					
ANR	247464	Callee	exit		247434	0					
ANR	247465	Identifier	exit		247434	0					
ANR	247466	ArgumentList	- 1		247434	1					
ANR	247467	Argument	- 1		247434	0					
ANR	247468	UnaryOperationExpression	- 1		247434	0					
ANR	247469	UnaryOperator	-		247434	0					
ANR	247470	PrimaryExpression	1		247434	1					
ANR	247471	ExpressionStatement	data [ 0 ] = '\\0'	33:8:1111:1125	247434	2	True				
ANR	247472	AssignmentExpression	data [ 0 ] = '\\0'		247434	0		=			
ANR	247473	ArrayIndexing	data [ 0 ]		247434	0					
ANR	247474	Identifier	data		247434	0					
ANR	247475	PrimaryExpression	0		247434	1					
ANR	247476	PrimaryExpression	'\\0'		247434	1					
ANR	247477	ReturnStatement	return data ;	35:4:1160:1171	247434	1	True				
ANR	247478	Identifier	data		247434	0					
ANR	247479	ReturnType	static char *		247434	1					
ANR	247480	Identifier	badSource		247434	2					
ANR	247481	ParameterList	char * data		247434	3					
ANR	247482	Parameter	char * data	26:24:854:864	247434	0	True				
ANR	247483	ParameterType	char *		247434	0					
ANR	247484	Identifier	data		247434	1					
ANR	247485	CFGEntryNode	ENTRY		247434		True				
ANR	247486	CFGExitNode	EXIT		247434		True				
ANR	247487	Symbol	malloc		247434						
ANR	247488	Symbol	NULL		247434						
ANR	247489	Symbol	data		247434						
ANR	247490	Symbol	badStatic		247434						
ANR	247491	Symbol	* data		247434						
ANR	247492	Function	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cat_21_bad	38:0:1179:1680							
ANR	247493	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cat_21_bad ()		247492	0					
ANR	247494	CompoundStatement		39:0:1245:1680	247492	0					
ANR	247495	IdentifierDeclStatement	char * data ;	40:4:1252:1263	247492	0	True				
ANR	247496	IdentifierDecl	* data		247492	0					
ANR	247497	IdentifierDeclType	char *		247492	0					
ANR	247498	Identifier	data		247492	1					
ANR	247499	ExpressionStatement	data = NULL	41:4:1270:1281	247492	1	True				
ANR	247500	AssignmentExpression	data = NULL		247492	0		=			
