start	end	type	var
393336	393337	IS_AST_PARENT	
393336	393338	IS_AST_PARENT	
393335	393336	IS_AST_PARENT	
393334	393335	IS_AST_PARENT	
393340	393341	IS_AST_PARENT	
393342	393343	IS_AST_PARENT	
393345	393346	IS_AST_PARENT	
393344	393345	IS_AST_PARENT	
393349	393350	IS_AST_PARENT	
393351	393352	IS_AST_PARENT	
393351	393353	IS_AST_PARENT	
393349	393351	IS_AST_PARENT	
393348	393349	IS_AST_PARENT	
393347	393348	IS_AST_PARENT	
393344	393347	IS_AST_PARENT	
393342	393344	IS_AST_PARENT	
393340	393342	IS_AST_PARENT	
393339	393340	IS_AST_PARENT	
393334	393339	IS_AST_PARENT	
393356	393357	IS_AST_PARENT	
393356	393358	IS_AST_PARENT	
393355	393356	IS_AST_PARENT	
393354	393355	IS_AST_PARENT	
393362	393363	IS_AST_PARENT	
393361	393362	IS_AST_PARENT	
393366	393367	IS_AST_PARENT	
393366	393368	IS_AST_PARENT	
393365	393366	IS_AST_PARENT	
393364	393365	IS_AST_PARENT	
393361	393364	IS_AST_PARENT	
393360	393361	IS_AST_PARENT	
393359	393360	IS_AST_PARENT	
393354	393359	IS_AST_PARENT	
393334	393354	IS_AST_PARENT	
393370	393371	IS_AST_PARENT	
393369	393370	IS_AST_PARENT	
393375	393376	IS_AST_PARENT	
393374	393375	IS_AST_PARENT	
393378	393379	IS_AST_PARENT	
393377	393378	IS_AST_PARENT	
393380	393381	IS_AST_PARENT	
393377	393380	IS_AST_PARENT	
393383	393384	IS_AST_PARENT	
393383	393385	IS_AST_PARENT	
393382	393383	IS_AST_PARENT	
393377	393382	IS_AST_PARENT	
393374	393377	IS_AST_PARENT	
393373	393374	IS_AST_PARENT	
393372	393373	IS_AST_PARENT	
393388	393389	IS_AST_PARENT	
393390	393391	IS_AST_PARENT	
393390	393392	IS_AST_PARENT	
393388	393390	IS_AST_PARENT	
393387	393388	IS_AST_PARENT	
393387	393393	IS_AST_PARENT	
393386	393387	IS_AST_PARENT	
393372	393386	IS_AST_PARENT	
393372	393394	IS_AST_PARENT	
393369	393372	IS_AST_PARENT	
393334	393369	IS_AST_PARENT	
393397	393398	IS_AST_PARENT	
393397	393399	IS_AST_PARENT	
393397	393400	IS_AST_PARENT	
393401	393402	IS_AST_PARENT	
393401	393403	IS_AST_PARENT	
393397	393401	IS_AST_PARENT	
393396	393397	IS_AST_PARENT	
393395	393396	IS_AST_PARENT	
393406	393407	IS_AST_PARENT	
393405	393406	IS_AST_PARENT	
393409	393410	IS_AST_PARENT	
