command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	822109	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-900-c/testcases/000/234/368/CWE124_Buffer_Underwrite__malloc_char_memcpy_61a.c								
ANR	822110	DeclStmt									
ANR	822111	Decl							char	char * ( char * data )	CWE124_Buffer_Underwrite__malloc_char_memcpy_61b_badSource
ANR	822112	Function	CWE124_Buffer_Underwrite__malloc_char_memcpy_61_bad	26:0:764:1500							
ANR	822113	FunctionDef	CWE124_Buffer_Underwrite__malloc_char_memcpy_61_bad ()		822112	0					
ANR	822114	CompoundStatement		27:0:824:1500	822112	0					
ANR	822115	IdentifierDeclStatement	char * data ;	28:4:831:842	822112	0	True				
ANR	822116	IdentifierDecl	* data		822112	0					
ANR	822117	IdentifierDeclType	char *		822112	0					
ANR	822118	Identifier	data		822112	1					
ANR	822119	ExpressionStatement	data = NULL	29:4:849:860	822112	1	True				
ANR	822120	AssignmentExpression	data = NULL		822112	0		=			
ANR	822121	Identifier	data		822112	0					
ANR	822122	Identifier	NULL		822112	1					
ANR	822123	ExpressionStatement	data = CWE124_Buffer_Underwrite__malloc_char_memcpy_61b_badSource ( data )	30:4:867:938	822112	2	True				
ANR	822124	AssignmentExpression	data = CWE124_Buffer_Underwrite__malloc_char_memcpy_61b_badSource ( data )		822112	0		=			
ANR	822125	Identifier	data		822112	0					
ANR	822126	CallExpression	CWE124_Buffer_Underwrite__malloc_char_memcpy_61b_badSource ( data )		822112	1					
ANR	822127	Callee	CWE124_Buffer_Underwrite__malloc_char_memcpy_61b_badSource		822112	0					
ANR	822128	Identifier	CWE124_Buffer_Underwrite__malloc_char_memcpy_61b_badSource		822112	0					
ANR	822129	ArgumentList	data		822112	1					
ANR	822130	Argument	data		822112	0					
ANR	822131	Identifier	data		822112	0					
ANR	822132	CompoundStatement		6:8:131:147	822112	3					
ANR	822133	IdentifierDeclStatement	char source [ 100 ] ;	32:8:956:972	822112	0	True				
ANR	822134	IdentifierDecl	source [ 100 ]		822112	0					
ANR	822135	IdentifierDeclType	char [ 100 ]		822112	0					
ANR	822136	Identifier	source		822112	1					
ANR	822137	PrimaryExpression	100		822112	2					
ANR	822138	ExpressionStatement	"memset ( source , 'C' , 100 - 1 )"	33:8:983:1009	822112	1	True				
ANR	822139	CallExpression	"memset ( source , 'C' , 100 - 1 )"		822112	0					
ANR	822140	Callee	memset		822112	0					
ANR	822141	Identifier	memset		822112	0					
ANR	822142	ArgumentList	source		822112	1					
ANR	822143	Argument	source		822112	0					
ANR	822144	Identifier	source		822112	0					
ANR	822145	Argument	'C'		822112	1					
ANR	822146	PrimaryExpression	'C'		822112	0					
ANR	822147	Argument	100 - 1		822112	2					
ANR	822148	AdditiveExpression	100 - 1		822112	0		-			
ANR	822149	PrimaryExpression	100		822112	0					
ANR	822150	PrimaryExpression	1		822112	1					
ANR	822151	ExpressionStatement	source [ 100 - 1 ] = '\\0'	34:8:1041:1061	822112	2	True				
ANR	822152	AssignmentExpression	source [ 100 - 1 ] = '\\0'		822112	0		=			
ANR	822153	ArrayIndexing	source [ 100 - 1 ]		822112	0					
ANR	822154	Identifier	source		822112	0					
ANR	822155	AdditiveExpression	100 - 1		822112	1		-			
ANR	822156	PrimaryExpression	100		822112	0					
ANR	822157	PrimaryExpression	1		822112	1					
ANR	822158	PrimaryExpression	'\\0'		822112	1					
ANR	822159	ExpressionStatement	"memcpy ( data , source , 100 * sizeof ( char ) )"	36:8:1186:1224	822112	3	True				
ANR	822160	CallExpression	"memcpy ( data , source , 100 * sizeof ( char ) )"		822112	0					
ANR	822161	Callee	memcpy		822112	0					
ANR	822162	Identifier	memcpy		822112	0					
ANR	822163	ArgumentList	data		822112	1					
ANR	822164	Argument	data		822112	0					
ANR	822165	Identifier	data		822112	0					
ANR	822166	Argument	source		822112	1					
ANR	822167	Identifier	source		822112	0					
ANR	822168	Argument	100 * sizeof ( char )		822112	2					
ANR	822169	MultiplicativeExpression	100 * sizeof ( char )		822112	0		*			
ANR	822170	PrimaryExpression	100		822112	0					
ANR	822171	SizeofExpression	sizeof ( char )		822112	1					
ANR	822172	Sizeof	sizeof		822112	0					
ANR	822173	SizeofOperand	char		822112	1					
ANR	822174	ExpressionStatement	data [ 100 - 1 ] = '\\0'	38:8:1299:1317	822112	4	True				
ANR	822175	AssignmentExpression	data [ 100 - 1 ] = '\\0'		822112	0		=			
ANR	822176	ArrayIndexing	data [ 100 - 1 ]		822112	0					
ANR	822177	Identifier	data		822112	0					
ANR	822178	AdditiveExpression	100 - 1		822112	1		-			
ANR	822179	PrimaryExpression	100		822112	0					
ANR	822180	PrimaryExpression	1		822112	1					
ANR	822181	PrimaryExpression	'\\0'		822112	1					
ANR	822182	ExpressionStatement	printLine ( data )	39:8:1328:1343	822112	5	True				
ANR	822183	CallExpression	printLine ( data )		822112	0					
ANR	822184	Callee	printLine		822112	0					
ANR	822185	Identifier	printLine		822112	0					
ANR	822186	ArgumentList	data		822112	1					
ANR	822187	Argument	data		822112	0					
ANR	822188	Identifier	data		822112	0					
ANR	822189	ReturnType	void		822112	1					
ANR	822190	Identifier	CWE124_Buffer_Underwrite__malloc_char_memcpy_61_bad		822112	2					
ANR	822191	ParameterList			822112	3					
ANR	822192	CFGEntryNode	ENTRY		822112		True				
ANR	822193	CFGExitNode	EXIT		822112		True				
ANR	822194	Symbol	NULL		822112						
ANR	822195	Symbol	data		822112						
ANR	822196	Symbol	CWE124_Buffer_Underwrite__malloc_char_memcpy_61b_badSource		822112						
ANR	822197	Symbol	* source		822112						
ANR	822198	Symbol	source		822112						
ANR	822199	Symbol	* data		822112						
ANR	822200	DeclStmt									
ANR	822201	Decl							char	char * ( char * data )	CWE124_Buffer_Underwrite__malloc_char_memcpy_61b_goodG2BSource
ANR	822202	Function	goodG2B	52:0:1688:2391							
ANR	822203	FunctionDef	goodG2B ()		822202	0					
ANR	822204	CompoundStatement		53:0:1711:2391	822202	0					
ANR	822205	IdentifierDeclStatement	char * data ;	54:4:1718:1729	822202	0	True				
ANR	822206	IdentifierDecl	* data		822202	0					
ANR	822207	IdentifierDeclType	char *		822202	0					
ANR	822208	Identifier	data		822202	1					
ANR	822209	ExpressionStatement	data = NULL	55:4:1736:1747	822202	1	True				
ANR	822210	AssignmentExpression	data = NULL		822202	0		=			
ANR	822211	Identifier	data		822202	0					
ANR	822212	Identifier	NULL		822202	1					
ANR	822213	ExpressionStatement	data = CWE124_Buffer_Underwrite__malloc_char_memcpy_61b_goodG2BSource ( data )	56:4:1754:1829	822202	2	True				
ANR	822214	AssignmentExpression	data = CWE124_Buffer_Underwrite__malloc_char_memcpy_61b_goodG2BSource ( data )		822202	0		=			
ANR	822215	Identifier	data		822202	0					
ANR	822216	CallExpression	CWE124_Buffer_Underwrite__malloc_char_memcpy_61b_goodG2BSource ( data )		822202	1					
ANR	822217	Callee	CWE124_Buffer_Underwrite__malloc_char_memcpy_61b_goodG2BSource		822202	0					
