command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	351754	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1500-c/testcases/shared/108/std_testcase.h								
ANR	351755	ClassDef	TwoIntsClass	61:0:1804:1930							
ANR	351756	DeclStmt									
ANR	351757	Decl							int	int	intOne
ANR	351758	DeclStmt									
ANR	351759	Decl							int	int	intTwo
ANR	351760	ClassDef	OneIntClass	68:0:1936:2040							
ANR	351761	DeclStmt									
ANR	351762	Decl							int	int	intOne
ANR	351763	ClassDef	_twoIntsStruct	96:8:3191:3266							
ANR	351764	DeclStmt									
ANR	351765	Decl							int	int	intOne
ANR	351766	DeclStmt									
ANR	351767	Decl							int	int	intTwo
ANR	351768	DeclStmt									
ANR	351769	Decl							_twoIntsStruct	_twoIntsStruct	twoIntsStruct
ANR	351770	DeclStmt									
ANR	351771	Decl							const int	const int	GLOBAL_CONST_TRUE
ANR	351772	DeclStmt									
ANR	351773	Decl							const int	const int	GLOBAL_CONST_FALSE
ANR	351774	DeclStmt									
ANR	351775	Decl							const int	const int	GLOBAL_CONST_FIVE
ANR	351776	DeclStmt									
ANR	351777	Decl							extern int	extern int	globalTrue
ANR	351778	DeclStmt									
ANR	351779	Decl							extern int	extern int	globalFalse
ANR	351780	DeclStmt									
ANR	351781	Decl							extern int	extern int	globalFive
