start	end	type	var
36820	36821	IS_AST_PARENT	
36820	36822	IS_AST_PARENT	
36819	36820	IS_AST_PARENT	
36818	36819	IS_AST_PARENT	
36824	36825	IS_AST_PARENT	
36824	36826	IS_AST_PARENT	
36823	36824	IS_AST_PARENT	
36818	36823	IS_AST_PARENT	
36827	36828	IS_AST_PARENT	
36818	36827	IS_AST_PARENT	
36829	36830	IS_AST_PARENT	
36818	36829	IS_AST_PARENT	
36832	36833	IS_AST_PARENT	
36834	36835	IS_AST_PARENT	
36837	36838	IS_AST_PARENT	
36836	36837	IS_AST_PARENT	
36841	36842	IS_AST_PARENT	
36843	36844	IS_AST_PARENT	
36843	36845	IS_AST_PARENT	
36841	36843	IS_AST_PARENT	
36840	36841	IS_AST_PARENT	
36839	36840	IS_AST_PARENT	
36836	36839	IS_AST_PARENT	
36834	36836	IS_AST_PARENT	
36832	36834	IS_AST_PARENT	
36831	36832	IS_AST_PARENT	
36818	36831	IS_AST_PARENT	
36848	36849	IS_AST_PARENT	
36848	36850	IS_AST_PARENT	
36847	36848	IS_AST_PARENT	
36846	36847	IS_AST_PARENT	
36854	36855	IS_AST_PARENT	
36853	36854	IS_AST_PARENT	
36858	36859	IS_AST_PARENT	
36858	36860	IS_AST_PARENT	
36857	36858	IS_AST_PARENT	
36856	36857	IS_AST_PARENT	
36853	36856	IS_AST_PARENT	
36852	36853	IS_AST_PARENT	
36851	36852	IS_AST_PARENT	
36846	36851	IS_AST_PARENT	
36818	36846	IS_AST_PARENT	
36863	36864	IS_AST_PARENT	
36863	36865	IS_AST_PARENT	
36862	36863	IS_AST_PARENT	
36861	36862	IS_AST_PARENT	
36868	36869	IS_AST_PARENT	
36868	36870	IS_AST_PARENT	
36867	36868	IS_AST_PARENT	
36866	36867	IS_AST_PARENT	
36872	36873	IS_AST_PARENT	
36872	36874	IS_AST_PARENT	
36871	36872	IS_AST_PARENT	
36866	36871	IS_AST_PARENT	
36875	36876	IS_AST_PARENT	
36875	36877	IS_AST_PARENT	
36866	36875	IS_AST_PARENT	
36882	36883	IS_AST_PARENT	
36882	36884	IS_AST_PARENT	
36881	36882	IS_AST_PARENT	
36881	36885	IS_AST_PARENT	
36880	36881	IS_AST_PARENT	
36880	36886	IS_AST_PARENT	
36879	36880	IS_AST_PARENT	
36878	36879	IS_AST_PARENT	
36890	36891	IS_AST_PARENT	
36890	36892	IS_AST_PARENT	
36889	36890	IS_AST_PARENT	
36889	36893	IS_AST_PARENT	
36888	36889	IS_AST_PARENT	
36888	36894	IS_AST_PARENT	
36887	36888	IS_AST_PARENT	
36878	36887	IS_AST_PARENT	
36866	36878	IS_AST_PARENT	
36861	36866	IS_AST_PARENT	
36818	36861	IS_AST_PARENT	
36897	36898	IS_AST_PARENT	
36896	36897	IS_AST_PARENT	
36900	36901	IS_AST_PARENT	
36899	36900	IS_AST_PARENT	
36896	36899	IS_AST_PARENT	
36895	36896	IS_AST_PARENT	
36818	36895	IS_AST_PARENT	
36902	36903	IS_AST_PARENT	
36818	36902	IS_AST_PARENT	
36904	36905	IS_AST_PARENT	
36818	36904	IS_AST_PARENT	
36908	36909	IS_AST_PARENT	
36907	36908	IS_AST_PARENT	
36912	36913	IS_AST_PARENT	
36914	36915	IS_AST_PARENT	
36914	36916	IS_AST_PARENT	
36912	36914	IS_AST_PARENT	
36911	36912	IS_AST_PARENT	
36910	36911	IS_AST_PARENT	
36907	36910	IS_AST_PARENT	
36906	36907	IS_AST_PARENT	
36818	36906	IS_AST_PARENT	
36817	36818	IS_AST_PARENT	
36817	36917	IS_AST_PARENT	
36817	36918	IS_AST_PARENT	
36817	36919	IS_AST_PARENT	
36920	36819	FLOWS_TO	
36819	36823	FLOWS_TO	
36823	36827	FLOWS_TO	
36827	36829	FLOWS_TO	
