command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	189484	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1200-c/testcases/000/233/935/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_22a.c								
ANR	189485	DeclStmt									
ANR	189486	Decl							int	int	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_22_badGlobal
ANR	189487	DeclStmt									
ANR	189488	Decl							wchar_t	wchar_t * ( wchar_t * data )	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_22_badSource
ANR	189489	Function	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_22_bad	28:0:990:1619							
ANR	189490	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_22_bad ()		189489	0					
ANR	189491	CompoundStatement		29:0:1059:1619	189489	0					
ANR	189492	IdentifierDeclStatement	wchar_t * data ;	30:4:1066:1080	189489	0	True				
ANR	189493	IdentifierDecl	* data		189489	0					
ANR	189494	IdentifierDeclType	wchar_t *		189489	0					
ANR	189495	Identifier	data		189489	1					
ANR	189496	ExpressionStatement	data = NULL	31:4:1087:1098	189489	1	True				
ANR	189497	AssignmentExpression	data = NULL		189489	0		=			
ANR	189498	Identifier	data		189489	0					
ANR	189499	Identifier	NULL		189489	1					
ANR	189500	ExpressionStatement	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_22_badGlobal = 1	32:4:1105:1175	189489	2	True				
ANR	189501	AssignmentExpression	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_22_badGlobal = 1		189489	0		=			
ANR	189502	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_22_badGlobal		189489	0					
ANR	189503	PrimaryExpression	1		189489	1					
ANR	189504	ExpressionStatement	data = CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_22_badSource ( data )	33:4:1193:1272	189489	3	True				
ANR	189505	AssignmentExpression	data = CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_22_badSource ( data )		189489	0		=			
ANR	189506	Identifier	data		189489	0					
ANR	189507	CallExpression	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_22_badSource ( data )		189489	1					
ANR	189508	Callee	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_22_badSource		189489	0					
ANR	189509	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_22_badSource		189489	0					
ANR	189510	ArgumentList	data		189489	1					
ANR	189511	Argument	data		189489	0					
ANR	189512	Identifier	data		189489	0					
ANR	189513	CompoundStatement		7:8:230:249	189489	4					
ANR	189514	IdentifierDeclStatement	wchar_t source [ 100 ] ;	35:8:1290:1309	189489	0	True				
ANR	189515	IdentifierDecl	source [ 100 ]		189489	0					
ANR	189516	IdentifierDeclType	wchar_t [ 100 ]		189489	0					
ANR	189517	Identifier	source		189489	1					
ANR	189518	PrimaryExpression	100		189489	2					
ANR	189519	Statement	wmemset	36:8:1320:1326	189489	1	True				
ANR	189520	Statement	(	36:15:1327:1327	189489	2	True				
ANR	189521	Statement	source	36:16:1328:1333	189489	3	True				
ANR	189522	Statement	","	36:22:1334:1334	189489	4	True				
ANR	189523	Statement	L	36:24:1336:1336	189489	5	True				
ANR	189524	Statement	'C'	36:25:1337:1339	189489	6	True				
ANR	189525	Statement	","	36:28:1340:1340	189489	7	True				
ANR	189526	Statement	100	36:30:1342:1344	189489	8	True				
ANR	189527	Statement	-	36:33:1345:1345	189489	9	True				
ANR	189528	Statement	1	36:34:1346:1346	189489	10	True				
ANR	189529	Statement	)	36:35:1347:1347	189489	11	True				
ANR	189530	ExpressionStatement		36:36:1348:1348	189489	12	True				
ANR	189531	Statement	source	37:8:1381:1386	189489	13	True				
ANR	189532	Statement	[	37:14:1387:1387	189489	14	True				
ANR	189533	Statement	100	37:15:1388:1390	189489	15	True				
ANR	189534	Statement	-	37:18:1391:1391	189489	16	True				
ANR	189535	Statement	1	37:19:1392:1392	189489	17	True				
ANR	189536	Statement	]	37:20:1393:1393	189489	18	True				
ANR	189537	Statement	=	37:22:1395:1395	189489	19	True				
ANR	189538	Statement	L	37:24:1397:1397	189489	20	True				
ANR	189539	ExpressionStatement	'\\0'	37:25:1398:1402	189489	21	True				
ANR	189540	PrimaryExpression	'\\0'		189489	0					
ANR	189541	ExpressionStatement	"wcscat ( data , source )"	39:8:1541:1561	189489	22	True				
ANR	189542	CallExpression	"wcscat ( data , source )"		189489	0					
ANR	189543	Callee	wcscat		189489	0					
ANR	189544	Identifier	wcscat		189489	0					
ANR	189545	ArgumentList	data		189489	1					
ANR	189546	Argument	data		189489	0					
ANR	189547	Identifier	data		189489	0					
ANR	189548	Argument	source		189489	1					
ANR	189549	Identifier	source		189489	0					
ANR	189550	ExpressionStatement	printWLine ( data )	40:8:1572:1588	189489	23	True				
ANR	189551	CallExpression	printWLine ( data )		189489	0					
ANR	189552	Callee	printWLine		189489	0					
ANR	189553	Identifier	printWLine		189489	0					
ANR	189554	ArgumentList	data		189489	1					
ANR	189555	Argument	data		189489	0					
ANR	189556	Identifier	data		189489	0					
ANR	189557	ExpressionStatement	free ( data )	41:8:1599:1609	189489	24	True				
ANR	189558	CallExpression	free ( data )		189489	0					
ANR	189559	Callee	free		189489	0					
ANR	189560	Identifier	free		189489	0					
ANR	189561	ArgumentList	data		189489	1					
ANR	189562	Argument	data		189489	0					
ANR	189563	Identifier	data		189489	0					
ANR	189564	ReturnType	void		189489	1					
ANR	189565	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_22_bad		189489	2					
ANR	189566	ParameterList			189489	3					
ANR	189567	CFGEntryNode	ENTRY		189489		True				
ANR	189568	CFGExitNode	EXIT		189489		True				
