command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	107478	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1000-c/testcases/000/234/200/CWE122_Heap_Based_Buffer_Overflow__sizeof_int64_t_61b.c								
ANR	107479	Function	CWE122_Heap_Based_Buffer_Overflow__sizeof_int64_t_61b_badSource	21:0:652:1013							
ANR	107480	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__sizeof_int64_t_61b_badSource (int64_t * data)		107479	0					
ANR	107481	CompoundStatement		22:0:743:1013	107479	0					
ANR	107482	ExpressionStatement	data = ( int64_t * ) malloc ( sizeof ( data ) )	25:4:893:931	107479	0	True				
ANR	107483	AssignmentExpression	data = ( int64_t * ) malloc ( sizeof ( data ) )		107479	0		=			
ANR	107484	Identifier	data		107479	0					
ANR	107485	CastExpression	( int64_t * ) malloc ( sizeof ( data ) )		107479	1					
ANR	107486	CastTarget	int64_t *		107479	0					
ANR	107487	CallExpression	malloc ( sizeof ( data ) )		107479	1					
ANR	107488	Callee	malloc		107479	0					
ANR	107489	Identifier	malloc		107479	0					
ANR	107490	ArgumentList	sizeof ( data )		107479	1					
ANR	107491	Argument	sizeof ( data )		107479	0					
ANR	107492	SizeofExpression	sizeof ( data )		107479	0					
ANR	107493	Sizeof	sizeof		107479	0					
ANR	107494	SizeofOperand	data		107479	1					
ANR	107495	IfStatement	if ( data == NULL )		107479	1					
ANR	107496	Condition	data == NULL	26:8:942:953	107479	0	True				
ANR	107497	EqualityExpression	data == NULL		107479	0		==			
ANR	107498	Identifier	data		107479	0					
ANR	107499	Identifier	NULL		107479	1					
ANR	107500	CompoundStatement		5:22:212:212	107479	1					
ANR	107501	ExpressionStatement	exit ( - 1 )	26:23:957:965	107479	0	True				
ANR	107502	CallExpression	exit ( - 1 )		107479	0					
ANR	107503	Callee	exit		107479	0					
ANR	107504	Identifier	exit		107479	0					
ANR	107505	ArgumentList	- 1		107479	1					
ANR	107506	Argument	- 1		107479	0					
ANR	107507	UnaryOperationExpression	- 1		107479	0					
ANR	107508	UnaryOperator	-		107479	0					
ANR	107509	PrimaryExpression	1		107479	1					
ANR	107510	Statement	*	27:4:972:972	107479	2	True				
ANR	107511	Statement	data	27:5:973:976	107479	3	True				
ANR	107512	Statement	=	27:10:978:978	107479	4	True				
ANR	107513	Statement	2147483643L	27:12:980:990	107479	5	True				
ANR	107514	ExpressionStatement	L	27:23:991:992	107479	6	True				
ANR	107515	Identifier	L		107479	0					
ANR	107516	ReturnStatement	return data ;	28:4:999:1010	107479	7	True				
ANR	107517	Identifier	data		107479	0					
ANR	107518	ReturnType	int64_t *		107479	1					
