start	end	type	var
328460	328461	IS_AST_PARENT	
328460	328462	IS_AST_PARENT	
328459	328460	IS_AST_PARENT	
328458	328459	IS_AST_PARENT	
328464	328465	IS_AST_PARENT	
328466	328467	IS_AST_PARENT	
328469	328470	IS_AST_PARENT	
328468	328469	IS_AST_PARENT	
328473	328474	IS_AST_PARENT	
328475	328476	IS_AST_PARENT	
328475	328477	IS_AST_PARENT	
328473	328475	IS_AST_PARENT	
328472	328473	IS_AST_PARENT	
328471	328472	IS_AST_PARENT	
328468	328471	IS_AST_PARENT	
328466	328468	IS_AST_PARENT	
328464	328466	IS_AST_PARENT	
328463	328464	IS_AST_PARENT	
328458	328463	IS_AST_PARENT	
328480	328481	IS_AST_PARENT	
328480	328482	IS_AST_PARENT	
328479	328480	IS_AST_PARENT	
328478	328479	IS_AST_PARENT	
328486	328487	IS_AST_PARENT	
328485	328486	IS_AST_PARENT	
328490	328491	IS_AST_PARENT	
328490	328492	IS_AST_PARENT	
328489	328490	IS_AST_PARENT	
328488	328489	IS_AST_PARENT	
328485	328488	IS_AST_PARENT	
328484	328485	IS_AST_PARENT	
328483	328484	IS_AST_PARENT	
328478	328483	IS_AST_PARENT	
328458	328478	IS_AST_PARENT	
328495	328496	IS_AST_PARENT	
328494	328495	IS_AST_PARENT	
328498	328499	IS_AST_PARENT	
328497	328498	IS_AST_PARENT	
328500	328501	IS_AST_PARENT	
328497	328500	IS_AST_PARENT	
328503	328504	IS_AST_PARENT	
328503	328505	IS_AST_PARENT	
328502	328503	IS_AST_PARENT	
328497	328502	IS_AST_PARENT	
328494	328497	IS_AST_PARENT	
328493	328494	IS_AST_PARENT	
328458	328493	IS_AST_PARENT	
328508	328509	IS_AST_PARENT	
328510	328511	IS_AST_PARENT	
328510	328512	IS_AST_PARENT	
328508	328510	IS_AST_PARENT	
328507	328508	IS_AST_PARENT	
328507	328513	IS_AST_PARENT	
328506	328507	IS_AST_PARENT	
328458	328506	IS_AST_PARENT	
328516	328517	IS_AST_PARENT	
328516	328518	IS_AST_PARENT	
328519	328520	IS_AST_PARENT	
328519	328521	IS_AST_PARENT	
328516	328519	IS_AST_PARENT	
328515	328516	IS_AST_PARENT	
328514	328515	IS_AST_PARENT	
328523	328524	IS_AST_PARENT	
328523	328525	IS_AST_PARENT	
328526	328527	IS_AST_PARENT	
328526	328528	IS_AST_PARENT	
328523	328526	IS_AST_PARENT	
328522	328523	IS_AST_PARENT	
328514	328522	IS_AST_PARENT	
328531	328532	IS_AST_PARENT	
328531	328533	IS_AST_PARENT	
328531	328534	IS_AST_PARENT	
328535	328536	IS_AST_PARENT	
328535	328537	IS_AST_PARENT	
328531	328535	IS_AST_PARENT	
328530	328531	IS_AST_PARENT	
328529	328530	IS_AST_PARENT	
328540	328541	IS_AST_PARENT	
328539	328540	IS_AST_PARENT	
328543	328544	IS_AST_PARENT	
328542	328543	IS_AST_PARENT	
328545	328546	IS_AST_PARENT	
328542	328545	IS_AST_PARENT	
328549	328550	IS_AST_PARENT	
328548	328549	IS_AST_PARENT	
328552	328553	IS_AST_PARENT	
328551	328552	IS_AST_PARENT	
328548	328551	IS_AST_PARENT	
328547	328548	IS_AST_PARENT	
328542	328547	IS_AST_PARENT	
328539	328542	IS_AST_PARENT	
328538	328539	IS_AST_PARENT	
328529	328538	IS_AST_PARENT	
328556	328557	IS_AST_PARENT	
328558	328559	IS_AST_PARENT	
328558	328560	IS_AST_PARENT	
328556	328558	IS_AST_PARENT	
328555	328556	IS_AST_PARENT	
328555	328561	IS_AST_PARENT	
328554	328555	IS_AST_PARENT	
328529	328554	IS_AST_PARENT	
328564	328565	IS_AST_PARENT	
