command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	328455	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1500-c/testcases/000/233/600/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncpy_31.c								
ANR	328456	Function	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncpy_31_bad	23:0:616:1402							
ANR	328457	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncpy_31_bad ()		328456	0					
ANR	328458	CompoundStatement		24:0:685:1402	328456	0					
ANR	328459	IdentifierDeclStatement	char * data ;	25:4:692:703	328456	0	True				
ANR	328460	IdentifierDecl	* data		328456	0					
ANR	328461	IdentifierDeclType	char *		328456	0					
ANR	328462	Identifier	data		328456	1					
ANR	328463	ExpressionStatement	data = ( char * ) malloc ( 100 * sizeof ( char ) )	26:4:710:749	328456	1	True				
ANR	328464	AssignmentExpression	data = ( char * ) malloc ( 100 * sizeof ( char ) )		328456	0		=			
ANR	328465	Identifier	data		328456	0					
ANR	328466	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		328456	1					
ANR	328467	CastTarget	char *		328456	0					
ANR	328468	CallExpression	malloc ( 100 * sizeof ( char ) )		328456	1					
ANR	328469	Callee	malloc		328456	0					
ANR	328470	Identifier	malloc		328456	0					
ANR	328471	ArgumentList	100 * sizeof ( char )		328456	1					
ANR	328472	Argument	100 * sizeof ( char )		328456	0					
ANR	328473	MultiplicativeExpression	100 * sizeof ( char )		328456	0		*			
ANR	328474	PrimaryExpression	100		328456	0					
ANR	328475	SizeofExpression	sizeof ( char )		328456	1					
ANR	328476	Sizeof	sizeof		328456	0					
ANR	328477	SizeofOperand	char		328456	1					
ANR	328478	IfStatement	if ( data == NULL )		328456	2					
ANR	328479	Condition	data == NULL	27:8:760:771	328456	0	True				
ANR	328480	EqualityExpression	data == NULL		328456	0		==			
ANR	328481	Identifier	data		328456	0					
ANR	328482	Identifier	NULL		328456	1					
ANR	328483	CompoundStatement		4:22:88:88	328456	1					
ANR	328484	ExpressionStatement	exit ( - 1 )	27:23:775:783	328456	0	True				
ANR	328485	CallExpression	exit ( - 1 )		328456	0					
ANR	328486	Callee	exit		328456	0					
ANR	328487	Identifier	exit		328456	0					
ANR	328488	ArgumentList	- 1		328456	1					
ANR	328489	Argument	- 1		328456	0					
ANR	328490	UnaryOperationExpression	- 1		328456	0					
ANR	328491	UnaryOperator	-		328456	0					
ANR	328492	PrimaryExpression	1		328456	1					
ANR	328493	ExpressionStatement	"memset ( data , 'A' , 100 - 1 )"	29:4:895:919	328456	3	True				
ANR	328494	CallExpression	"memset ( data , 'A' , 100 - 1 )"		328456	0					
ANR	328495	Callee	memset		328456	0					
ANR	328496	Identifier	memset		328456	0					
ANR	328497	ArgumentList	data		328456	1					
ANR	328498	Argument	data		328456	0					
ANR	328499	Identifier	data		328456	0					
ANR	328500	Argument	'A'		328456	1					
ANR	328501	PrimaryExpression	'A'		328456	0					
ANR	328502	Argument	100 - 1		328456	2					
ANR	328503	AdditiveExpression	100 - 1		328456	0		-			
ANR	328504	PrimaryExpression	100		328456	0					
ANR	328505	PrimaryExpression	1		328456	1					
ANR	328506	ExpressionStatement	data [ 100 - 1 ] = '\\0'	30:4:947:965	328456	4	True				
ANR	328507	AssignmentExpression	data [ 100 - 1 ] = '\\0'		328456	0		=			
ANR	328508	ArrayIndexing	data [ 100 - 1 ]		328456	0					
ANR	328509	Identifier	data		328456	0					
ANR	328510	AdditiveExpression	100 - 1		328456	1		-			
ANR	328511	PrimaryExpression	100		328456	0					
ANR	328512	PrimaryExpression	1		328456	1					
ANR	328513	PrimaryExpression	'\\0'		328456	1					
ANR	328514	CompoundStatement		10:8:351:373	328456	5					
ANR	328515	IdentifierDeclStatement	char * dataCopy = data ;	32:8:1004:1026	328456	0	True				
ANR	328516	IdentifierDecl	* dataCopy = data		328456	0					
ANR	328517	IdentifierDeclType	char *		328456	0					
ANR	328518	Identifier	dataCopy		328456	1					
ANR	328519	AssignmentExpression	* dataCopy = data		328456	2		=			
ANR	328520	Identifier	data		328456	0					
ANR	328521	Identifier	data		328456	1					
ANR	328522	IdentifierDeclStatement	char * data = dataCopy ;	33:8:1037:1059	328456	1	True				
ANR	328523	IdentifierDecl	* data = dataCopy		328456	0					
ANR	328524	IdentifierDeclType	char *		328456	0					
ANR	328525	Identifier	data		328456	1					
ANR	328526	AssignmentExpression	* data = dataCopy		328456	2		=			
ANR	328527	Identifier	dataCopy		328456	0					
ANR	328528	Identifier	dataCopy		328456	1					
ANR	328529	CompoundStatement		12:12:399:417	328456	2					
ANR	328530	IdentifierDeclStatement	"char dest [ 50 ] = """" ;"	35:12:1085:1103	328456	0	True				
ANR	328531	IdentifierDecl	"dest [ 50 ] = """""		328456	0					
ANR	328532	IdentifierDeclType	char [ 50 ]		328456	0					
ANR	328533	Identifier	dest		328456	1					
ANR	328534	PrimaryExpression	50		328456	2					
ANR	328535	AssignmentExpression	"dest [ 50 ] = """""		328456	3		=			
ANR	328536	Identifier	dest		328456	0					
ANR	328537	PrimaryExpression	""""""		328456	1					
ANR	328538	ExpressionStatement	"strncpy ( dest , data , strlen ( data ) )"	37:12:1206:1239	328456	1	True				
ANR	328539	CallExpression	"strncpy ( dest , data , strlen ( data ) )"		328456	0					
ANR	328540	Callee	strncpy		328456	0					
ANR	328541	Identifier	strncpy		328456	0					
ANR	328542	ArgumentList	dest		328456	1					
ANR	328543	Argument	dest		328456	0					
ANR	328544	Identifier	dest		328456	0					
ANR	328545	Argument	data		328456	1					
ANR	328546	Identifier	data		328456	0					
ANR	328547	Argument	strlen ( data )		328456	2					
ANR	328548	CallExpression	strlen ( data )		328456	0					
ANR	328549	Callee	strlen		328456	0					
ANR	328550	Identifier	strlen		328456	0					
ANR	328551	ArgumentList	data		328456	1					
ANR	328552	Argument	data		328456	0					
ANR	328553	Identifier	data		328456	0					
ANR	328554	ExpressionStatement	dest [ 50 - 1 ] = '\\0'	38:12:1254:1271	328456	2	True				
ANR	328555	AssignmentExpression	dest [ 50 - 1 ] = '\\0'		328456	0		=			
ANR	328556	ArrayIndexing	dest [ 50 - 1 ]		328456	0					
ANR	328557	Identifier	dest		328456	0					
ANR	328558	AdditiveExpression	50 - 1		328456	1		-			
ANR	328559	PrimaryExpression	50		328456	0					
ANR	328560	PrimaryExpression	1		328456	1					
ANR	328561	PrimaryExpression	'\\0'		328456	1					
ANR	328562	ExpressionStatement	printLine ( data )	39:12:1341:1356	328456	3	True				
