command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	393670	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1600-c/testcases/000/233/533/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_memmove_17.c								
ANR	393671	Function	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_memmove_17_bad	23:0:589:1345							
ANR	393672	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_memmove_17_bad ()		393671	0					
ANR	393673	CompoundStatement		24:0:661:1345	393671	0					
ANR	393674	IdentifierDeclStatement	int i ;	25:4:668:673	393671	0	True				
ANR	393675	IdentifierDecl	i		393671	0					
ANR	393676	IdentifierDeclType	int		393671	0					
ANR	393677	Identifier	i		393671	1					
ANR	393678	IdentifierDeclStatement	char * data ;	26:4:680:691	393671	1	True				
ANR	393679	IdentifierDecl	* data		393671	0					
ANR	393680	IdentifierDeclType	char *		393671	0					
ANR	393681	Identifier	data		393671	1					
ANR	393682	ExpressionStatement	data = ( char * ) malloc ( 100 * sizeof ( char ) )	27:4:698:737	393671	2	True				
ANR	393683	AssignmentExpression	data = ( char * ) malloc ( 100 * sizeof ( char ) )		393671	0		=			
ANR	393684	Identifier	data		393671	0					
ANR	393685	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		393671	1					
ANR	393686	CastTarget	char *		393671	0					
ANR	393687	CallExpression	malloc ( 100 * sizeof ( char ) )		393671	1					
ANR	393688	Callee	malloc		393671	0					
ANR	393689	Identifier	malloc		393671	0					
ANR	393690	ArgumentList	100 * sizeof ( char )		393671	1					
ANR	393691	Argument	100 * sizeof ( char )		393671	0					
ANR	393692	MultiplicativeExpression	100 * sizeof ( char )		393671	0		*			
ANR	393693	PrimaryExpression	100		393671	0					
ANR	393694	SizeofExpression	sizeof ( char )		393671	1					
ANR	393695	Sizeof	sizeof		393671	0					
ANR	393696	SizeofOperand	char		393671	1					
ANR	393697	IfStatement	if ( data == NULL )		393671	3					
ANR	393698	Condition	data == NULL	28:8:748:759	393671	0	True				
ANR	393699	EqualityExpression	data == NULL		393671	0		==			
ANR	393700	Identifier	data		393671	0					
ANR	393701	Identifier	NULL		393671	1					
ANR	393702	CompoundStatement		5:22:100:100	393671	1					
ANR	393703	ExpressionStatement	exit ( - 1 )	28:23:763:771	393671	0	True				
ANR	393704	CallExpression	exit ( - 1 )		393671	0					
ANR	393705	Callee	exit		393671	0					
ANR	393706	Identifier	exit		393671	0					
ANR	393707	ArgumentList	- 1		393671	1					
ANR	393708	Argument	- 1		393671	0					
ANR	393709	UnaryOperationExpression	- 1		393671	0					
ANR	393710	UnaryOperator	-		393671	0					
ANR	393711	PrimaryExpression	1		393671	1					
ANR	393712	ForStatement	for ( i = 0 ; i < 1 ; i ++ )		393671	4					
ANR	393713	ForInit	i = 0 ;	29:8:782:787	393671	0	True				
ANR	393714	AssignmentExpression	i = 0		393671	0		=			
ANR	393715	Identifier	i		393671	0					
ANR	393716	PrimaryExpression	0		393671	1					
ANR	393717	Condition	i < 1	29:15:789:793	393671	1	True				
ANR	393718	RelationalExpression	i < 1		393671	0		<			
ANR	393719	Identifier	i		393671	0					
ANR	393720	PrimaryExpression	1		393671	1					
ANR	393721	PostIncDecOperationExpression	i ++	29:22:796:798	393671	2	True				
ANR	393722	Identifier	i		393671	0					
ANR	393723	IncDec	++		393671	1					
ANR	393724	CompoundStatement		7:4:144:144	393671	3					
ANR	393725	ExpressionStatement	"memset ( data , 'A' , 100 - 1 )"	32:8:926:950	393671	0	True				
ANR	393726	CallExpression	"memset ( data , 'A' , 100 - 1 )"		393671	0					
ANR	393727	Callee	memset		393671	0					
ANR	393728	Identifier	memset		393671	0					
ANR	393729	ArgumentList	data		393671	1					
ANR	393730	Argument	data		393671	0					
ANR	393731	Identifier	data		393671	0					
ANR	393732	Argument	'A'		393671	1					
ANR	393733	PrimaryExpression	'A'		393671	0					
ANR	393734	Argument	100 - 1		393671	2					
ANR	393735	AdditiveExpression	100 - 1		393671	0		-			
ANR	393736	PrimaryExpression	100		393671	0					
ANR	393737	PrimaryExpression	1		393671	1					
ANR	393738	ExpressionStatement	data [ 100 - 1 ] = '\\0'	33:8:982:1000	393671	1	True				
ANR	393739	AssignmentExpression	data [ 100 - 1 ] = '\\0'		393671	0		=			
ANR	393740	ArrayIndexing	data [ 100 - 1 ]		393671	0					
ANR	393741	Identifier	data		393671	0					
ANR	393742	AdditiveExpression	100 - 1		393671	1		-			
ANR	393743	PrimaryExpression	100		393671	0					
ANR	393744	PrimaryExpression	1		393671	1					
ANR	393745	PrimaryExpression	'\\0'		393671	1					
ANR	393746	CompoundStatement		13:8:384:402	393671	5					
ANR	393747	IdentifierDeclStatement	"char dest [ 50 ] = """" ;"	36:8:1046:1064	393671	0	True				
ANR	393748	IdentifierDecl	"dest [ 50 ] = """""		393671	0					
ANR	393749	IdentifierDeclType	char [ 50 ]		393671	0					
ANR	393750	Identifier	dest		393671	1					
ANR	393751	PrimaryExpression	50		393671	2					
ANR	393752	AssignmentExpression	"dest [ 50 ] = """""		393671	3		=			
ANR	393753	Identifier	dest		393671	0					
ANR	393754	PrimaryExpression	""""""		393671	1					
ANR	393755	ExpressionStatement	"memmove ( dest , data , strlen ( data ) * sizeof ( char ) )"	38:8:1159:1205	393671	1	True				
ANR	393756	CallExpression	"memmove ( dest , data , strlen ( data ) * sizeof ( char ) )"		393671	0					
ANR	393757	Callee	memmove		393671	0					
ANR	393758	Identifier	memmove		393671	0					
ANR	393759	ArgumentList	dest		393671	1					
ANR	393760	Argument	dest		393671	0					
ANR	393761	Identifier	dest		393671	0					
ANR	393762	Argument	data		393671	1					
ANR	393763	Identifier	data		393671	0					
ANR	393764	Argument	strlen ( data ) * sizeof ( char )		393671	2					
ANR	393765	MultiplicativeExpression	strlen ( data ) * sizeof ( char )		393671	0		*			
ANR	393766	CallExpression	strlen ( data )		393671	0					
ANR	393767	Callee	strlen		393671	0					
ANR	393768	Identifier	strlen		393671	0					
ANR	393769	ArgumentList	data		393671	1					
