command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	508919	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-400-c/testcases/000/234/919/CWE127_Buffer_Underread__malloc_char_memmove_22a.c								
ANR	508920	DeclStmt									
ANR	508921	Decl							int	int	CWE127_Buffer_Underread__malloc_char_memmove_22_badGlobal
ANR	508922	DeclStmt									
ANR	508923	Decl							char	char * ( char * data )	CWE127_Buffer_Underread__malloc_char_memmove_22_badSource
ANR	508924	Function	CWE127_Buffer_Underread__malloc_char_memmove_22_bad	28:0:920:1710							
ANR	508925	FunctionDef	CWE127_Buffer_Underread__malloc_char_memmove_22_bad ()		508924	0					
ANR	508926	CompoundStatement		29:0:980:1710	508924	0					
ANR	508927	IdentifierDeclStatement	char * data ;	30:4:987:998	508924	0	True				
ANR	508928	IdentifierDecl	* data		508924	0					
ANR	508929	IdentifierDeclType	char *		508924	0					
ANR	508930	Identifier	data		508924	1					
ANR	508931	ExpressionStatement	data = NULL	31:4:1005:1016	508924	1	True				
ANR	508932	AssignmentExpression	data = NULL		508924	0		=			
ANR	508933	Identifier	data		508924	0					
ANR	508934	Identifier	NULL		508924	1					
ANR	508935	ExpressionStatement	CWE127_Buffer_Underread__malloc_char_memmove_22_badGlobal = 1	32:4:1023:1084	508924	2	True				
ANR	508936	AssignmentExpression	CWE127_Buffer_Underread__malloc_char_memmove_22_badGlobal = 1		508924	0		=			
ANR	508937	Identifier	CWE127_Buffer_Underread__malloc_char_memmove_22_badGlobal		508924	0					
ANR	508938	PrimaryExpression	1		508924	1					
ANR	508939	ExpressionStatement	data = CWE127_Buffer_Underread__malloc_char_memmove_22_badSource ( data )	33:4:1102:1172	508924	3	True				
ANR	508940	AssignmentExpression	data = CWE127_Buffer_Underread__malloc_char_memmove_22_badSource ( data )		508924	0		=			
ANR	508941	Identifier	data		508924	0					
ANR	508942	CallExpression	CWE127_Buffer_Underread__malloc_char_memmove_22_badSource ( data )		508924	1					
ANR	508943	Callee	CWE127_Buffer_Underread__malloc_char_memmove_22_badSource		508924	0					
ANR	508944	Identifier	CWE127_Buffer_Underread__malloc_char_memmove_22_badSource		508924	0					
ANR	508945	ArgumentList	data		508924	1					
ANR	508946	Argument	data		508924	0					
ANR	508947	Identifier	data		508924	0					
ANR	508948	CompoundStatement		7:8:209:223	508924	4					
ANR	508949	IdentifierDeclStatement	char dest [ 100 ] ;	35:8:1190:1204	508924	0	True				
ANR	508950	IdentifierDecl	dest [ 100 ]		508924	0					
ANR	508951	IdentifierDeclType	char [ 100 ]		508924	0					
ANR	508952	Identifier	dest		508924	1					
ANR	508953	PrimaryExpression	100		508924	2					
ANR	508954	ExpressionStatement	"memset ( dest , 'C' , 100 - 1 )"	36:8:1215:1239	508924	1	True				
ANR	508955	CallExpression	"memset ( dest , 'C' , 100 - 1 )"		508924	0					
ANR	508956	Callee	memset		508924	0					
ANR	508957	Identifier	memset		508924	0					
ANR	508958	ArgumentList	dest		508924	1					
ANR	508959	Argument	dest		508924	0					
ANR	508960	Identifier	dest		508924	0					
ANR	508961	Argument	'C'		508924	1					
ANR	508962	PrimaryExpression	'C'		508924	0					
ANR	508963	Argument	100 - 1		508924	2					
ANR	508964	AdditiveExpression	100 - 1		508924	0		-			
ANR	508965	PrimaryExpression	100		508924	0					
ANR	508966	PrimaryExpression	1		508924	1					
ANR	508967	ExpressionStatement	dest [ 100 - 1 ] = '\\0'	37:8:1271:1289	508924	2	True				
ANR	508968	AssignmentExpression	dest [ 100 - 1 ] = '\\0'		508924	0		=			
ANR	508969	ArrayIndexing	dest [ 100 - 1 ]		508924	0					
ANR	508970	Identifier	dest		508924	0					
ANR	508971	AdditiveExpression	100 - 1		508924	1		-			
ANR	508972	PrimaryExpression	100		508924	0					
ANR	508973	PrimaryExpression	1		508924	1					
ANR	508974	PrimaryExpression	'\\0'		508924	1					
ANR	508975	ExpressionStatement	"memmove ( dest , data , 100 * sizeof ( char ) )"	39:8:1422:1459	508924	3	True				
ANR	508976	CallExpression	"memmove ( dest , data , 100 * sizeof ( char ) )"		508924	0					
ANR	508977	Callee	memmove		508924	0					
ANR	508978	Identifier	memmove		508924	0					
ANR	508979	ArgumentList	dest		508924	1					
ANR	508980	Argument	dest		508924	0					
ANR	508981	Identifier	dest		508924	0					
ANR	508982	Argument	data		508924	1					
ANR	508983	Identifier	data		508924	0					
ANR	508984	Argument	100 * sizeof ( char )		508924	2					
ANR	508985	MultiplicativeExpression	100 * sizeof ( char )		508924	0		*			
ANR	508986	PrimaryExpression	100		508924	0					
ANR	508987	SizeofExpression	sizeof ( char )		508924	1					
