start	end	type	var
35901	35902	IS_AST_PARENT	
35901	35903	IS_AST_PARENT	
35900	35901	IS_AST_PARENT	
35899	35900	IS_AST_PARENT	
35905	35906	IS_AST_PARENT	
35905	35907	IS_AST_PARENT	
35904	35905	IS_AST_PARENT	
35899	35904	IS_AST_PARENT	
35909	35910	IS_AST_PARENT	
35908	35909	IS_AST_PARENT	
35913	35914	IS_AST_PARENT	
35915	35916	IS_AST_PARENT	
35918	35919	IS_AST_PARENT	
35917	35918	IS_AST_PARENT	
35922	35923	IS_AST_PARENT	
35924	35925	IS_AST_PARENT	
35924	35926	IS_AST_PARENT	
35922	35924	IS_AST_PARENT	
35921	35922	IS_AST_PARENT	
35920	35921	IS_AST_PARENT	
35917	35920	IS_AST_PARENT	
35915	35917	IS_AST_PARENT	
35913	35915	IS_AST_PARENT	
35912	35913	IS_AST_PARENT	
35911	35912	IS_AST_PARENT	
35929	35930	IS_AST_PARENT	
35929	35931	IS_AST_PARENT	
35928	35929	IS_AST_PARENT	
35927	35928	IS_AST_PARENT	
35935	35936	IS_AST_PARENT	
35934	35935	IS_AST_PARENT	
35939	35940	IS_AST_PARENT	
35939	35941	IS_AST_PARENT	
35938	35939	IS_AST_PARENT	
35937	35938	IS_AST_PARENT	
35934	35937	IS_AST_PARENT	
35933	35934	IS_AST_PARENT	
35932	35933	IS_AST_PARENT	
35927	35932	IS_AST_PARENT	
35911	35927	IS_AST_PARENT	
35944	35945	IS_AST_PARENT	
35944	35946	IS_AST_PARENT	
35943	35944	IS_AST_PARENT	
35942	35943	IS_AST_PARENT	
35949	35950	IS_AST_PARENT	
35949	35951	IS_AST_PARENT	
35948	35949	IS_AST_PARENT	
35947	35948	IS_AST_PARENT	
35953	35954	IS_AST_PARENT	
35953	35955	IS_AST_PARENT	
35952	35953	IS_AST_PARENT	
35947	35952	IS_AST_PARENT	
35956	35957	IS_AST_PARENT	
35956	35958	IS_AST_PARENT	
35947	35956	IS_AST_PARENT	
35963	35964	IS_AST_PARENT	
35963	35965	IS_AST_PARENT	
35962	35963	IS_AST_PARENT	
35962	35966	IS_AST_PARENT	
35961	35962	IS_AST_PARENT	
35961	35967	IS_AST_PARENT	
35960	35961	IS_AST_PARENT	
35959	35960	IS_AST_PARENT	
35971	35972	IS_AST_PARENT	
35971	35973	IS_AST_PARENT	
35970	35971	IS_AST_PARENT	
35970	35974	IS_AST_PARENT	
35969	35970	IS_AST_PARENT	
35969	35975	IS_AST_PARENT	
35968	35969	IS_AST_PARENT	
35959	35968	IS_AST_PARENT	
35947	35959	IS_AST_PARENT	
35942	35947	IS_AST_PARENT	
35911	35942	IS_AST_PARENT	
35978	35979	IS_AST_PARENT	
35977	35978	IS_AST_PARENT	
35981	35982	IS_AST_PARENT	
35980	35981	IS_AST_PARENT	
35977	35980	IS_AST_PARENT	
35976	35977	IS_AST_PARENT	
35911	35976	IS_AST_PARENT	
35911	35983	IS_AST_PARENT	
35908	35911	IS_AST_PARENT	
35899	35908	IS_AST_PARENT	
35985	35986	IS_AST_PARENT	
35984	35985	IS_AST_PARENT	
35990	35991	IS_AST_PARENT	
35989	35990	IS_AST_PARENT	
35994	35995	IS_AST_PARENT	
35996	35997	IS_AST_PARENT	
35996	35998	IS_AST_PARENT	
35994	35996	IS_AST_PARENT	
35993	35994	IS_AST_PARENT	
