command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	35896	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-0-c/testcases/000/240/358/CWE416_Use_After_Free__malloc_free_struct_16.c								
ANR	35897	Function	CWE416_Use_After_Free__malloc_free_struct_16_bad	24:0:626:1441							
ANR	35898	FunctionDef	CWE416_Use_After_Free__malloc_free_struct_16_bad ()		35897	0					
ANR	35899	CompoundStatement		25:0:683:1441	35897	0					
ANR	35900	IdentifierDeclStatement	twoIntsStruct * data ;	26:4:690:710	35897	0	True				
ANR	35901	IdentifierDecl	* data		35897	0					
ANR	35902	IdentifierDeclType	twoIntsStruct *		35897	0					
ANR	35903	Identifier	data		35897	1					
ANR	35904	ExpressionStatement	data = NULL	28:4:744:755	35897	1	True				
ANR	35905	AssignmentExpression	data = NULL		35897	0		=			
ANR	35906	Identifier	data		35897	0					
ANR	35907	Identifier	NULL		35897	1					
ANR	35908	WhileStatement	while ( 1 )		35897	2					
ANR	35909	Condition	1	29:10:768:768	35897	0	True				
ANR	35910	PrimaryExpression	1		35897	0					
ANR	35911	CompoundStatement		6:4:92:92	35897	1					
ANR	35912	ExpressionStatement	data = ( twoIntsStruct * ) malloc ( 100 * sizeof ( twoIntsStruct ) )	31:8:787:844	35897	0	True				
ANR	35913	AssignmentExpression	data = ( twoIntsStruct * ) malloc ( 100 * sizeof ( twoIntsStruct ) )		35897	0		=			
ANR	35914	Identifier	data		35897	0					
ANR	35915	CastExpression	( twoIntsStruct * ) malloc ( 100 * sizeof ( twoIntsStruct ) )		35897	1					
ANR	35916	CastTarget	twoIntsStruct *		35897	0					
ANR	35917	CallExpression	malloc ( 100 * sizeof ( twoIntsStruct ) )		35897	1					
ANR	35918	Callee	malloc		35897	0					
ANR	35919	Identifier	malloc		35897	0					
ANR	35920	ArgumentList	100 * sizeof ( twoIntsStruct )		35897	1					
ANR	35921	Argument	100 * sizeof ( twoIntsStruct )		35897	0					
ANR	35922	MultiplicativeExpression	100 * sizeof ( twoIntsStruct )		35897	0		*			
ANR	35923	PrimaryExpression	100		35897	0					
ANR	35924	SizeofExpression	sizeof ( twoIntsStruct )		35897	1					
ANR	35925	Sizeof	sizeof		35897	0					
