start	end	type	var
550711	550712	IS_AST_PARENT	
550711	550713	IS_AST_PARENT	
550710	550711	IS_AST_PARENT	
550709	550710	IS_AST_PARENT	
550715	550716	IS_AST_PARENT	
550717	550718	IS_AST_PARENT	
550717	550719	IS_AST_PARENT	
550715	550717	IS_AST_PARENT	
550714	550715	IS_AST_PARENT	
550709	550714	IS_AST_PARENT	
550721	550722	IS_AST_PARENT	
550724	550725	IS_AST_PARENT	
550723	550724	IS_AST_PARENT	
550723	550726	IS_AST_PARENT	
550721	550723	IS_AST_PARENT	
550720	550721	IS_AST_PARENT	
550709	550720	IS_AST_PARENT	
550728	550729	IS_AST_PARENT	
550728	550730	IS_AST_PARENT	
550731	550732	IS_AST_PARENT	
550734	550735	IS_AST_PARENT	
550733	550734	IS_AST_PARENT	
550733	550736	IS_AST_PARENT	
550731	550733	IS_AST_PARENT	
550728	550731	IS_AST_PARENT	
550727	550728	IS_AST_PARENT	
550709	550727	IS_AST_PARENT	
550740	550741	IS_AST_PARENT	
550740	550742	IS_AST_PARENT	
550739	550740	IS_AST_PARENT	
550738	550739	IS_AST_PARENT	
550744	550745	IS_AST_PARENT	
550743	550744	IS_AST_PARENT	
550738	550743	IS_AST_PARENT	
550737	550738	IS_AST_PARENT	
550709	550737	IS_AST_PARENT	
550708	550709	IS_AST_PARENT	
550708	550746	IS_AST_PARENT	
550708	550747	IS_AST_PARENT	
550708	550748	IS_AST_PARENT	
550749	550710	FLOWS_TO	
550710	550714	FLOWS_TO	
550714	550720	FLOWS_TO	
550720	550727	FLOWS_TO	
550727	550737	FLOWS_TO	
550737	550750	FLOWS_TO	
550720	550751	USE	
550721	550751	USE	
550710	550752	DEF	
550711	550752	DEF	
550714	550752	DEF	
550715	550752	DEF	
550720	550752	DEF	
550721	550752	DEF	
550737	550752	USE	
550744	550752	USE	
550727	550753	USE	
550731	550753	USE	
550727	550754	DEF	
550731	550754	DEF	
550728	550754	DEF	
550737	550754	USE	
550740	550754	USE	
550720	550737	REACHES	data
550727	550737	REACHES	baseObject
550749	550710	CONTROLS	
550749	550714	CONTROLS	
550749	550720	CONTROLS	
550749	550727	CONTROLS	
550749	550737	CONTROLS	
550749	550749	DOM	
550714	550720	DOM	
550737	550750	DOM	
550727	550737	DOM	
550720	550727	DOM	
550749	550710	DOM	
550710	550714	DOM	
550710	550749	POST_DOM	
550750	550750	POST_DOM	
550727	550720	POST_DOM	
550750	550737	POST_DOM	
550737	550727	POST_DOM	
550714	550710	POST_DOM	
