start	end	type	var
367546	367547	IS_AST_PARENT	
367546	367548	IS_AST_PARENT	
367545	367546	IS_AST_PARENT	
367544	367545	IS_AST_PARENT	
367550	367551	IS_AST_PARENT	
367552	367553	IS_AST_PARENT	
367555	367556	IS_AST_PARENT	
367554	367555	IS_AST_PARENT	
367559	367560	IS_AST_PARENT	
367561	367562	IS_AST_PARENT	
367561	367563	IS_AST_PARENT	
367559	367561	IS_AST_PARENT	
367558	367559	IS_AST_PARENT	
367557	367558	IS_AST_PARENT	
367554	367557	IS_AST_PARENT	
367552	367554	IS_AST_PARENT	
367550	367552	IS_AST_PARENT	
367549	367550	IS_AST_PARENT	
367544	367549	IS_AST_PARENT	
367566	367567	IS_AST_PARENT	
367566	367568	IS_AST_PARENT	
367565	367566	IS_AST_PARENT	
367564	367565	IS_AST_PARENT	
367572	367573	IS_AST_PARENT	
367571	367572	IS_AST_PARENT	
367576	367577	IS_AST_PARENT	
367576	367578	IS_AST_PARENT	
367575	367576	IS_AST_PARENT	
367574	367575	IS_AST_PARENT	
367571	367574	IS_AST_PARENT	
367570	367571	IS_AST_PARENT	
367569	367570	IS_AST_PARENT	
367564	367569	IS_AST_PARENT	
367544	367564	IS_AST_PARENT	
367582	367583	IS_AST_PARENT	
367581	367582	IS_AST_PARENT	
367581	367584	IS_AST_PARENT	
367580	367581	IS_AST_PARENT	
367579	367580	IS_AST_PARENT	
367588	367589	IS_AST_PARENT	
367587	367588	IS_AST_PARENT	
367591	367592	IS_AST_PARENT	
367590	367591	IS_AST_PARENT	
367593	367594	IS_AST_PARENT	
367590	367593	IS_AST_PARENT	
367596	367597	IS_AST_PARENT	
367596	367598	IS_AST_PARENT	
367595	367596	IS_AST_PARENT	
367590	367595	IS_AST_PARENT	
367587	367590	IS_AST_PARENT	
367586	367587	IS_AST_PARENT	
367585	367586	IS_AST_PARENT	
367601	367602	IS_AST_PARENT	
367603	367604	IS_AST_PARENT	
367603	367605	IS_AST_PARENT	
367601	367603	IS_AST_PARENT	
367600	367601	IS_AST_PARENT	
367600	367606	IS_AST_PARENT	
367599	367600	IS_AST_PARENT	
367585	367599	IS_AST_PARENT	
367579	367585	IS_AST_PARENT	
367544	367579	IS_AST_PARENT	
367609	367610	IS_AST_PARENT	
367609	367611	IS_AST_PARENT	
367609	367612	IS_AST_PARENT	
367613	367614	IS_AST_PARENT	
367613	367615	IS_AST_PARENT	
367609	367613	IS_AST_PARENT	
367608	367609	IS_AST_PARENT	
367607	367608	IS_AST_PARENT	
367617	367618	IS_AST_PARENT	
367617	367619	IS_AST_PARENT	
367616	367617	IS_AST_PARENT	
367620	367621	IS_AST_PARENT	
367620	367622	IS_AST_PARENT	
367616	367620	IS_AST_PARENT	
367607	367616	IS_AST_PARENT	
367624	367625	IS_AST_PARENT	
367627	367628	IS_AST_PARENT	
367626	367627	IS_AST_PARENT	
367630	367631	IS_AST_PARENT	
367629	367630	IS_AST_PARENT	
367626	367629	IS_AST_PARENT	
367624	367626	IS_AST_PARENT	
367623	367624	IS_AST_PARENT	
367607	367623	IS_AST_PARENT	
367634	367635	IS_AST_PARENT	
367634	367636	IS_AST_PARENT	
