command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	367541	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1600-c/testcases/000/233/463/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_loop_11.c								
ANR	367542	Function	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_loop_11_bad	23:0:625:1464							
ANR	367543	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_loop_11_bad ()		367542	0					
ANR	367544	CompoundStatement		24:0:694:1464	367542	0					
ANR	367545	IdentifierDeclStatement	char * data ;	25:4:701:712	367542	0	True				
ANR	367546	IdentifierDecl	* data		367542	0					
ANR	367547	IdentifierDeclType	char *		367542	0					
ANR	367548	Identifier	data		367542	1					
ANR	367549	ExpressionStatement	data = ( char * ) malloc ( 100 * sizeof ( char ) )	26:4:719:758	367542	1	True				
ANR	367550	AssignmentExpression	data = ( char * ) malloc ( 100 * sizeof ( char ) )		367542	0		=			
ANR	367551	Identifier	data		367542	0					
ANR	367552	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		367542	1					
ANR	367553	CastTarget	char *		367542	0					
ANR	367554	CallExpression	malloc ( 100 * sizeof ( char ) )		367542	1					
ANR	367555	Callee	malloc		367542	0					
ANR	367556	Identifier	malloc		367542	0					
ANR	367557	ArgumentList	100 * sizeof ( char )		367542	1					
ANR	367558	Argument	100 * sizeof ( char )		367542	0					
ANR	367559	MultiplicativeExpression	100 * sizeof ( char )		367542	0		*			
ANR	367560	PrimaryExpression	100		367542	0					
ANR	367561	SizeofExpression	sizeof ( char )		367542	1					
ANR	367562	Sizeof	sizeof		367542	0					
ANR	367563	SizeofOperand	char		367542	1					
ANR	367564	IfStatement	if ( data == NULL )		367542	2					
ANR	367565	Condition	data == NULL	27:8:769:780	367542	0	True				
ANR	367566	EqualityExpression	data == NULL		367542	0		==			
ANR	367567	Identifier	data		367542	0					
ANR	367568	Identifier	NULL		367542	1					
ANR	367569	CompoundStatement		4:22:88:88	367542	1					
ANR	367570	ExpressionStatement	exit ( - 1 )	27:23:784:792	367542	0	True				
ANR	367571	CallExpression	exit ( - 1 )		367542	0					
ANR	367572	Callee	exit		367542	0					
ANR	367573	Identifier	exit		367542	0					
ANR	367574	ArgumentList	- 1		367542	1					
ANR	367575	Argument	- 1		367542	0					
ANR	367576	UnaryOperationExpression	- 1		367542	0					
ANR	367577	UnaryOperator	-		367542	0					
ANR	367578	PrimaryExpression	1		367542	1					
ANR	367579	IfStatement	if ( globalReturnsTrue ( ) )		367542	3					
ANR	367580	Condition	globalReturnsTrue ( )	28:7:802:820	367542	0	True				
ANR	367581	CallExpression	globalReturnsTrue ( )		367542	0					
ANR	367582	Callee	globalReturnsTrue		367542	0					
ANR	367583	Identifier	globalReturnsTrue		367542	0					
ANR	367584	ArgumentList			367542	1					
ANR	367585	CompoundStatement		6:4:133:133	367542	1					
ANR	367586	ExpressionStatement	"memset ( data , 'A' , 100 - 1 )"	31:8:948:972	367542	0	True				
ANR	367587	CallExpression	"memset ( data , 'A' , 100 - 1 )"		367542	0					
ANR	367588	Callee	memset		367542	0					
ANR	367589	Identifier	memset		367542	0					
ANR	367590	ArgumentList	data		367542	1					
ANR	367591	Argument	data		367542	0					
ANR	367592	Identifier	data		367542	0					
ANR	367593	Argument	'A'		367542	1					
ANR	367594	PrimaryExpression	'A'		367542	0					
ANR	367595	Argument	100 - 1		367542	2					
ANR	367596	AdditiveExpression	100 - 1		367542	0		-			
ANR	367597	PrimaryExpression	100		367542	0					
ANR	367598	PrimaryExpression	1		367542	1					
ANR	367599	ExpressionStatement	data [ 100 - 1 ] = '\\0'	32:8:1004:1022	367542	1	True				
ANR	367600	AssignmentExpression	data [ 100 - 1 ] = '\\0'		367542	0		=			
ANR	367601	ArrayIndexing	data [ 100 - 1 ]		367542	0					
ANR	367602	Identifier	data		367542	0					
ANR	367603	AdditiveExpression	100 - 1		367542	1		-			
ANR	367604	PrimaryExpression	100		367542	0					
ANR	367605	PrimaryExpression	1		367542	1					
ANR	367606	PrimaryExpression	'\\0'		367542	1					
ANR	367607	CompoundStatement		13:8:402:419	367542	4					
ANR	367608	IdentifierDeclStatement	"char dest [ 50 ] = """" ;"	35:8:1068:1086	367542	0	True				
ANR	367609	IdentifierDecl	"dest [ 50 ] = """""		367542	0					
ANR	367610	IdentifierDeclType	char [ 50 ]		367542	0					
ANR	367611	Identifier	dest		367542	1					
ANR	367612	PrimaryExpression	50		367542	2					
ANR	367613	AssignmentExpression	"dest [ 50 ] = """""		367542	3		=			
ANR	367614	Identifier	dest		367542	0					
ANR	367615	PrimaryExpression	""""""		367542	1					
ANR	367616	IdentifierDeclStatement	"size_t i , dataLen ;"	36:8:1097:1114	367542	1	True				
ANR	367617	IdentifierDecl	i		367542	0					
ANR	367618	IdentifierDeclType	size_t		367542	0					
ANR	367619	Identifier	i		367542	1					
ANR	367620	IdentifierDecl	dataLen		367542	1					
ANR	367621	IdentifierDeclType	size_t		367542	0					
ANR	367622	Identifier	dataLen		367542	1					
ANR	367623	ExpressionStatement	dataLen = strlen ( data )	37:8:1125:1147	367542	2	True				
ANR	367624	AssignmentExpression	dataLen = strlen ( data )		367542	0		=			
ANR	367625	Identifier	dataLen		367542	0					
ANR	367626	CallExpression	strlen ( data )		367542	1					
ANR	367627	Callee	strlen		367542	0					
ANR	367628	Identifier	strlen		367542	0					
ANR	367629	ArgumentList	data		367542	1					
ANR	367630	Argument	data		367542	0					
ANR	367631	Identifier	data		367542	0					
ANR	367632	ForStatement	for ( i = 0 ; i < dataLen ; i ++ )		367542	3					
ANR	367633	ForInit	i = 0 ;	39:13:1247:1252	367542	0	True				
ANR	367634	AssignmentExpression	i = 0		367542	0		=			
ANR	367635	Identifier	i		367542	0					
ANR	367636	PrimaryExpression	0		367542	1					
ANR	367637	Condition	i < dataLen	39:20:1254:1264	367542	1	True				
ANR	367638	RelationalExpression	i < dataLen		367542	0		<			
ANR	367639	Identifier	i		367542	0					
ANR	367640	Identifier	dataLen		367542	1					
ANR	367641	PostIncDecOperationExpression	i ++	39:33:1267:1269	367542	2	True				
ANR	367642	Identifier	i		367542	0					
ANR	367643	IncDec	++		367542	1					
ANR	367644	CompoundStatement		17:8:586:586	367542	3					
ANR	367645	ExpressionStatement	dest [ i ] = data [ i ]	41:12:1296:1313	367542	0	True				
ANR	367646	AssignmentExpression	dest [ i ] = data [ i ]		367542	0		=			
ANR	367647	ArrayIndexing	dest [ i ]		367542	0					
ANR	367648	Identifier	dest		367542	0					
ANR	367649	Identifier	i		367542	1					
ANR	367650	ArrayIndexing	data [ i ]		367542	1					
ANR	367651	Identifier	data		367542	0					
ANR	367652	Identifier	i		367542	1					
ANR	367653	ExpressionStatement	dest [ 50 - 1 ] = '\\0'	43:8:1335:1352	367542	4	True				
ANR	367654	AssignmentExpression	dest [ 50 - 1 ] = '\\0'		367542	0		=			
ANR	367655	ArrayIndexing	dest [ 50 - 1 ]		367542	0					
ANR	367656	Identifier	dest		367542	0					
ANR	367657	AdditiveExpression	50 - 1		367542	1		-			
ANR	367658	PrimaryExpression	50		367542	0					
ANR	367659	PrimaryExpression	1		367542	1					
ANR	367660	PrimaryExpression	'\\0'		367542	1					
ANR	367661	ExpressionStatement	printLine ( data )	44:8:1418:1433	367542	5	True				
ANR	367662	CallExpression	printLine ( data )		367542	0					
ANR	367663	Callee	printLine		367542	0					
ANR	367664	Identifier	printLine		367542	0					
ANR	367665	ArgumentList	data		367542	1					
ANR	367666	Argument	data		367542	0					
ANR	367667	Identifier	data		367542	0					
ANR	367668	ExpressionStatement	free ( data )	45:8:1444:1454	367542	6	True				
ANR	367669	CallExpression	free ( data )		367542	0					
ANR	367670	Callee	free		367542	0					
ANR	367671	Identifier	free		367542	0					
ANR	367672	ArgumentList	data		367542	1					
ANR	367673	Argument	data		367542	0					
ANR	367674	Identifier	data		367542	0					
ANR	367675	ReturnType	void		367542	1					
ANR	367676	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_loop_11_bad		367542	2					
ANR	367677	ParameterList			367542	3					
ANR	367678	CFGEntryNode	ENTRY		367542		True				
ANR	367679	CFGExitNode	EXIT		367542		True				
