command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	627575	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-500-c/testcases/000/234/868/CWE127_Buffer_Underread__malloc_char_memcpy_02.c								
ANR	627576	Function	CWE127_Buffer_Underread__malloc_char_memcpy_02_bad	23:0:594:1588							
ANR	627577	FunctionDef	CWE127_Buffer_Underread__malloc_char_memcpy_02_bad ()		627576	0					
ANR	627578	CompoundStatement		24:0:653:1588	627576	0					
ANR	627579	IdentifierDeclStatement	char * data ;	25:4:660:671	627576	0	True				
ANR	627580	IdentifierDecl	* data		627576	0					
ANR	627581	IdentifierDeclType	char *		627576	0					
ANR	627582	Identifier	data		627576	1					
ANR	627583	ExpressionStatement	data = NULL	26:4:678:689	627576	1	True				
ANR	627584	AssignmentExpression	data = NULL		627576	0		=			
ANR	627585	Identifier	data		627576	0					
ANR	627586	Identifier	NULL		627576	1					
ANR	627587	IfStatement	if ( 1 )		627576	2					
ANR	627588	Condition	1	27:7:699:699	627576	0	True				
ANR	627589	PrimaryExpression	1		627576	0					
ANR	627590	CompoundStatement		5:4:53:53	627576	1					
ANR	627591	CompoundStatement		7:12:79:131	627576	0					
ANR	627592	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	30:12:733:785	627576	0	True				
ANR	627593	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		627576	0					
ANR	627594	IdentifierDeclType	char *		627576	0					
ANR	627595	Identifier	dataBuffer		627576	1					
ANR	627596	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		627576	2		=			
ANR	627597	Identifier	dataBuffer		627576	0					
ANR	627598	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		627576	1					
ANR	627599	CastTarget	char *		627576	0					
ANR	627600	CallExpression	malloc ( 100 * sizeof ( char ) )		627576	1					
ANR	627601	Callee	malloc		627576	0					
ANR	627602	Identifier	malloc		627576	0					
ANR	627603	ArgumentList	100 * sizeof ( char )		627576	1					
ANR	627604	Argument	100 * sizeof ( char )		627576	0					
ANR	627605	MultiplicativeExpression	100 * sizeof ( char )		627576	0		*			
ANR	627606	PrimaryExpression	100		627576	0					
ANR	627607	SizeofExpression	sizeof ( char )		627576	1					
ANR	627608	Sizeof	sizeof		627576	0					
ANR	627609	SizeofOperand	char		627576	1					
ANR	627610	IfStatement	if ( dataBuffer == NULL )		627576	1					
ANR	627611	Condition	dataBuffer == NULL	31:16:804:821	627576	0	True				
ANR	627612	EqualityExpression	dataBuffer == NULL		627576	0		==			
ANR	627613	Identifier	dataBuffer		627576	0					
ANR	627614	Identifier	NULL		627576	1					
ANR	627615	CompoundStatement		8:36:170:170	627576	1					
ANR	627616	ExpressionStatement	exit ( - 1 )	31:37:825:833	627576	0	True				
ANR	627617	CallExpression	exit ( - 1 )		627576	0					
ANR	627618	Callee	exit		627576	0					
ANR	627619	Identifier	exit		627576	0					
ANR	627620	ArgumentList	- 1		627576	1					
ANR	627621	Argument	- 1		627576	0					
ANR	627622	UnaryOperationExpression	- 1		627576	0					
ANR	627623	UnaryOperator	-		627576	0					
ANR	627624	PrimaryExpression	1		627576	1					
ANR	627625	ExpressionStatement	"memset ( dataBuffer , 'A' , 100 - 1 )"	32:12:848:878	627576	2	True				
ANR	627626	CallExpression	"memset ( dataBuffer , 'A' , 100 - 1 )"		627576	0					
ANR	627627	Callee	memset		627576	0					
ANR	627628	Identifier	memset		627576	0					
ANR	627629	ArgumentList	dataBuffer		627576	1					
ANR	627630	Argument	dataBuffer		627576	0					
ANR	627631	Identifier	dataBuffer		627576	0					
ANR	627632	Argument	'A'		627576	1					
ANR	627633	PrimaryExpression	'A'		627576	0					
ANR	627634	Argument	100 - 1		627576	2					
ANR	627635	AdditiveExpression	100 - 1		627576	0		-			
ANR	627636	PrimaryExpression	100		627576	0					
ANR	627637	PrimaryExpression	1		627576	1					
ANR	627638	ExpressionStatement	dataBuffer [ 100 - 1 ] = '\\0'	33:12:893:917	627576	3	True				
ANR	627639	AssignmentExpression	dataBuffer [ 100 - 1 ] = '\\0'		627576	0		=			
ANR	627640	ArrayIndexing	dataBuffer [ 100 - 1 ]		627576	0					
ANR	627641	Identifier	dataBuffer		627576	0					
ANR	627642	AdditiveExpression	100 - 1		627576	1		-			
ANR	627643	PrimaryExpression	100		627576	0					
ANR	627644	PrimaryExpression	1		627576	1					
ANR	627645	PrimaryExpression	'\\0'		627576	1					
ANR	627646	ExpressionStatement	data = dataBuffer - 8	35:12:1012:1033	627576	4	True				
ANR	627647	AssignmentExpression	data = dataBuffer - 8		627576	0		=			
ANR	627648	Identifier	data		627576	0					
ANR	627649	AdditiveExpression	dataBuffer - 8		627576	1		-			
ANR	627650	Identifier	dataBuffer		627576	0					
ANR	627651	PrimaryExpression	8		627576	1					
ANR	627652	CompoundStatement		16:8:415:429	627576	3					
ANR	627653	IdentifierDeclStatement	char dest [ 100 ] ;	39:8:1069:1083	627576	0	True				
ANR	627654	IdentifierDecl	dest [ 100 ]		627576	0					
ANR	627655	IdentifierDeclType	char [ 100 ]		627576	0					
ANR	627656	Identifier	dest		627576	1					
ANR	627657	PrimaryExpression	100		627576	2					
ANR	627658	ExpressionStatement	"memset ( dest , 'C' , 100 - 1 )"	40:8:1094:1118	627576	1	True				
ANR	627659	CallExpression	"memset ( dest , 'C' , 100 - 1 )"		627576	0					
ANR	627660	Callee	memset		627576	0					
ANR	627661	Identifier	memset		627576	0					
ANR	627662	ArgumentList	dest		627576	1					
ANR	627663	Argument	dest		627576	0					
ANR	627664	Identifier	dest		627576	0					
ANR	627665	Argument	'C'		627576	1					
