command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	313	File	./output/data/CWE119/source-code/CWE124_Buffer_Underwrite__new_char_cpy_03.cpp								
ANR	314	Function	yuy	2:0:2:437							
ANR	315	FunctionDef	yuy ()		314	0					
ANR	316	CompoundStatement		3:0:14:437	314	0					
ANR	317	IdentifierDeclStatement	char * data ;	4:4:21:32	314	0	True				
ANR	318	IdentifierDecl	* data		314	0					
ANR	319	IdentifierDeclType	char *		314	0					
ANR	320	Identifier	data		314	1					
ANR	321	ExpressionStatement	data = NULL	5:4:39:50	314	1	True				
ANR	322	AssignmentExpression	data = NULL		314	0		=			
ANR	323	Identifier	data		314	0					
ANR	324	Identifier	NULL		314	1					
ANR	325	IfStatement	if ( 5 == 5 )		314	2					
ANR	326	Condition	5 == 5	6:7:60:63	314	0	True				
ANR	327	EqualityExpression	5 == 5		314	0		==			
ANR	328	PrimaryExpression	5		314	0					
ANR	329	PrimaryExpression	5		314	1					
ANR	330	CompoundStatement		5:4:56:56	314	1					
ANR	331	CompoundStatement		7:12:82:115	314	0					
ANR	332	IdentifierDeclStatement	char * dataBuffer = new char [ 100 ] ;	9:12:97:130	314	0	True				
ANR	333	IdentifierDecl	* dataBuffer = new char [ 100 ]		314	0					
ANR	334	IdentifierDeclType	char *		314	0					
ANR	335	Identifier	dataBuffer		314	1					
ANR	336	AssignmentExpression	* dataBuffer = new char [ 100 ]		314	2		=			
ANR	337	Identifier	dataBuffer		314	0					
ANR	338	PrimaryExpression	100		314	1					
ANR	339	ExpressionStatement	"memset ( dataBuffer , 'A' , 100 - 1 )"	10:12:145:175	314	1	True				
ANR	340	CallExpression	"memset ( dataBuffer , 'A' , 100 - 1 )"		314	0					
ANR	341	Callee	memset		314	0					
ANR	342	Identifier	memset		314	0					
ANR	343	ArgumentList	dataBuffer		314	1					
ANR	344	Argument	dataBuffer		314	0					
ANR	345	Identifier	dataBuffer		314	0					
ANR	346	Argument	'A'		314	1					
ANR	347	PrimaryExpression	'A'		314	0					
ANR	348	Argument	100 - 1		314	2					
ANR	349	AdditiveExpression	100 - 1		314	0		-			
ANR	350	PrimaryExpression	100		314	0					
ANR	351	PrimaryExpression	1		314	1					
ANR	352	ExpressionStatement	dataBuffer [ 100 - 1 ] = '\\0'	11:12:190:214	314	2	True				
ANR	353	AssignmentExpression	dataBuffer [ 100 - 1 ] = '\\0'		314	0		=			
ANR	354	ArrayIndexing	dataBuffer [ 100 - 1 ]		314	0					
ANR	355	Identifier	dataBuffer		314	0					
ANR	356	AdditiveExpression	100 - 1		314	1		-			
ANR	357	PrimaryExpression	100		314	0					
ANR	358	PrimaryExpression	1		314	1					
ANR	359	PrimaryExpression	'\\0'		314	1					
ANR	360	ExpressionStatement	data = dataBuffer - 8	12:12:229:250	314	3	True				
ANR	361	AssignmentExpression	data = dataBuffer - 8		314	0		=			
ANR	362	Identifier	data		314	0					
ANR	363	AdditiveExpression	dataBuffer - 8		314	1		-			
ANR	364	Identifier	dataBuffer		314	0					
ANR	365	PrimaryExpression	8		314	1					
ANR	366	CompoundStatement		14:8:271:287	314	3					
ANR	367	IdentifierDeclStatement	char source [ 100 ] ;	16:8:286:302	314	0	True				
ANR	368	IdentifierDecl	source [ 100 ]		314	0					
ANR	369	IdentifierDeclType	char [ 100 ]		314	0					
ANR	370	Identifier	source		314	1					
ANR	371	PrimaryExpression	100		314	2					
ANR	372	ExpressionStatement	"memset ( source , 'C' , 100 - 1 )"	17:8:313:339	314	1	True				
ANR	373	CallExpression	"memset ( source , 'C' , 100 - 1 )"		314	0					
ANR	374	Callee	memset		314	0					
ANR	375	Identifier	memset		314	0					
ANR	376	ArgumentList	source		314	1					
ANR	377	Argument	source		314	0					
ANR	378	Identifier	source		314	0					
ANR	379	Argument	'C'		314	1					
ANR	380	PrimaryExpression	'C'		314	0					
ANR	381	Argument	100 - 1		314	2					
ANR	382	AdditiveExpression	100 - 1		314	0		-			
ANR	383	PrimaryExpression	100		314	0					
ANR	384	PrimaryExpression	1		314	1					
ANR	385	ExpressionStatement	source [ 100 - 1 ] = '\\0'	18:8:350:370	314	2	True				
ANR	386	AssignmentExpression	source [ 100 - 1 ] = '\\0'		314	0		=			
ANR	387	ArrayIndexing	source [ 100 - 1 ]		314	0					
ANR	388	Identifier	source		314	0					
ANR	389	AdditiveExpression	100 - 1		314	1		-			
ANR	390	PrimaryExpression	100		314	0					
ANR	391	PrimaryExpression	1		314	1					
ANR	392	PrimaryExpression	'\\0'		314	1					
ANR	393	ExpressionStatement	"strcpy ( data , source )"	19:8:381:401	314	3	True				
ANR	394	CallExpression	"strcpy ( data , source )"		314	0					
ANR	395	Callee	strcpy		314	0					
ANR	396	Identifier	strcpy		314	0					
ANR	397	ArgumentList	data		314	1					
ANR	398	Argument	data		314	0					
ANR	399	Identifier	data		314	0					
ANR	400	Argument	source		314	1					
ANR	401	Identifier	source		314	0					
ANR	402	ExpressionStatement	printLine ( data )	20:8:412:427	314	4	True				
ANR	403	CallExpression	printLine ( data )		314	0					
ANR	404	Callee	printLine		314	0					
ANR	405	Identifier	printLine		314	0					
ANR	406	ArgumentList	data		314	1					
ANR	407	Argument	data		314	0					
ANR	408	Identifier	data		314	0					
ANR	409	ReturnType	void		314	1					
ANR	410	Identifier	yuy		314	2					
ANR	411	ParameterList			314	3					
ANR	412	CFGEntryNode	ENTRY		314		True				
ANR	413	CFGExitNode	EXIT		314		True				
ANR	414	Symbol	NULL		314						
ANR	415	Symbol	data		314						
ANR	416	Symbol	* source		314						
ANR	417	Symbol	dataBuffer		314						
ANR	418	Symbol	source		314						
ANR	419	Symbol	* dataBuffer		314						
ANR	420	Function	main	23:0:440:613							
ANR	421	FunctionDef	"main (int argc , char * argv [ ])"		420	0					
ANR	422	CompoundStatement		24:0:475:613	420	0					
ANR	423	ExpressionStatement	srand ( ( unsigned ) time ( NULL ) )	26:4:484:513	420	0	True				
ANR	424	CallExpression	srand ( ( unsigned ) time ( NULL ) )		420	0					
ANR	425	Callee	srand		420	0					
ANR	426	Identifier	srand		420	0					
ANR	427	ArgumentList	( unsigned ) time ( NULL )		420	1					
ANR	428	Argument	( unsigned ) time ( NULL )		420	0					
ANR	429	CastExpression	( unsigned ) time ( NULL )		420	0					
ANR	430	CastTarget	unsigned		420	0					
ANR	431	CallExpression	time ( NULL )		420	1					
ANR	432	Callee	time		420	0					
ANR	433	Identifier	time		420	0					
ANR	434	ArgumentList	NULL		420	1					
ANR	435	Argument	NULL		420	0					
ANR	436	Identifier	NULL		420	0					
ANR	437	ExpressionStatement	"printLine ( ""Calling bad()..."" )"	27:4:520:549	420	1	True				
ANR	438	CallExpression	"printLine ( ""Calling bad()..."" )"		420	0					
ANR	439	Callee	printLine		420	0					
ANR	440	Identifier	printLine		420	0					
ANR	441	ArgumentList	"""Calling bad()..."""		420	1					
ANR	442	Argument	"""Calling bad()..."""		420	0					
ANR	443	PrimaryExpression	"""Calling bad()..."""		420	0					
ANR	444	ExpressionStatement	yuy ( )	28:4:556:561	420	2	True				
ANR	445	CallExpression	yuy ( )		420	0					
ANR	446	Callee	yuy		420	0					
ANR	447	Identifier	yuy		420	0					
ANR	448	ArgumentList			420	1					
ANR	449	ExpressionStatement	"printLine ( ""Finished bad()"" )"	29:4:568:595	420	3	True				
ANR	450	CallExpression	"printLine ( ""Finished bad()"" )"		420	0					
ANR	451	Callee	printLine		420	0					
ANR	452	Identifier	printLine		420	0					
ANR	453	ArgumentList	"""Finished bad()"""		420	1					
ANR	454	Argument	"""Finished bad()"""		420	0					
ANR	455	PrimaryExpression	"""Finished bad()"""		420	0					
ANR	456	ReturnStatement	return 0 ;	30:4:602:610	420	4	True				
ANR	457	PrimaryExpression	0		420	0					
ANR	458	ReturnType	int		420	1					
ANR	459	Identifier	main		420	2					
ANR	460	ParameterList	"int argc , char * argv [ ]"		420	3					
ANR	461	Parameter	int argc	23:9:449:456	420	0	True				
ANR	462	ParameterType	int		420	0					
ANR	463	Identifier	argc		420	1					
ANR	464	Parameter	char * argv [ ]	23:19:459:471	420	1	True				
ANR	465	ParameterType	char * [ ]		420	0					
ANR	466	Identifier	argv		420	1					
ANR	467	CFGEntryNode	ENTRY		420		True				
ANR	468	CFGExitNode	EXIT		420		True				
ANR	469	Symbol	argc		420						
ANR	470	Symbol	NULL		420						
ANR	471	Symbol	time		420						
ANR	472	Symbol	argv		420						
