command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	220081	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1200-c/testcases/shared/108/io.c								
ANR	220082	Function	printLine	11:0:174:281							
ANR	220083	FunctionDef	printLine (const char * line)		220082	0					
ANR	220084	CompoundStatement		12:0:210:281	220082	0					
ANR	220085	IfStatement	if ( line != NULL )		220082	0					
ANR	220086	Condition	line != NULL	13:7:220:231	220082	0	True				
ANR	220087	EqualityExpression	line != NULL		220082	0		!=			
ANR	220088	Identifier	line		220082	0					
ANR	220089	Identifier	NULL		220082	1					
ANR	220090	CompoundStatement		3:4:29:29	220082	1					
ANR	220091	ExpressionStatement	"printf ( ""%s\\n"" , line )"	15:8:251:271	220082	0	True				
ANR	220092	CallExpression	"printf ( ""%s\\n"" , line )"		220082	0					
ANR	220093	Callee	printf		220082	0					
ANR	220094	Identifier	printf		220082	0					
ANR	220095	ArgumentList	"""%s\\n"""		220082	1					
ANR	220096	Argument	"""%s\\n"""		220082	0					
ANR	220097	PrimaryExpression	"""%s\\n"""		220082	0					
ANR	220098	Argument	line		220082	1					
ANR	220099	Identifier	line		220082	0					
ANR	220100	ReturnType	void		220082	1					
ANR	220101	Identifier	printLine		220082	2					
ANR	220102	ParameterList	const char * line		220082	3					
ANR	220103	Parameter	const char * line	11:16:190:206	220082	0	True				
ANR	220104	ParameterType	const char *		220082	0					
ANR	220105	Identifier	line		220082	1					
ANR	220106	CFGEntryNode	ENTRY		220082		True				
ANR	220107	CFGExitNode	EXIT		220082		True				
ANR	220108	Symbol	NULL		220082						
ANR	220109	Symbol	line		220082						
ANR	220110	Function	printWLine	19:0:286:400							
ANR	220111	FunctionDef	printWLine (const wchar_t * line)		220110	0					
ANR	220112	CompoundStatement		20:0:326:400	220110	0					
ANR	220113	IfStatement	if ( line != NULL )		220110	0					
ANR	220114	Condition	line != NULL	21:7:336:347	220110	0	True				
ANR	220115	EqualityExpression	line != NULL		220110	0		!=			
ANR	220116	Identifier	line		220110	0					
ANR	220117	Identifier	NULL		220110	1					
ANR	220118	CompoundStatement		3:4:29:29	220110	1					
ANR	220119	Statement	wprintf	23:8:367:373	220110	0	True				
ANR	220120	Statement	(	23:15:374:374	220110	1	True				
ANR	220121	Statement	L	23:16:375:375	220110	2	True				
ANR	220122	Statement	"""%ls\\n"""	23:17:376:382	220110	3	True				
ANR	220123	Statement	","	23:24:383:383	220110	4	True				
ANR	220124	Statement	line	23:26:385:388	220110	5	True				
ANR	220125	Statement	)	23:30:389:389	220110	6	True				
ANR	220126	ExpressionStatement		23:31:390:390	220110	7	True				
ANR	220127	ReturnType	void		220110	1					
ANR	220128	Identifier	printWLine		220110	2					
ANR	220129	ParameterList	const wchar_t * line		220110	3					
ANR	220130	Parameter	const wchar_t * line	19:17:303:322	220110	0	True				
ANR	220131	ParameterType	const wchar_t *		220110	0					
ANR	220132	Identifier	line		220110	1					
ANR	220133	CFGEntryNode	ENTRY		220110		True				
ANR	220134	CFGExitNode	EXIT		220110		True				
