command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	551875	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/737/CWE127_Buffer_Underread__CWE839_rand_84_goodG2B.cpp								
ANR	551876	Function	CWE127_Buffer_Underread__CWE839_rand_84_goodG2B :: CWE127_Buffer_Underread__CWE839_rand_84_goodG2B	24:0:859:1166							
ANR	551877	FunctionDef	CWE127_Buffer_Underread__CWE839_rand_84_goodG2B :: CWE127_Buffer_Underread__CWE839_rand_84_goodG2B (int dataCopy)		551876	0					
ANR	551878	CompoundStatement		25:0:971:1166	551876	0					
ANR	551879	ExpressionStatement	data = dataCopy	26:4:978:993	551876	0	True				
ANR	551880	AssignmentExpression	data = dataCopy		551876	0		=			
ANR	551881	Identifier	data		551876	0					
ANR	551882	Identifier	dataCopy		551876	1					
ANR	551883	ExpressionStatement	data = 7	29:4:1155:1163	551876	1	True				
ANR	551884	AssignmentExpression	data = 7		551876	0		=			
ANR	551885	Identifier	data		551876	0					
ANR	551886	PrimaryExpression	7		551876	1					
ANR	551887	Identifier	CWE127_Buffer_Underread__CWE839_rand_84_goodG2B :: CWE127_Buffer_Underread__CWE839_rand_84_goodG2B		551876	1					
ANR	551888	ParameterList	int dataCopy		551876	2					
ANR	551889	Parameter	int dataCopy	24:97:956:967	551876	0	True				
ANR	551890	ParameterType	int		551876	0					
ANR	551891	Identifier	dataCopy		551876	1					
ANR	551892	CFGEntryNode	ENTRY		551876		True				
ANR	551893	CFGExitNode	EXIT		551876		True				
ANR	551894	Symbol	dataCopy		551876						
ANR	551895	Symbol	data		551876						
ANR	551896	Function	CWE127_Buffer_Underread__CWE839_rand_84_goodG2B :: ~CWE127_Buffer_Underread__CWE839_rand_84_goodG2B	32:0:1171:1658							
ANR	551897	FunctionDef	CWE127_Buffer_Underread__CWE839_rand_84_goodG2B :: ~CWE127_Buffer_Underread__CWE839_rand_84_goodG2B ()		551896	0					
ANR	551898	CompoundStatement		33:0:1272:1658	551896	0					
ANR	551899	CompoundStatement		3:8:17:39	551896	0					
ANR	551900	IdentifierDeclStatement	int buffer [ 10 ] = { 0 } ;	35:8:1290:1312	551896	0	True				
ANR	551901	IdentifierDecl	buffer [ 10 ] = { 0 }		551896	0					
ANR	551902	IdentifierDeclType	int [ 10 ]		551896	0					
ANR	551903	Identifier	buffer		551896	1					
ANR	551904	PrimaryExpression	10		551896	2					
ANR	551905	AssignmentExpression	buffer [ 10 ] = { 0 }		551896	3		=			
ANR	551906	Identifier	buffer		551896	0					
ANR	551907	InitializerList	0		551896	1					
ANR	551908	PrimaryExpression	0		551896	0					
ANR	551909	IfStatement	if ( data < 10 )		551896	1					
ANR	551910	Condition	data < 10	38:12:1482:1490	551896	0	True				
ANR	551911	RelationalExpression	data < 10		551896	0		<			
ANR	551912	Identifier	data		551896	0					
ANR	551913	PrimaryExpression	10		551896	1					
ANR	551914	CompoundStatement		7:8:229:229	551896	1					
ANR	551915	ExpressionStatement	printIntLine ( buffer [ data ] )	40:12:1517:1543	551896	0	True				
ANR	551916	CallExpression	printIntLine ( buffer [ data ] )		551896	0					
ANR	551917	Callee	printIntLine		551896	0					
ANR	551918	Identifier	printIntLine		551896	0					
ANR	551919	ArgumentList	buffer [ data ]		551896	1					
ANR	551920	Argument	buffer [ data ]		551896	0					
ANR	551921	ArrayIndexing	buffer [ data ]		551896	0					
ANR	551922	Identifier	buffer		551896	0					
ANR	551923	Identifier	data		551896	1					
ANR	551924	ElseStatement	else		551896	0					
ANR	551925	CompoundStatement		11:8:306:306	551896	0					
ANR	551926	ExpressionStatement	"printLine ( ""ERROR: Array index is too big."" )"	44:12:1594:1637	551896	0	True				
ANR	551927	CallExpression	"printLine ( ""ERROR: Array index is too big."" )"		551896	0					
ANR	551928	Callee	printLine		551896	0					
ANR	551929	Identifier	printLine		551896	0					
ANR	551930	ArgumentList	"""ERROR: Array index is too big."""		551896	1					
ANR	551931	Argument	"""ERROR: Array index is too big."""		551896	0					
ANR	551932	PrimaryExpression	"""ERROR: Array index is too big."""		551896	0					
ANR	551933	Identifier	CWE127_Buffer_Underread__CWE839_rand_84_goodG2B :: ~CWE127_Buffer_Underread__CWE839_rand_84_goodG2B		551896	1					
ANR	551934	ParameterList			551896	2					
ANR	551935	CFGEntryNode	ENTRY		551896		True				
ANR	551936	CFGExitNode	EXIT		551896		True				
ANR	551937	Symbol	* buffer		551896						
ANR	551938	Symbol	data		551896						
ANR	551939	Symbol	buffer		551896						
ANR	551940	Symbol	* data		551896						
