command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	551554	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/736/CWE127_Buffer_Underread__CWE839_rand_83a.cpp								
ANR	551555	Function	bad	26:0:823:962							
ANR	551556	FunctionDef	bad ()		551555	0					
ANR	551557	CompoundStatement		27:0:835:962	551555	0					
ANR	551558	IdentifierDeclStatement	int data ;	28:4:842:850	551555	0	True				
ANR	551559	IdentifierDecl	data		551555	0					
ANR	551560	IdentifierDeclType	int		551555	0					
ANR	551561	Identifier	data		551555	1					
ANR	551562	ExpressionStatement	data = - 1	30:4:884:893	551555	1	True				
ANR	551563	AssignmentExpression	data = - 1		551555	0		=			
ANR	551564	Identifier	data		551555	0					
ANR	551565	UnaryOperationExpression	- 1		551555	1					
ANR	551566	UnaryOperator	-		551555	0					
ANR	551567	PrimaryExpression	1		551555	1					
ANR	551568	IdentifierDeclStatement	CWE127_Buffer_Underread__CWE839_rand_83_bad badObject ( data ) ;	31:4:900:959	551555	2	True				
ANR	551569	IdentifierDecl	badObject ( data )		551555	0					
ANR	551570	IdentifierDeclType	CWE127_Buffer_Underread__CWE839_rand_83_bad		551555	0					
ANR	551571	Identifier	badObject		551555	1					
ANR	551572	Identifier	data		551555	2					
ANR	551573	ReturnType	void		551555	1					
ANR	551574	Identifier	bad		551555	2					
ANR	551575	ParameterList			551555	3					
ANR	551576	CFGEntryNode	ENTRY		551555		True				
ANR	551577	CFGExitNode	EXIT		551555		True				
ANR	551578	Symbol	data		551555						
ANR	551579	Symbol	badObject		551555						
ANR	551580	Function	goodG2B	39:0:1063:1221							
ANR	551581	FunctionDef	goodG2B ()		551580	0					
ANR	551582	CompoundStatement		40:0:1086:1221	551580	0					
ANR	551583	IdentifierDeclStatement	int data ;	41:4:1093:1101	551580	0	True				
ANR	551584	IdentifierDecl	data		551580	0					
ANR	551585	IdentifierDeclType	int		551580	0					
ANR	551586	Identifier	data		551580	1					
ANR	551587	ExpressionStatement	data = - 1	43:4:1135:1144	551580	1	True				
ANR	551588	AssignmentExpression	data = - 1		551580	0		=			
ANR	551589	Identifier	data		551580	0					
ANR	551590	UnaryOperationExpression	- 1		551580	1					
ANR	551591	UnaryOperator	-		551580	0					
ANR	551592	PrimaryExpression	1		551580	1					
ANR	551593	IdentifierDeclStatement	CWE127_Buffer_Underread__CWE839_rand_83_goodG2B goodG2BObject ( data ) ;	44:4:1151:1218	551580	2	True				
ANR	551594	IdentifierDecl	goodG2BObject ( data )		551580	0					
ANR	551595	IdentifierDeclType	CWE127_Buffer_Underread__CWE839_rand_83_goodG2B		551580	0					
ANR	551596	Identifier	goodG2BObject		551580	1					
ANR	551597	Identifier	data		551580	2					
ANR	551598	ReturnType	static void		551580	1					
ANR	551599	Identifier	goodG2B		551580	2					
ANR	551600	ParameterList			551580	3					
ANR	551601	CFGEntryNode	ENTRY		551580		True				
ANR	551602	CFGExitNode	EXIT		551580		True				
ANR	551603	Symbol	data		551580						
ANR	551604	Symbol	goodG2BObject		551580						
ANR	551605	Function	goodB2G	48:0:1278:1436							
ANR	551606	FunctionDef	goodB2G ()		551605	0					
ANR	551607	CompoundStatement		49:0:1301:1436	551605	0					
ANR	551608	IdentifierDeclStatement	int data ;	50:4:1308:1316	551605	0	True				
ANR	551609	IdentifierDecl	data		551605	0					
ANR	551610	IdentifierDeclType	int		551605	0					
ANR	551611	Identifier	data		551605	1					
ANR	551612	ExpressionStatement	data = - 1	52:4:1350:1359	551605	1	True				
ANR	551613	AssignmentExpression	data = - 1		551605	0		=			
ANR	551614	Identifier	data		551605	0					
ANR	551615	UnaryOperationExpression	- 1		551605	1					
ANR	551616	UnaryOperator	-		551605	0					
ANR	551617	PrimaryExpression	1		551605	1					
ANR	551618	IdentifierDeclStatement	CWE127_Buffer_Underread__CWE839_rand_83_goodB2G goodB2GObject ( data ) ;	53:4:1366:1433	551605	2	True				
ANR	551619	IdentifierDecl	goodB2GObject ( data )		551605	0					
ANR	551620	IdentifierDeclType	CWE127_Buffer_Underread__CWE839_rand_83_goodB2G		551605	0					
ANR	551621	Identifier	goodB2GObject		551605	1					
ANR	551622	Identifier	data		551605	2					
ANR	551623	ReturnType	static void		551605	1					
ANR	551624	Identifier	goodB2G		551605	2					
ANR	551625	ParameterList			551605	3					
ANR	551626	CFGEntryNode	ENTRY		551605		True				
ANR	551627	CFGExitNode	EXIT		551605		True				
ANR	551628	Symbol	data		551605						
ANR	551629	Symbol	goodB2GObject		551605						
ANR	551630	Function	good	56:0:1441:1489							
ANR	551631	FunctionDef	good ()		551630	0					
ANR	551632	CompoundStatement		57:0:1454:1489	551630	0					
ANR	551633	ExpressionStatement	goodG2B ( )	58:4:1461:1470	551630	0	True				
ANR	551634	CallExpression	goodG2B ( )		551630	0					
ANR	551635	Callee	goodG2B		551630	0					
ANR	551636	Identifier	goodG2B		551630	0					
ANR	551637	ArgumentList			551630	1					
ANR	551638	ExpressionStatement	goodB2G ( )	59:4:1477:1486	551630	1	True				
ANR	551639	CallExpression	goodB2G ( )		551630	0					
ANR	551640	Callee	goodB2G		551630	0					
ANR	551641	Identifier	goodB2G		551630	0					
ANR	551642	ArgumentList			551630	1					
ANR	551643	ReturnType	void		551630	1					
ANR	551644	Identifier	good		551630	2					
ANR	551645	ParameterList			551630	3					
ANR	551646	CFGEntryNode	ENTRY		551630		True				
ANR	551647	CFGExitNode	EXIT		551630		True				
ANR	551648	Function	main	75:0:1968:2331							
ANR	551649	FunctionDef	"main (int argc , char * argv [ ])"		551648	0					
ANR	551650	CompoundStatement		76:0:2003:2331	551648	0					
ANR	551651	ExpressionStatement	srand ( ( unsigned ) time ( NULL ) )	78:4:2037:2066	551648	0	True				
ANR	551652	CallExpression	srand ( ( unsigned ) time ( NULL ) )		551648	0					
ANR	551653	Callee	srand		551648	0					
ANR	551654	Identifier	srand		551648	0					
ANR	551655	ArgumentList	( unsigned ) time ( NULL )		551648	1					
