command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	804464	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-900-c/testcases/000/234/325/CWE124_Buffer_Underwrite__malloc_char_loop_22a.c								
ANR	804465	DeclStmt									
ANR	804466	Decl							int	int	CWE124_Buffer_Underwrite__malloc_char_loop_22_badGlobal
ANR	804467	DeclStmt									
ANR	804468	Decl							char	char * ( char * data )	CWE124_Buffer_Underwrite__malloc_char_loop_22_badSource
ANR	804469	Function	CWE124_Buffer_Underwrite__malloc_char_loop_22_bad	28:0:911:1780							
ANR	804470	FunctionDef	CWE124_Buffer_Underwrite__malloc_char_loop_22_bad ()		804469	0					
ANR	804471	CompoundStatement		29:0:969:1780	804469	0					
ANR	804472	IdentifierDeclStatement	char * data ;	30:4:976:987	804469	0	True				
ANR	804473	IdentifierDecl	* data		804469	0					
ANR	804474	IdentifierDeclType	char *		804469	0					
ANR	804475	Identifier	data		804469	1					
ANR	804476	ExpressionStatement	data = NULL	31:4:994:1005	804469	1	True				
ANR	804477	AssignmentExpression	data = NULL		804469	0		=			
ANR	804478	Identifier	data		804469	0					
ANR	804479	Identifier	NULL		804469	1					
ANR	804480	ExpressionStatement	CWE124_Buffer_Underwrite__malloc_char_loop_22_badGlobal = 1	32:4:1012:1071	804469	2	True				
ANR	804481	AssignmentExpression	CWE124_Buffer_Underwrite__malloc_char_loop_22_badGlobal = 1		804469	0		=			
ANR	804482	Identifier	CWE124_Buffer_Underwrite__malloc_char_loop_22_badGlobal		804469	0					
ANR	804483	PrimaryExpression	1		804469	1					
ANR	804484	ExpressionStatement	data = CWE124_Buffer_Underwrite__malloc_char_loop_22_badSource ( data )	33:4:1089:1157	804469	3	True				
ANR	804485	AssignmentExpression	data = CWE124_Buffer_Underwrite__malloc_char_loop_22_badSource ( data )		804469	0		=			
ANR	804486	Identifier	data		804469	0					
ANR	804487	CallExpression	CWE124_Buffer_Underwrite__malloc_char_loop_22_badSource ( data )		804469	1					
ANR	804488	Callee	CWE124_Buffer_Underwrite__malloc_char_loop_22_badSource		804469	0					
ANR	804489	Identifier	CWE124_Buffer_Underwrite__malloc_char_loop_22_badSource		804469	0					
ANR	804490	ArgumentList	data		804469	1					
ANR	804491	Argument	data		804469	0					
ANR	804492	Identifier	data		804469	0					
ANR	804493	CompoundStatement		8:8:224:240	804469	4					
ANR	804494	IdentifierDeclStatement	size_t i ;	35:8:1175:1183	804469	0	True				
ANR	804495	IdentifierDecl	i		804469	0					
ANR	804496	IdentifierDeclType	size_t		804469	0					
ANR	804497	Identifier	i		804469	1					
ANR	804498	IdentifierDeclStatement	char source [ 100 ] ;	36:8:1194:1210	804469	1	True				
ANR	804499	IdentifierDecl	source [ 100 ]		804469	0					
ANR	804500	IdentifierDeclType	char [ 100 ]		804469	0					
ANR	804501	Identifier	source		804469	1					
ANR	804502	PrimaryExpression	100		804469	2					
ANR	804503	ExpressionStatement	"memset ( source , 'C' , 100 - 1 )"	37:8:1221:1247	804469	2	True				
ANR	804504	CallExpression	"memset ( source , 'C' , 100 - 1 )"		804469	0					
ANR	804505	Callee	memset		804469	0					
ANR	804506	Identifier	memset		804469	0					
ANR	804507	ArgumentList	source		804469	1					
ANR	804508	Argument	source		804469	0					
ANR	804509	Identifier	source		804469	0					
ANR	804510	Argument	'C'		804469	1					
ANR	804511	PrimaryExpression	'C'		804469	0					
ANR	804512	Argument	100 - 1		804469	2					
ANR	804513	AdditiveExpression	100 - 1		804469	0		-			
ANR	804514	PrimaryExpression	100		804469	0					
ANR	804515	PrimaryExpression	1		804469	1					
ANR	804516	ExpressionStatement	source [ 100 - 1 ] = '\\0'	38:8:1279:1299	804469	3	True				
ANR	804517	AssignmentExpression	source [ 100 - 1 ] = '\\0'		804469	0		=			
ANR	804518	ArrayIndexing	source [ 100 - 1 ]		804469	0					
ANR	804519	Identifier	source		804469	0					
ANR	804520	AdditiveExpression	100 - 1		804469	1		-			
ANR	804521	PrimaryExpression	100		804469	0					
ANR	804522	PrimaryExpression	1		804469	1					
ANR	804523	PrimaryExpression	'\\0'		804469	1					
ANR	804524	ForStatement	for ( i = 0 ; i < 100 ; i ++ )		804469	4					
ANR	804525	ForInit	i = 0 ;	40:13:1429:1434	804469	0	True				
ANR	804526	AssignmentExpression	i = 0		804469	0		=			
ANR	804527	Identifier	i		804469	0					
ANR	804528	PrimaryExpression	0		804469	1					
ANR	804529	Condition	i < 100	40:20:1436:1442	804469	1	True				
ANR	804530	RelationalExpression	i < 100		804469	0		<			
ANR	804531	Identifier	i		804469	0					
ANR	804532	PrimaryExpression	100		804469	1					
ANR	804533	PostIncDecOperationExpression	i ++	40:29:1445:1447	804469	2	True				
ANR	804534	Identifier	i		804469	0					
ANR	804535	IncDec	++		804469	1					
ANR	804536	CompoundStatement		13:8:489:489	804469	3					
ANR	804537	ExpressionStatement	data [ i ] = source [ i ]	42:12:1474:1493	804469	0	True				
ANR	804538	AssignmentExpression	data [ i ] = source [ i ]		804469	0		=			
ANR	804539	ArrayIndexing	data [ i ]		804469	0					
ANR	804540	Identifier	data		804469	0					
ANR	804541	Identifier	i		804469	1					
ANR	804542	ArrayIndexing	source [ i ]		804469	1					
ANR	804543	Identifier	source		804469	0					
ANR	804544	Identifier	i		804469	1					
ANR	804545	ExpressionStatement	data [ 100 - 1 ] = '\\0'	45:8:1579:1597	804469	5	True				
ANR	804546	AssignmentExpression	data [ 100 - 1 ] = '\\0'		804469	0		=			
ANR	804547	ArrayIndexing	data [ 100 - 1 ]		804469	0					
ANR	804548	Identifier	data		804469	0					
ANR	804549	AdditiveExpression	100 - 1		804469	1		-			
ANR	804550	PrimaryExpression	100		804469	0					
ANR	804551	PrimaryExpression	1		804469	1					
ANR	804552	PrimaryExpression	'\\0'		804469	1					
ANR	804553	ExpressionStatement	printLine ( data )	46:8:1608:1623	804469	6	True				
ANR	804554	CallExpression	printLine ( data )		804469	0					
ANR	804555	Callee	printLine		804469	0					
ANR	804556	Identifier	printLine		804469	0					
ANR	804557	ArgumentList	data		804469	1					
ANR	804558	Argument	data		804469	0					
ANR	804559	Identifier	data		804469	0					
ANR	804560	ReturnType	void		804469	1					
ANR	804561	Identifier	CWE124_Buffer_Underwrite__malloc_char_loop_22_bad		804469	2					
ANR	804562	ParameterList			804469	3					
ANR	804563	CFGEntryNode	ENTRY		804469		True				
ANR	804564	CFGExitNode	EXIT		804469		True				
ANR	804565	Symbol	NULL		804469						
ANR	804566	Symbol	* i		804469						
ANR	804567	Symbol	data		804469						
