start	end	type	var
89935	89936	IS_AST_PARENT	
89934	89935	IS_AST_PARENT	
89933	89934	IS_AST_PARENT	
89933	89937	IS_AST_PARENT	
89933	89938	IS_AST_PARENT	
89933	89939	IS_AST_PARENT	
89940	89935	FLOWS_TO	
89935	89941	FLOWS_TO	
89940	89935	CONTROLS	
89940	89940	DOM	
89940	89935	DOM	
89935	89941	DOM	
89935	89940	POST_DOM	
89941	89935	POST_DOM	
89941	89941	POST_DOM	
89932	89933	IS_FUNCTION_OF_AST	
89932	89940	IS_FUNCTION_OF_CFG	
89931	89932	IS_FILE_OF	
89945	89946	IS_AST_PARENT	
89944	89945	IS_AST_PARENT	
89943	89944	IS_AST_PARENT	
89943	89947	IS_AST_PARENT	
89943	89948	IS_AST_PARENT	
89943	89949	IS_AST_PARENT	
89950	89945	FLOWS_TO	
89945	89951	FLOWS_TO	
89950	89945	CONTROLS	
89950	89950	DOM	
89950	89945	DOM	
89945	89951	DOM	
89945	89950	POST_DOM	
89951	89945	POST_DOM	
89951	89951	POST_DOM	
89942	89943	IS_FUNCTION_OF_AST	
89942	89950	IS_FUNCTION_OF_CFG	
89931	89942	IS_FILE_OF	
89956	89957	IS_AST_PARENT	
89956	89958	IS_AST_PARENT	
89955	89956	IS_AST_PARENT	
89954	89955	IS_AST_PARENT	
89960	89961	IS_AST_PARENT	
89960	89962	IS_AST_PARENT	
89959	89960	IS_AST_PARENT	
89954	89959	IS_AST_PARENT	
89966	89967	IS_AST_PARENT	
89965	89966	IS_AST_PARENT	
89965	89968	IS_AST_PARENT	
89964	89965	IS_AST_PARENT	
89963	89964	IS_AST_PARENT	
89971	89972	IS_AST_PARENT	
89973	89974	IS_AST_PARENT	
89976	89977	IS_AST_PARENT	
89975	89976	IS_AST_PARENT	
89980	89981	IS_AST_PARENT	
89982	89983	IS_AST_PARENT	
89982	89984	IS_AST_PARENT	
89980	89982	IS_AST_PARENT	
89979	89980	IS_AST_PARENT	
89978	89979	IS_AST_PARENT	
89975	89978	IS_AST_PARENT	
89973	89975	IS_AST_PARENT	
89971	89973	IS_AST_PARENT	
89970	89971	IS_AST_PARENT	
89969	89970	IS_AST_PARENT	
89987	89988	IS_AST_PARENT	
89987	89989	IS_AST_PARENT	
89986	89987	IS_AST_PARENT	
89985	89986	IS_AST_PARENT	
89993	89994	IS_AST_PARENT	
89992	89993	IS_AST_PARENT	
89997	89998	IS_AST_PARENT	
89997	89999	IS_AST_PARENT	
89996	89997	IS_AST_PARENT	
89995	89996	IS_AST_PARENT	
89992	89995	IS_AST_PARENT	
89991	89992	IS_AST_PARENT	
89990	89991	IS_AST_PARENT	
89985	89990	IS_AST_PARENT	
89969	89985	IS_AST_PARENT	
90002	90003	IS_AST_PARENT	
90001	90002	IS_AST_PARENT	
90005	90006	IS_AST_PARENT	
90004	90005	IS_AST_PARENT	
90007	90008	IS_AST_PARENT	
90004	90007	IS_AST_PARENT	
90010	90011	IS_AST_PARENT	
90010	90012	IS_AST_PARENT	
90009	90010	IS_AST_PARENT	
90004	90009	IS_AST_PARENT	
90001	90004	IS_AST_PARENT	
90000	90001	IS_AST_PARENT	
89969	90000	IS_AST_PARENT	
90015	90016	IS_AST_PARENT	
90017	90018	IS_AST_PARENT	
90017	90019	IS_AST_PARENT	
90015	90017	IS_AST_PARENT	
90014	90015	IS_AST_PARENT	
90014	90020	IS_AST_PARENT	
90013	90014	IS_AST_PARENT	
89969	90013	IS_AST_PARENT	
90023	90024	IS_AST_PARENT	
90022	90023	IS_AST_PARENT	
90026	90027	IS_AST_PARENT	
90025	90026	IS_AST_PARENT	
90022	90025	IS_AST_PARENT	
90021	90022	IS_AST_PARENT	
89969	90021	IS_AST_PARENT	
89963	89969	IS_AST_PARENT	
89954	89963	IS_AST_PARENT	
90031	90032	IS_AST_PARENT	
90030	90031	IS_AST_PARENT	
90030	90033	IS_AST_PARENT	
90029	90030	IS_AST_PARENT	
90028	90029	IS_AST_PARENT	
90037	90038	IS_AST_PARENT	
90036	90037	IS_AST_PARENT	
90040	90041	IS_AST_PARENT	
90039	90040	IS_AST_PARENT	
90036	90039	IS_AST_PARENT	
90035	90036	IS_AST_PARENT	
90034	90035	IS_AST_PARENT	
90028	90034	IS_AST_PARENT	
89954	90028	IS_AST_PARENT	
89953	89954	IS_AST_PARENT	
89953	90042	IS_AST_PARENT	
89953	90043	IS_AST_PARENT	
89953	90044	IS_AST_PARENT	
90045	89955	FLOWS_TO	
89955	89959	FLOWS_TO	
89959	89964	FLOWS_TO	
89964	89970	FLOWS_TO	
89964	90029	FLOWS_TO	
89970	89986	FLOWS_TO	
89986	89991	FLOWS_TO	
89986	90000	FLOWS_TO	
89991	90000	FLOWS_TO	
90000	90013	FLOWS_TO	
90013	90021	FLOWS_TO	
90021	90029	FLOWS_TO	
90029	90035	FLOWS_TO	
