command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	605404	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-500-c/testcases/000/234/813/CWE127_Buffer_Underread__malloc_char_cpy_13.c								
ANR	605405	Function	CWE127_Buffer_Underread__malloc_char_cpy_13_bad	23:0:626:1556							
ANR	605406	FunctionDef	CWE127_Buffer_Underread__malloc_char_cpy_13_bad ()		605405	0					
ANR	605407	CompoundStatement		24:0:682:1556	605405	0					
ANR	605408	IdentifierDeclStatement	char * data ;	25:4:689:700	605405	0	True				
ANR	605409	IdentifierDecl	* data		605405	0					
ANR	605410	IdentifierDeclType	char *		605405	0					
ANR	605411	Identifier	data		605405	1					
ANR	605412	ExpressionStatement	data = NULL	26:4:707:718	605405	1	True				
ANR	605413	AssignmentExpression	data = NULL		605405	0		=			
ANR	605414	Identifier	data		605405	0					
ANR	605415	Identifier	NULL		605405	1					
ANR	605416	IfStatement	if ( GLOBAL_CONST_FIVE == 5 )		605405	2					
ANR	605417	Condition	GLOBAL_CONST_FIVE == 5	27:7:728:747	605405	0	True				
ANR	605418	EqualityExpression	GLOBAL_CONST_FIVE == 5		605405	0		==			
ANR	605419	Identifier	GLOBAL_CONST_FIVE		605405	0					
ANR	605420	PrimaryExpression	5		605405	1					
ANR	605421	CompoundStatement		5:4:72:72	605405	1					
ANR	605422	CompoundStatement		7:12:98:150	605405	0					
ANR	605423	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	30:12:781:833	605405	0	True				
ANR	605424	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		605405	0					
ANR	605425	IdentifierDeclType	char *		605405	0					
ANR	605426	Identifier	dataBuffer		605405	1					
ANR	605427	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		605405	2		=			
ANR	605428	Identifier	dataBuffer		605405	0					
