command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	116715	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1000-c/testcases/000/234/233/CWE122_Heap_Based_Buffer_Overflow__sizeof_struct_61b.c								
ANR	116716	Function	CWE122_Heap_Based_Buffer_Overflow__sizeof_struct_61b_badSource	21:0:651:1048							
ANR	116717	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__sizeof_struct_61b_badSource (twoIntsStruct * data)		116716	0					
ANR	116718	CompoundStatement		22:0:753:1048	116716	0					
ANR	116719	ExpressionStatement	data = ( twoIntsStruct * ) malloc ( sizeof ( data ) )	25:4:903:947	116716	0	True				
ANR	116720	AssignmentExpression	data = ( twoIntsStruct * ) malloc ( sizeof ( data ) )		116716	0		=			
ANR	116721	Identifier	data		116716	0					
ANR	116722	CastExpression	( twoIntsStruct * ) malloc ( sizeof ( data ) )		116716	1					
ANR	116723	CastTarget	twoIntsStruct *		116716	0					
ANR	116724	CallExpression	malloc ( sizeof ( data ) )		116716	1					
ANR	116725	Callee	malloc		116716	0					
ANR	116726	Identifier	malloc		116716	0					
ANR	116727	ArgumentList	sizeof ( data )		116716	1					
ANR	116728	Argument	sizeof ( data )		116716	0					
ANR	116729	SizeofExpression	sizeof ( data )		116716	0					
ANR	116730	Sizeof	sizeof		116716	0					
ANR	116731	SizeofOperand	data		116716	1					
ANR	116732	IfStatement	if ( data == NULL )		116716	1					
ANR	116733	Condition	data == NULL	26:8:958:969	116716	0	True				
ANR	116734	EqualityExpression	data == NULL		116716	0		==			
ANR	116735	Identifier	data		116716	0					
ANR	116736	Identifier	NULL		116716	1					
ANR	116737	CompoundStatement		5:22:218:218	116716	1					
ANR	116738	ExpressionStatement	exit ( - 1 )	26:23:973:981	116716	0	True				
ANR	116739	CallExpression	exit ( - 1 )		116716	0					
ANR	116740	Callee	exit		116716	0					
ANR	116741	Identifier	exit		116716	0					
ANR	116742	ArgumentList	- 1		116716	1					
ANR	116743	Argument	- 1		116716	0					
ANR	116744	UnaryOperationExpression	- 1		116716	0					
ANR	116745	UnaryOperator	-		116716	0					
ANR	116746	PrimaryExpression	1		116716	1					
ANR	116747	ExpressionStatement	data -> intOne = 1	27:4:988:1004	116716	2	True				
ANR	116748	AssignmentExpression	data -> intOne = 1		116716	0		=			
ANR	116749	PtrMemberAccess	data -> intOne		116716	0					
ANR	116750	Identifier	data		116716	0					
ANR	116751	Identifier	intOne		116716	1					
ANR	116752	PrimaryExpression	1		116716	1					
