command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	550552	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/734/CWE127_Buffer_Underread__CWE839_rand_81_bad.cpp								
ANR	550553	Function	CWE127_Buffer_Underread__CWE839_rand_81_bad :: action	25:0:807:1267							
ANR	550554	FunctionDef	CWE127_Buffer_Underread__CWE839_rand_81_bad :: action (int data)		550553	0					
ANR	550555	CompoundStatement		26:0:881:1267	550553	0					
ANR	550556	CompoundStatement		3:8:17:39	550553	0					
ANR	550557	IdentifierDeclStatement	int buffer [ 10 ] = { 0 } ;	28:8:899:921	550553	0	True				
ANR	550558	IdentifierDecl	buffer [ 10 ] = { 0 }		550553	0					
ANR	550559	IdentifierDeclType	int [ 10 ]		550553	0					
ANR	550560	Identifier	buffer		550553	1					
ANR	550561	PrimaryExpression	10		550553	2					
ANR	550562	AssignmentExpression	buffer [ 10 ] = { 0 }		550553	3		=			
ANR	550563	Identifier	buffer		550553	0					
ANR	550564	InitializerList	0		550553	1					
ANR	550565	PrimaryExpression	0		550553	0					
ANR	550566	IfStatement	if ( data < 10 )		550553	1					
ANR	550567	Condition	data < 10	31:12:1091:1099	550553	0	True				
ANR	550568	RelationalExpression	data < 10		550553	0		<			
ANR	550569	Identifier	data		550553	0					
ANR	550570	PrimaryExpression	10		550553	1					
ANR	550571	CompoundStatement		7:8:229:229	550553	1					
ANR	550572	ExpressionStatement	printIntLine ( buffer [ data ] )	33:12:1126:1152	550553	0	True				
ANR	550573	CallExpression	printIntLine ( buffer [ data ] )		550553	0					
ANR	550574	Callee	printIntLine		550553	0					
ANR	550575	Identifier	printIntLine		550553	0					
ANR	550576	ArgumentList	buffer [ data ]		550553	1					
ANR	550577	Argument	buffer [ data ]		550553	0					
ANR	550578	ArrayIndexing	buffer [ data ]		550553	0					
ANR	550579	Identifier	buffer		550553	0					
ANR	550580	Identifier	data		550553	1					
ANR	550581	ElseStatement	else		550553	0					
ANR	550582	CompoundStatement		11:8:306:306	550553	0					
ANR	550583	ExpressionStatement	"printLine ( ""ERROR: Array index is too big."" )"	37:12:1203:1246	550553	0	True				
ANR	550584	CallExpression	"printLine ( ""ERROR: Array index is too big."" )"		550553	0					
ANR	550585	Callee	printLine		550553	0					
ANR	550586	Identifier	printLine		550553	0					
ANR	550587	ArgumentList	"""ERROR: Array index is too big."""		550553	1					
ANR	550588	Argument	"""ERROR: Array index is too big."""		550553	0					
ANR	550589	PrimaryExpression	"""ERROR: Array index is too big."""		550553	0					
ANR	550590	ReturnType	void		550553	1					
ANR	550591	Identifier	CWE127_Buffer_Underread__CWE839_rand_81_bad :: action		550553	2					
ANR	550592	ParameterList	int data		550553	3					
ANR	550593	Parameter	int data	25:57:864:871	550553	0	True				
ANR	550594	ParameterType	int		550553	0					
ANR	550595	Identifier	data		550553	1					
ANR	550596	CFGEntryNode	ENTRY		550553		True				
ANR	550597	CFGExitNode	EXIT		550553		True				
ANR	550598	Symbol	* buffer		550553						
ANR	550599	Symbol	data		550553						
ANR	550600	Symbol	buffer		550553						
ANR	550601	Symbol	* data		550553						
