command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	155	File	./output/data/CWE119/source-code/CWE124_Buffer_Underwrite__new_char_cpy_02.cpp								
ANR	156	Function	yyou	5:0:51:485							
ANR	157	FunctionDef	yyou ()		156	0					
ANR	158	CompoundStatement		6:0:64:485	156	0					
ANR	159	IdentifierDeclStatement	char * data ;	7:4:71:82	156	0	True				
ANR	160	IdentifierDecl	* data		156	0					
ANR	161	IdentifierDeclType	char *		156	0					
ANR	162	Identifier	data		156	1					
ANR	163	ExpressionStatement	data = NULL	8:4:89:100	156	1	True				
ANR	164	AssignmentExpression	data = NULL		156	0		=			
ANR	165	Identifier	data		156	0					
ANR	166	Identifier	NULL		156	1					
ANR	167	IfStatement	if ( 1 )		156	2					
ANR	168	Condition	1	9:7:110:110	156	0	True				
ANR	169	PrimaryExpression	1		156	0					
ANR	170	CompoundStatement		5:4:53:53	156	1					
ANR	171	CompoundStatement		7:12:79:112	156	0					
ANR	172	IdentifierDeclStatement	char * dataBuffer = new char [ 100 ] ;	12:12:144:177	156	0	True				
ANR	173	IdentifierDecl	* dataBuffer = new char [ 100 ]		156	0					
ANR	174	IdentifierDeclType	char *		156	0					
ANR	175	Identifier	dataBuffer		156	1					
ANR	176	AssignmentExpression	* dataBuffer = new char [ 100 ]		156	2		=			
ANR	177	Identifier	dataBuffer		156	0					
ANR	178	PrimaryExpression	100		156	1					
ANR	179	ExpressionStatement	"memset ( dataBuffer , 'A' , 100 - 1 )"	13:12:192:222	156	1	True				
ANR	180	CallExpression	"memset ( dataBuffer , 'A' , 100 - 1 )"		156	0					
ANR	181	Callee	memset		156	0					
ANR	182	Identifier	memset		156	0					
ANR	183	ArgumentList	dataBuffer		156	1					
ANR	184	Argument	dataBuffer		156	0					
ANR	185	Identifier	dataBuffer		156	0					
ANR	186	Argument	'A'		156	1					
ANR	187	PrimaryExpression	'A'		156	0					
ANR	188	Argument	100 - 1		156	2					
ANR	189	AdditiveExpression	100 - 1		156	0		-			
ANR	190	PrimaryExpression	100		156	0					
ANR	191	PrimaryExpression	1		156	1					
ANR	192	ExpressionStatement	dataBuffer [ 100 - 1 ] = '\\0'	14:12:237:261	156	2	True				
ANR	193	AssignmentExpression	dataBuffer [ 100 - 1 ] = '\\0'		156	0		=			
ANR	194	ArrayIndexing	dataBuffer [ 100 - 1 ]		156	0					
ANR	195	Identifier	dataBuffer		156	0					
ANR	196	AdditiveExpression	100 - 1		156	1		-			
ANR	197	PrimaryExpression	100		156	0					
ANR	198	PrimaryExpression	1		156	1					
