start	end	type	var
571254	571255	IS_FILE_OF	
571256	571257	DECLARES	
571255	571256	IS_CLASS_OF	
571258	571259	DECLARES	
571264	571265	IS_AST_PARENT	
571264	571266	IS_AST_PARENT	
571267	571268	IS_AST_PARENT	
571269	571270	IS_AST_PARENT	
571269	571271	IS_AST_PARENT	
571267	571269	IS_AST_PARENT	
571264	571267	IS_AST_PARENT	
571263	571264	IS_AST_PARENT	
571262	571263	IS_AST_PARENT	
571274	571275	IS_AST_PARENT	
571274	571276	IS_AST_PARENT	
571274	571277	IS_AST_PARENT	
571273	571274	IS_AST_PARENT	
571272	571273	IS_AST_PARENT	
571280	571281	IS_AST_PARENT	
571279	571280	IS_AST_PARENT	
571283	571284	IS_AST_PARENT	
571282	571283	IS_AST_PARENT	
571285	571286	IS_AST_PARENT	
571282	571285	IS_AST_PARENT	
571288	571289	IS_AST_PARENT	
571288	571290	IS_AST_PARENT	
571287	571288	IS_AST_PARENT	
571282	571287	IS_AST_PARENT	
571279	571282	IS_AST_PARENT	
571278	571279	IS_AST_PARENT	
571272	571278	IS_AST_PARENT	
571293	571294	IS_AST_PARENT	
571295	571296	IS_AST_PARENT	
571295	571297	IS_AST_PARENT	
571293	571295	IS_AST_PARENT	
571292	571293	IS_AST_PARENT	
571292	571298	IS_AST_PARENT	
571291	571292	IS_AST_PARENT	
571272	571291	IS_AST_PARENT	
571301	571302	IS_AST_PARENT	
571300	571301	IS_AST_PARENT	
571304	571305	IS_AST_PARENT	
571303	571304	IS_AST_PARENT	
571306	571307	IS_AST_PARENT	
571303	571306	IS_AST_PARENT	
571309	571310	IS_AST_PARENT	
571311	571312	IS_AST_PARENT	
571311	571313	IS_AST_PARENT	
571309	571311	IS_AST_PARENT	
571308	571309	IS_AST_PARENT	
571303	571308	IS_AST_PARENT	
571300	571303	IS_AST_PARENT	
571299	571300	IS_AST_PARENT	
571272	571299	IS_AST_PARENT	
571316	571317	IS_AST_PARENT	
571318	571319	IS_AST_PARENT	
