command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	547768	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/723/CWE127_Buffer_Underread__CWE839_rand_61a.c								
ANR	547769	DeclStmt									
ANR	547770	Decl							int	int ( int data )	CWE127_Buffer_Underread__CWE839_rand_61b_badSource
ANR	547771	Function	CWE127_Buffer_Underread__CWE839_rand_61_bad	25:0:788:1354							
ANR	547772	FunctionDef	CWE127_Buffer_Underread__CWE839_rand_61_bad ()		547771	0					
ANR	547773	CompoundStatement		26:0:840:1354	547771	0					
ANR	547774	IdentifierDeclStatement	int data ;	27:4:847:855	547771	0	True				
ANR	547775	IdentifierDecl	data		547771	0					
ANR	547776	IdentifierDeclType	int		547771	0					
ANR	547777	Identifier	data		547771	1					
ANR	547778	ExpressionStatement	data = - 1	29:4:889:898	547771	1	True				
ANR	547779	AssignmentExpression	data = - 1		547771	0		=			
ANR	547780	Identifier	data		547771	0					
ANR	547781	UnaryOperationExpression	- 1		547771	1					
ANR	547782	UnaryOperator	-		547771	0					
ANR	547783	PrimaryExpression	1		547771	1					
ANR	547784	ExpressionStatement	data = CWE127_Buffer_Underread__CWE839_rand_61b_badSource ( data )	30:4:905:968	547771	2	True				
ANR	547785	AssignmentExpression	data = CWE127_Buffer_Underread__CWE839_rand_61b_badSource ( data )		547771	0		=			
ANR	547786	Identifier	data		547771	0					
ANR	547787	CallExpression	CWE127_Buffer_Underread__CWE839_rand_61b_badSource ( data )		547771	1					
ANR	547788	Callee	CWE127_Buffer_Underread__CWE839_rand_61b_badSource		547771	0					
ANR	547789	Identifier	CWE127_Buffer_Underread__CWE839_rand_61b_badSource		547771	0					
ANR	547790	ArgumentList	data		547771	1					
ANR	547791	Argument	data		547771	0					
ANR	547792	Identifier	data		547771	0					
ANR	547793	CompoundStatement		7:8:145:167	547771	3					
ANR	547794	IdentifierDeclStatement	int buffer [ 10 ] = { 0 } ;	32:8:986:1008	547771	0	True				
ANR	547795	IdentifierDecl	buffer [ 10 ] = { 0 }		547771	0					
ANR	547796	IdentifierDeclType	int [ 10 ]		547771	0					
ANR	547797	Identifier	buffer		547771	1					
