command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	449658	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-300-c/testcases/000/235/017/CWE127_Buffer_Underread__malloc_wchar_t_loop_21.c								
ANR	449659	DeclStmt									
ANR	449660	Decl							int	int	badStatic
ANR	449661	Function	badSource	26:0:783:1230							
ANR	449662	FunctionDef	badSource (wchar_t * data)		449661	0					
ANR	449663	CompoundStatement		27:0:827:1230	449661	0					
ANR	449664	IfStatement	if ( badStatic )		449661	0					
ANR	449665	Condition	badStatic	28:7:837:845	449661	0	True				
ANR	449666	Identifier	badStatic		449661	0					
ANR	449667	CompoundStatement		3:4:25:25	449661	1					
ANR	449668	CompoundStatement		5:12:51:112	449661	0					
ANR	449669	IdentifierDeclStatement	wchar_t * dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) ) ;	31:12:879:940	449661	0	True				
ANR	449670	IdentifierDecl	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		449661	0					
ANR	449671	IdentifierDeclType	wchar_t *		449661	0					
ANR	449672	Identifier	dataBuffer		449661	1					
ANR	449673	AssignmentExpression	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		449661	2		=			
ANR	449674	Identifier	dataBuffer		449661	0					
ANR	449675	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		449661	1					
ANR	449676	CastTarget	wchar_t *		449661	0					
ANR	449677	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		449661	1					
ANR	449678	Callee	malloc		449661	0					
ANR	449679	Identifier	malloc		449661	0					
ANR	449680	ArgumentList	100 * sizeof ( wchar_t )		449661	1					
ANR	449681	Argument	100 * sizeof ( wchar_t )		449661	0					
ANR	449682	MultiplicativeExpression	100 * sizeof ( wchar_t )		449661	0		*			
ANR	449683	PrimaryExpression	100		449661	0					
