command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	372369	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1600-c/testcases/000/233/473/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_loop_32.c								
ANR	372370	Function	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_loop_32_bad	23:0:630:1663							
ANR	372371	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_loop_32_bad ()		372370	0					
ANR	372372	CompoundStatement		24:0:699:1663	372370	0					
ANR	372373	IdentifierDeclStatement	char * data ;	25:4:706:717	372370	0	True				
ANR	372374	IdentifierDecl	* data		372370	0					
ANR	372375	IdentifierDeclType	char *		372370	0					
ANR	372376	Identifier	data		372370	1					
ANR	372377	IdentifierDeclStatement	char * * dataPtr1 = & data ;	26:4:724:748	372370	1	True				
ANR	372378	IdentifierDecl	* * dataPtr1 = & data		372370	0					
ANR	372379	IdentifierDeclType	char * *		372370	0					
ANR	372380	Identifier	dataPtr1		372370	1					
ANR	372381	AssignmentExpression	* * dataPtr1 = & data		372370	2		=			
ANR	372382	Identifier	dataPtr1		372370	0					
ANR	372383	UnaryOperationExpression	& data		372370	1					
ANR	372384	UnaryOperator	&		372370	0					
ANR	372385	Identifier	data		372370	1					
ANR	372386	IdentifierDeclStatement	char * * dataPtr2 = & data ;	27:4:755:779	372370	2	True				
ANR	372387	IdentifierDecl	* * dataPtr2 = & data		372370	0					
ANR	372388	IdentifierDeclType	char * *		372370	0					
ANR	372389	Identifier	dataPtr2		372370	1					
ANR	372390	AssignmentExpression	* * dataPtr2 = & data		372370	2		=			
ANR	372391	Identifier	dataPtr2		372370	0					
ANR	372392	UnaryOperationExpression	& data		372370	1					
ANR	372393	UnaryOperator	&		372370	0					
ANR	372394	Identifier	data		372370	1					
ANR	372395	ExpressionStatement	data = ( char * ) malloc ( 100 * sizeof ( char ) )	28:4:786:825	372370	3	True				
ANR	372396	AssignmentExpression	data = ( char * ) malloc ( 100 * sizeof ( char ) )		372370	0		=			
ANR	372397	Identifier	data		372370	0					
ANR	372398	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		372370	1					
ANR	372399	CastTarget	char *		372370	0					
ANR	372400	CallExpression	malloc ( 100 * sizeof ( char ) )		372370	1					
ANR	372401	Callee	malloc		372370	0					
ANR	372402	Identifier	malloc		372370	0					
ANR	372403	ArgumentList	100 * sizeof ( char )		372370	1					
ANR	372404	Argument	100 * sizeof ( char )		372370	0					
ANR	372405	MultiplicativeExpression	100 * sizeof ( char )		372370	0		*			
ANR	372406	PrimaryExpression	100		372370	0					
ANR	372407	SizeofExpression	sizeof ( char )		372370	1					
ANR	372408	Sizeof	sizeof		372370	0					
ANR	372409	SizeofOperand	char		372370	1					
ANR	372410	IfStatement	if ( data == NULL )		372370	4					
ANR	372411	Condition	data == NULL	29:8:836:847	372370	0	True				
ANR	372412	EqualityExpression	data == NULL		372370	0		==			
ANR	372413	Identifier	data		372370	0					
ANR	372414	Identifier	NULL		372370	1					
ANR	372415	CompoundStatement		6:22:150:150	372370	1					
ANR	372416	ExpressionStatement	exit ( - 1 )	29:23:851:859	372370	0	True				
ANR	372417	CallExpression	exit ( - 1 )		372370	0					
ANR	372418	Callee	exit		372370	0					
ANR	372419	Identifier	exit		372370	0					
ANR	372420	ArgumentList	- 1		372370	1					
ANR	372421	Argument	- 1		372370	0					
ANR	372422	UnaryOperationExpression	- 1		372370	0					
ANR	372423	UnaryOperator	-		372370	0					
ANR	372424	PrimaryExpression	1		372370	1					
ANR	372425	CompoundStatement		8:8:177:200	372370	5					
ANR	372426	IdentifierDeclStatement	char * data = * dataPtr1 ;	31:8:877:900	372370	0	True				
ANR	372427	IdentifierDecl	* data = * dataPtr1		372370	0					
ANR	372428	IdentifierDeclType	char *		372370	0					
ANR	372429	Identifier	data		372370	1					
ANR	372430	AssignmentExpression	* data = * dataPtr1		372370	2		=			
ANR	372431	Identifier	data		372370	0					
ANR	372432	UnaryOperationExpression	* dataPtr1		372370	1					
ANR	372433	UnaryOperator	*		372370	0					
ANR	372434	Identifier	dataPtr1		372370	1					
ANR	372435	ExpressionStatement	"memset ( data , 'A' , 100 - 1 )"	33:8:1020:1044	372370	1	True				
ANR	372436	CallExpression	"memset ( data , 'A' , 100 - 1 )"		372370	0					
ANR	372437	Callee	memset		372370	0					
ANR	372438	Identifier	memset		372370	0					
ANR	372439	ArgumentList	data		372370	1					
ANR	372440	Argument	data		372370	0					
ANR	372441	Identifier	data		372370	0					
ANR	372442	Argument	'A'		372370	1					
ANR	372443	PrimaryExpression	'A'		372370	0					
ANR	372444	Argument	100 - 1		372370	2					
ANR	372445	AdditiveExpression	100 - 1		372370	0		-			
ANR	372446	PrimaryExpression	100		372370	0					
ANR	372447	PrimaryExpression	1		372370	1					
ANR	372448	ExpressionStatement	data [ 100 - 1 ] = '\\0'	34:8:1076:1094	372370	2	True				
ANR	372449	AssignmentExpression	data [ 100 - 1 ] = '\\0'		372370	0		=			
ANR	372450	ArrayIndexing	data [ 100 - 1 ]		372370	0					
ANR	372451	Identifier	data		372370	0					
ANR	372452	AdditiveExpression	100 - 1		372370	1		-			
ANR	372453	PrimaryExpression	100		372370	0					
ANR	372454	PrimaryExpression	1		372370	1					
ANR	372455	PrimaryExpression	'\\0'		372370	1					
ANR	372456	ExpressionStatement	* dataPtr1 = data	35:8:1126:1142	372370	3	True				
ANR	372457	AssignmentExpression	* dataPtr1 = data		372370	0		=			
ANR	372458	UnaryOperationExpression	* dataPtr1		372370	0					
ANR	372459	UnaryOperator	*		372370	0					
ANR	372460	Identifier	dataPtr1		372370	1					
ANR	372461	Identifier	data		372370	1					
ANR	372462	CompoundStatement		15:8:467:490	372370	6					
ANR	372463	IdentifierDeclStatement	char * data = * dataPtr2 ;	38:8:1167:1190	372370	0	True				
ANR	372464	IdentifierDecl	* data = * dataPtr2		372370	0					
ANR	372465	IdentifierDeclType	char *		372370	0					
ANR	372466	Identifier	data		372370	1					
ANR	372467	AssignmentExpression	* data = * dataPtr2		372370	2		=			
ANR	372468	Identifier	data		372370	0					
ANR	372469	UnaryOperationExpression	* dataPtr2		372370	1					
ANR	372470	UnaryOperator	*		372370	0					
ANR	372471	Identifier	dataPtr2		372370	1					
ANR	372472	CompoundStatement		18:12:549:566	372370	1					
ANR	372473	IdentifierDeclStatement	"char dest [ 50 ] = """" ;"	40:12:1216:1234	372370	0	True				
ANR	372474	IdentifierDecl	"dest [ 50 ] = """""		372370	0					
ANR	372475	IdentifierDeclType	char [ 50 ]		372370	0					
ANR	372476	Identifier	dest		372370	1					
ANR	372477	PrimaryExpression	50		372370	2					
ANR	372478	AssignmentExpression	"dest [ 50 ] = """""		372370	3		=			
ANR	372479	Identifier	dest		372370	0					
ANR	372480	PrimaryExpression	""""""		372370	1					
ANR	372481	IdentifierDeclStatement	"size_t i , dataLen ;"	41:12:1249:1266	372370	1	True				
ANR	372482	IdentifierDecl	i		372370	0					
ANR	372483	IdentifierDeclType	size_t		372370	0					
ANR	372484	Identifier	i		372370	1					
ANR	372485	IdentifierDecl	dataLen		372370	1					
ANR	372486	IdentifierDeclType	size_t		372370	0					
ANR	372487	Identifier	dataLen		372370	1					
ANR	372488	ExpressionStatement	dataLen = strlen ( data )	42:12:1281:1303	372370	2	True				
ANR	372489	AssignmentExpression	dataLen = strlen ( data )		372370	0		=			
ANR	372490	Identifier	dataLen		372370	0					
ANR	372491	CallExpression	strlen ( data )		372370	1					
ANR	372492	Callee	strlen		372370	0					
ANR	372493	Identifier	strlen		372370	0					
ANR	372494	ArgumentList	data		372370	1					
ANR	372495	Argument	data		372370	0					
ANR	372496	Identifier	data		372370	0					
ANR	372497	ForStatement	for ( i = 0 ; i < dataLen ; i ++ )		372370	3					
ANR	372498	ForInit	i = 0 ;	44:17:1411:1416	372370	0	True				
ANR	372499	AssignmentExpression	i = 0		372370	0		=			
ANR	372500	Identifier	i		372370	0					
ANR	372501	PrimaryExpression	0		372370	1					
ANR	372502	Condition	i < dataLen	44:24:1418:1428	372370	1	True				
ANR	372503	RelationalExpression	i < dataLen		372370	0		<			
ANR	372504	Identifier	i		372370	0					
ANR	372505	Identifier	dataLen		372370	1					
ANR	372506	PostIncDecOperationExpression	i ++	44:37:1431:1433	372370	2	True				
ANR	372507	Identifier	i		372370	0					
ANR	372508	IncDec	++		372370	1					
ANR	372509	CompoundStatement		22:12:749:749	372370	3					
ANR	372510	ExpressionStatement	dest [ i ] = data [ i ]	46:16:1468:1485	372370	0	True				
ANR	372511	AssignmentExpression	dest [ i ] = data [ i ]		372370	0		=			
ANR	372512	ArrayIndexing	dest [ i ]		372370	0					
ANR	372513	Identifier	dest		372370	0					
ANR	372514	Identifier	i		372370	1					
ANR	372515	ArrayIndexing	data [ i ]		372370	1					
ANR	372516	Identifier	data		372370	0					
ANR	372517	Identifier	i		372370	1					
ANR	372518	ExpressionStatement	dest [ 50 - 1 ] = '\\0'	48:12:1515:1532	372370	4	True				
ANR	372519	AssignmentExpression	dest [ 50 - 1 ] = '\\0'		372370	0		=			
ANR	372520	ArrayIndexing	dest [ 50 - 1 ]		372370	0					
ANR	372521	Identifier	dest		372370	0					
ANR	372522	AdditiveExpression	50 - 1		372370	1		-			
ANR	372523	PrimaryExpression	50		372370	0					
ANR	372524	PrimaryExpression	1		372370	1					
ANR	372525	PrimaryExpression	'\\0'		372370	1					
ANR	372526	ExpressionStatement	printLine ( data )	49:12:1602:1617	372370	5	True				
ANR	372527	CallExpression	printLine ( data )		372370	0					
ANR	372528	Callee	printLine		372370	0					
ANR	372529	Identifier	printLine		372370	0					
ANR	372530	ArgumentList	data		372370	1					
ANR	372531	Argument	data		372370	0					
ANR	372532	Identifier	data		372370	0					
ANR	372533	ExpressionStatement	free ( data )	50:12:1632:1642	372370	6	True				
ANR	372534	CallExpression	free ( data )		372370	0					
ANR	372535	Callee	free		372370	0					
ANR	372536	Identifier	free		372370	0					
ANR	372537	ArgumentList	data		372370	1					
ANR	372538	Argument	data		372370	0					
ANR	372539	Identifier	data		372370	0					
ANR	372540	ReturnType	void		372370	1					
ANR	372541	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_loop_32_bad		372370	2					
ANR	372542	ParameterList			372370	3					
ANR	372543	CFGEntryNode	ENTRY		372370		True				
ANR	372544	CFGExitNode	EXIT		372370		True				
ANR	372545	Symbol	malloc		372370						
ANR	372546	Symbol	NULL		372370						
ANR	372547	Symbol	data		372370						
ANR	372548	Symbol	* dest		372370						
ANR	372549	Symbol	i		372370						
ANR	372550	Symbol	dataPtr1		372370						
ANR	372551	Symbol	dest		372370						
ANR	372552	Symbol	& data		372370						
ANR	372553	Symbol	dataLen		372370						
ANR	372554	Symbol	dataPtr2		372370						
ANR	372555	Symbol	strlen		372370						
ANR	372556	Symbol	* i		372370						
ANR	372557	Symbol	* dataPtr1		372370						
ANR	372558	Symbol	* data		372370						
ANR	372559	Symbol	* dataPtr2		372370						
ANR	372560	Function	goodG2B	60:0:1766:2760							
ANR	372561	FunctionDef	goodG2B ()		372560	0					
ANR	372562	CompoundStatement		61:0:1789:2760	372560	0					
ANR	372563	IdentifierDeclStatement	char * data ;	62:4:1796:1807	372560	0	True				
ANR	372564	IdentifierDecl	* data		372560	0					
ANR	372565	IdentifierDeclType	char *		372560	0					
ANR	372566	Identifier	data		372560	1					
ANR	372567	IdentifierDeclStatement	char * * dataPtr1 = & data ;	63:4:1814:1838	372560	1	True				
ANR	372568	IdentifierDecl	* * dataPtr1 = & data		372560	0					
ANR	372569	IdentifierDeclType	char * *		372560	0					
ANR	372570	Identifier	dataPtr1		372560	1					
ANR	372571	AssignmentExpression	* * dataPtr1 = & data		372560	2		=			
