command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	556765	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/785/CWE127_Buffer_Underread__malloc_char_cpy_84_goodG2B.cpp								
ANR	556766	Function	CWE127_Buffer_Underread__malloc_char_cpy_84_goodG2B :: CWE127_Buffer_Underread__malloc_char_cpy_84_goodG2B	23:0:799:1196							
ANR	556767	FunctionDef	CWE127_Buffer_Underread__malloc_char_cpy_84_goodG2B :: CWE127_Buffer_Underread__malloc_char_cpy_84_goodG2B (char * dataCopy)		556766	0					
ANR	556768	CompoundStatement		24:0:922:1196	556766	0					
ANR	556769	ExpressionStatement	data = dataCopy	25:4:929:944	556766	0	True				
ANR	556770	AssignmentExpression	data = dataCopy		556766	0		=			
ANR	556771	Identifier	data		556766	0					
ANR	556772	Identifier	dataCopy		556766	1					
ANR	556773	CompoundStatement		4:8:39:91	556766	1					
ANR	556774	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	27:8:962:1014	556766	0	True				
ANR	556775	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		556766	0					
ANR	556776	IdentifierDeclType	char *		556766	0					
ANR	556777	Identifier	dataBuffer		556766	1					
ANR	556778	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		556766	2		=			
ANR	556779	Identifier	dataBuffer		556766	0					
ANR	556780	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		556766	1					
ANR	556781	CastTarget	char *		556766	0					
ANR	556782	CallExpression	malloc ( 100 * sizeof ( char ) )		556766	1					
ANR	556783	Callee	malloc		556766	0					
ANR	556784	Identifier	malloc		556766	0					
ANR	556785	ArgumentList	100 * sizeof ( char )		556766	1					
ANR	556786	Argument	100 * sizeof ( char )		556766	0					
ANR	556787	MultiplicativeExpression	100 * sizeof ( char )		556766	0		*			
ANR	556788	PrimaryExpression	100		556766	0					
ANR	556789	SizeofExpression	sizeof ( char )		556766	1					
ANR	556790	Sizeof	sizeof		556766	0					
ANR	556791	SizeofOperand	char		556766	1					
ANR	556792	ExpressionStatement	"memset ( dataBuffer , 'A' , 100 - 1 )"	28:8:1025:1055	556766	1	True				
ANR	556793	CallExpression	"memset ( dataBuffer , 'A' , 100 - 1 )"		556766	0					
ANR	556794	Callee	memset		556766	0					
ANR	556795	Identifier	memset		556766	0					
ANR	556796	ArgumentList	dataBuffer		556766	1					
ANR	556797	Argument	dataBuffer		556766	0					
ANR	556798	Identifier	dataBuffer		556766	0					
ANR	556799	Argument	'A'		556766	1					
ANR	556800	PrimaryExpression	'A'		556766	0					
ANR	556801	Argument	100 - 1		556766	2					
ANR	556802	AdditiveExpression	100 - 1		556766	0		-			
ANR	556803	PrimaryExpression	100		556766	0					
ANR	556804	PrimaryExpression	1		556766	1					
ANR	556805	ExpressionStatement	dataBuffer [ 100 - 1 ] = '\\0'	29:8:1066:1090	556766	2	True				
ANR	556806	AssignmentExpression	dataBuffer [ 100 - 1 ] = '\\0'		556766	0		=			
ANR	556807	ArrayIndexing	dataBuffer [ 100 - 1 ]		556766	0					
ANR	556808	Identifier	dataBuffer		556766	0					
ANR	556809	AdditiveExpression	100 - 1		556766	1		-			
ANR	556810	PrimaryExpression	100		556766	0					
ANR	556811	PrimaryExpression	1		556766	1					
ANR	556812	PrimaryExpression	'\\0'		556766	1					
ANR	556813	ExpressionStatement	data = dataBuffer	31:8:1169:1186	556766	3	True				
ANR	556814	AssignmentExpression	data = dataBuffer		556766	0		=			
ANR	556815	Identifier	data		556766	0					
ANR	556816	Identifier	dataBuffer		556766	1					
ANR	556817	Identifier	CWE127_Buffer_Underread__malloc_char_cpy_84_goodG2B :: CWE127_Buffer_Underread__malloc_char_cpy_84_goodG2B		556766	1					
ANR	556818	ParameterList	char * dataCopy		556766	2					
ANR	556819	Parameter	char * dataCopy	23:105:904:918	556766	0	True				
ANR	556820	ParameterType	char *		556766	0					
ANR	556821	Identifier	dataCopy		556766	1					
ANR	556822	CFGEntryNode	ENTRY		556766		True				
ANR	556823	CFGExitNode	EXIT		556766		True				
ANR	556824	Symbol	malloc		556766						
ANR	556825	Symbol	dataCopy		556766						
ANR	556826	Symbol	data		556766						
ANR	556827	Symbol	dataBuffer		556766						
ANR	556828	Symbol	* dataBuffer		556766						
ANR	556829	Function	CWE127_Buffer_Underread__malloc_char_cpy_84_goodG2B :: ~CWE127_Buffer_Underread__malloc_char_cpy_84_goodG2B	35:0:1201:1767							
ANR	556830	FunctionDef	CWE127_Buffer_Underread__malloc_char_cpy_84_goodG2B :: ~CWE127_Buffer_Underread__malloc_char_cpy_84_goodG2B ()		556829	0					
ANR	556831	CompoundStatement		36:0:1310:1767	556829	0					
ANR	556832	CompoundStatement		3:8:17:33	556829	0					
ANR	556833	IdentifierDeclStatement	char dest [ 100 * 2 ] ;	38:8:1328:1344	556829	0	True				
ANR	556834	IdentifierDecl	dest [ 100 * 2 ]		556829	0					
ANR	556835	IdentifierDeclType	char [ 100 * 2 ]		556829	0					
ANR	556836	Identifier	dest		556829	1					
ANR	556837	MultiplicativeExpression	100 * 2		556829	2		*			
ANR	556838	PrimaryExpression	100		556829	0					
ANR	556839	PrimaryExpression	2		556829	1					
ANR	556840	ExpressionStatement	"memset ( dest , 'C' , 100 * 2 - 1 )"	39:8:1355:1381	556829	1	True				
ANR	556841	CallExpression	"memset ( dest , 'C' , 100 * 2 - 1 )"		556829	0					
ANR	556842	Callee	memset		556829	0					
ANR	556843	Identifier	memset		556829	0					
ANR	556844	ArgumentList	dest		556829	1					
ANR	556845	Argument	dest		556829	0					
ANR	556846	Identifier	dest		556829	0					
ANR	556847	Argument	'C'		556829	1					
ANR	556848	PrimaryExpression	'C'		556829	0					
ANR	556849	Argument	100 * 2 - 1		556829	2					
ANR	556850	AdditiveExpression	100 * 2 - 1		556829	0		-			
ANR	556851	MultiplicativeExpression	100 * 2		556829	0		*			
ANR	556852	PrimaryExpression	100		556829	0					
ANR	556853	PrimaryExpression	2		556829	1					
ANR	556854	PrimaryExpression	1		556829	1					
ANR	556855	ExpressionStatement	dest [ 100 * 2 - 1 ] = '\\0'	40:8:1413:1433	556829	2	True				
ANR	556856	AssignmentExpression	dest [ 100 * 2 - 1 ] = '\\0'		556829	0		=			
ANR	556857	ArrayIndexing	dest [ 100 * 2 - 1 ]		556829	0					
ANR	556858	Identifier	dest		556829	0					
ANR	556859	AdditiveExpression	100 * 2 - 1		556829	1		-			
ANR	556860	MultiplicativeExpression	100 * 2		556829	0		*			
ANR	556861	PrimaryExpression	100		556829	0					
ANR	556862	PrimaryExpression	2		556829	1					
ANR	556863	PrimaryExpression	1		556829	1					
ANR	556864	PrimaryExpression	'\\0'		556829	1					
ANR	556865	ExpressionStatement	"strcpy ( dest , data )"	42:8:1566:1584	556829	3	True				
ANR	556866	CallExpression	"strcpy ( dest , data )"		556829	0					
ANR	556867	Callee	strcpy		556829	0					
ANR	556868	Identifier	strcpy		556829	0					
ANR	556869	ArgumentList	dest		556829	1					
ANR	556870	Argument	dest		556829	0					
ANR	556871	Identifier	dest		556829	0					
ANR	556872	Argument	data		556829	1					
ANR	556873	Identifier	data		556829	0					
ANR	556874	ExpressionStatement	printLine ( dest )	43:8:1595:1610	556829	4	True				
ANR	556875	CallExpression	printLine ( dest )		556829	0					
ANR	556876	Callee	printLine		556829	0					
ANR	556877	Identifier	printLine		556829	0					
ANR	556878	ArgumentList	dest		556829	1					
ANR	556879	Argument	dest		556829	0					
ANR	556880	Identifier	dest		556829	0					
ANR	556881	Identifier	CWE127_Buffer_Underread__malloc_char_cpy_84_goodG2B :: ~CWE127_Buffer_Underread__malloc_char_cpy_84_goodG2B		556829	1					
ANR	556882	ParameterList			556829	2					
ANR	556883	CFGEntryNode	ENTRY		556829		True				
ANR	556884	CFGExitNode	EXIT		556829		True				
ANR	556885	Symbol	data		556829						
ANR	556886	Symbol	* dest		556829						
ANR	556887	Symbol	dest		556829						
