command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	49127	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-0-c/testcases/000/240/388/CWE416_Use_After_Free__return_freed_ptr_06.c								
ANR	49128	Function	helperBad	18:0:551:1171							
ANR	49129	FunctionDef	helperBad (char * aString)		49128	0					
ANR	49130	CompoundStatement		19:0:592:1171	49128	0					
ANR	49131	IdentifierDeclStatement	size_t i = 0 ;	20:4:599:611	49128	0	True				
ANR	49132	IdentifierDecl	i = 0		49128	0					
ANR	49133	IdentifierDeclType	size_t		49128	0					
ANR	49134	Identifier	i		49128	1					
ANR	49135	AssignmentExpression	i = 0		49128	2		=			
ANR	49136	Identifier	i		49128	0					
ANR	49137	PrimaryExpression	0		49128	1					
ANR	49138	IdentifierDeclStatement	size_t j ;	21:4:618:626	49128	1	True				
ANR	49139	IdentifierDecl	j		49128	0					
ANR	49140	IdentifierDeclType	size_t		49128	0					
ANR	49141	Identifier	j		49128	1					
ANR	49142	IdentifierDeclStatement	char * reversedString = NULL ;	22:4:633:661	49128	2	True				
ANR	49143	IdentifierDecl	* reversedString = NULL		49128	0					
ANR	49144	IdentifierDeclType	char *		49128	0					
ANR	49145	Identifier	reversedString		49128	1					
ANR	49146	AssignmentExpression	* reversedString = NULL		49128	2		=			
ANR	49147	Identifier	NULL		49128	0					
ANR	49148	Identifier	NULL		49128	1					
ANR	49149	IfStatement	if ( aString != NULL )		49128	3					
ANR	49150	Condition	aString != NULL	23:8:672:686	49128	0	True				
ANR	49151	EqualityExpression	aString != NULL		49128	0		!=			
ANR	49152	Identifier	aString		49128	0					
ANR	49153	Identifier	NULL		49128	1					
ANR	49154	CompoundStatement		6:4:101:101	49128	1					
ANR	49155	ExpressionStatement	i = strlen ( aString )	25:8:705:724	49128	0	True				
ANR	49156	AssignmentExpression	i = strlen ( aString )		49128	0		=			
ANR	49157	Identifier	i		49128	0					
ANR	49158	CallExpression	strlen ( aString )		49128	1					
ANR	49159	Callee	strlen		49128	0					
ANR	49160	Identifier	strlen		49128	0					
ANR	49161	ArgumentList	aString		49128	1					
ANR	49162	Argument	aString		49128	0					
ANR	49163	Identifier	aString		49128	0					
ANR	49164	ExpressionStatement	reversedString = ( char * ) malloc ( i + 1 )	26:8:735:772	49128	1	True				
ANR	49165	AssignmentExpression	reversedString = ( char * ) malloc ( i + 1 )		49128	0		=			
ANR	49166	Identifier	reversedString		49128	0					
ANR	49167	CastExpression	( char * ) malloc ( i + 1 )		49128	1					
ANR	49168	CastTarget	char *		49128	0					
ANR	49169	CallExpression	malloc ( i + 1 )		49128	1					
ANR	49170	Callee	malloc		49128	0					
ANR	49171	Identifier	malloc		49128	0					
ANR	49172	ArgumentList	i + 1		49128	1					
ANR	49173	Argument	i + 1		49128	0					
ANR	49174	AdditiveExpression	i + 1		49128	0		+			
ANR	49175	Identifier	i		49128	0					
ANR	49176	PrimaryExpression	1		49128	1					
ANR	49177	IfStatement	if ( reversedString == NULL )		49128	2					
ANR	49178	Condition	reversedString == NULL	27:12:787:808	49128	0	True				
ANR	49179	EqualityExpression	reversedString == NULL		49128	0		==			
ANR	49180	Identifier	reversedString		49128	0					
ANR	49181	Identifier	NULL		49128	1					
ANR	49182	CompoundStatement		9:36:218:218	49128	1					
ANR	49183	ExpressionStatement	exit ( - 1 )	27:37:812:820	49128	0	True				
ANR	49184	CallExpression	exit ( - 1 )		49128	0					
ANR	49185	Callee	exit		49128	0					
ANR	49186	Identifier	exit		49128	0					
ANR	49187	ArgumentList	- 1		49128	1					
ANR	49188	Argument	- 1		49128	0					
ANR	49189	UnaryOperationExpression	- 1		49128	0					
ANR	49190	UnaryOperator	-		49128	0					
ANR	49191	PrimaryExpression	1		49128	1					
ANR	49192	ForStatement	for ( j = 0 ; j < i ; j ++ )		49128	3					
ANR	49193	ForInit	j = 0 ;	28:13:836:841	49128	0	True				
ANR	49194	AssignmentExpression	j = 0		49128	0		=			
ANR	49195	Identifier	j		49128	0					
ANR	49196	PrimaryExpression	0		49128	1					
ANR	49197	Condition	j < i	28:20:843:847	49128	1	True				
ANR	49198	RelationalExpression	j < i		49128	0		<			
ANR	49199	Identifier	j		49128	0					
ANR	49200	Identifier	i		49128	1					
ANR	49201	PostIncDecOperationExpression	j ++	28:27:850:852	49128	2	True				
ANR	49202	Identifier	j		49128	0					
ANR	49203	IncDec	++		49128	1					
ANR	49204	CompoundStatement		11:8:271:271	49128	3					
ANR	49205	ExpressionStatement	reversedString [ j ] = aString [ i - j - 1 ]	30:12:879:913	49128	0	True				
ANR	49206	AssignmentExpression	reversedString [ j ] = aString [ i - j - 1 ]		49128	0		=			
ANR	49207	ArrayIndexing	reversedString [ j ]		49128	0					
ANR	49208	Identifier	reversedString		49128	0					
ANR	49209	Identifier	j		49128	1					
ANR	49210	ArrayIndexing	aString [ i - j - 1 ]		49128	1					
ANR	49211	Identifier	aString		49128	0					
ANR	49212	AdditiveExpression	i - j - 1		49128	1		-			
ANR	49213	Identifier	i		49128	0					
ANR	49214	AdditiveExpression	j - 1		49128	1		-			
ANR	49215	Identifier	j		49128	0					
ANR	49216	PrimaryExpression	1		49128	1					
ANR	49217	ExpressionStatement	reversedString [ i ] = '\\0'	32:8:935:959	49128	4	True				
