command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	124862	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1000-c/testcases/000/234/252/CWE122_Heap_Based_Buffer_Overflow__wchar_t_type_overrun_memcpy_16.c								
ANR	124863	ClassDef	_charVoid	24:8:696:802							
ANR	124864	DeclStmt									
ANR	124865	Decl							wchar_t	wchar_t [ 16 ]	charFirst
ANR	124866	DeclStmt									
ANR	124867	Decl							void	void *	voidSecond
ANR	124868	DeclStmt									
ANR	124869	Decl							void	void *	voidThird
ANR	124870	DeclStmt									
ANR	124871	Decl							_charVoid	_charVoid	charVoid
ANR	124872	Function	CWE122_Heap_Based_Buffer_Overflow__wchar_t_type_overrun_memcpy_16_bad	33:0:826:1782							
ANR	124873	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__wchar_t_type_overrun_memcpy_16_bad ()		124872	0					
ANR	124874	CompoundStatement		34:0:904:1782	124872	0					
ANR	124875	WhileStatement	while ( 1 )		124872	0					
ANR	124876	Condition	1	35:10:917:917	124872	0	True				
ANR	124877	PrimaryExpression	1		124872	0					
ANR	124878	CompoundStatement		3:4:20:20	124872	1					
ANR	124879	CompoundStatement		5:12:46:110	124872	0					
ANR	124880	IdentifierDeclStatement	charVoid * structCharVoid = ( charVoid * ) malloc ( sizeof ( charVoid ) ) ;	38:12:951:1015	124872	0	True				
ANR	124881	IdentifierDecl	* structCharVoid = ( charVoid * ) malloc ( sizeof ( charVoid ) )		124872	0					
ANR	124882	IdentifierDeclType	charVoid *		124872	0					
ANR	124883	Identifier	structCharVoid		124872	1					
ANR	124884	AssignmentExpression	* structCharVoid = ( charVoid * ) malloc ( sizeof ( charVoid ) )		124872	2		=			
ANR	124885	Identifier	structCharVoid		124872	0					
ANR	124886	CastExpression	( charVoid * ) malloc ( sizeof ( charVoid ) )		124872	1					
ANR	124887	CastTarget	charVoid *		124872	0					
ANR	124888	CallExpression	malloc ( sizeof ( charVoid ) )		124872	1					
ANR	124889	Callee	malloc		124872	0					
ANR	124890	Identifier	malloc		124872	0					
ANR	124891	ArgumentList	sizeof ( charVoid )		124872	1					
ANR	124892	Argument	sizeof ( charVoid )		124872	0					
ANR	124893	SizeofExpression	sizeof ( charVoid )		124872	0					
ANR	124894	Sizeof	sizeof		124872	0					
ANR	124895	SizeofOperand	charVoid		124872	1					
ANR	124896	IfStatement	if ( structCharVoid == NULL )		124872	1					
ANR	124897	Condition	structCharVoid == NULL	39:16:1034:1055	124872	0	True				
ANR	124898	EqualityExpression	structCharVoid == NULL		124872	0		==			
ANR	124899	Identifier	structCharVoid		124872	0					
ANR	124900	Identifier	NULL		124872	1					
ANR	124901	CompoundStatement		6:40:153:153	124872	1					
ANR	124902	ExpressionStatement	exit ( - 1 )	39:41:1059:1067	124872	0	True				
ANR	124903	CallExpression	exit ( - 1 )		124872	0					
ANR	124904	Callee	exit		124872	0					
ANR	124905	Identifier	exit		124872	0					
ANR	124906	ArgumentList	- 1		124872	1					
ANR	124907	Argument	- 1		124872	0					
ANR	124908	UnaryOperationExpression	- 1		124872	0					
ANR	124909	UnaryOperator	-		124872	0					
ANR	124910	PrimaryExpression	1		124872	1					
ANR	124911	ExpressionStatement	structCharVoid -> voidSecond = ( void * ) SRC_STR	40:12:1082:1126	124872	2	True				
ANR	124912	AssignmentExpression	structCharVoid -> voidSecond = ( void * ) SRC_STR		124872	0		=			
ANR	124913	PtrMemberAccess	structCharVoid -> voidSecond		124872	0					
ANR	124914	Identifier	structCharVoid		124872	0					
ANR	124915	Identifier	voidSecond		124872	1					
ANR	124916	CastExpression	( void * ) SRC_STR		124872	1					
ANR	124917	CastTarget	void *		124872	0					
ANR	124918	Identifier	SRC_STR		124872	1					
ANR	124919	ExpressionStatement	printWLine ( ( wchar_t * ) structCharVoid -> voidSecond )	42:12:1225:1274	124872	3	True				
ANR	124920	CallExpression	printWLine ( ( wchar_t * ) structCharVoid -> voidSecond )		124872	0					
ANR	124921	Callee	printWLine		124872	0					
ANR	124922	Identifier	printWLine		124872	0					
ANR	124923	ArgumentList	( wchar_t * ) structCharVoid -> voidSecond		124872	1					
ANR	124924	Argument	( wchar_t * ) structCharVoid -> voidSecond		124872	0					
ANR	124925	CastExpression	( wchar_t * ) structCharVoid -> voidSecond		124872	0					
ANR	124926	CastTarget	wchar_t *		124872	0					
ANR	124927	PtrMemberAccess	structCharVoid -> voidSecond		124872	1					
ANR	124928	Identifier	structCharVoid		124872	0					
ANR	124929	Identifier	voidSecond		124872	1					
ANR	124930	ExpressionStatement	"memcpy ( structCharVoid -> charFirst , SRC_STR , sizeof ( * structCharVoid ) )"	44:12:1381:1448	124872	4	True				
ANR	124931	CallExpression	"memcpy ( structCharVoid -> charFirst , SRC_STR , sizeof ( * structCharVoid ) )"		124872	0					
ANR	124932	Callee	memcpy		124872	0					
ANR	124933	Identifier	memcpy		124872	0					
ANR	124934	ArgumentList	structCharVoid -> charFirst		124872	1					
ANR	124935	Argument	structCharVoid -> charFirst		124872	0					
ANR	124936	PtrMemberAccess	structCharVoid -> charFirst		124872	0					
ANR	124937	Identifier	structCharVoid		124872	0					
ANR	124938	Identifier	charFirst		124872	1					
ANR	124939	Argument	SRC_STR		124872	1					
ANR	124940	Identifier	SRC_STR		124872	0					
ANR	124941	Argument	sizeof ( * structCharVoid )		124872	2					
ANR	124942	SizeofExpression	sizeof ( * structCharVoid )		124872	0					
ANR	124943	Sizeof	sizeof		124872	0					
ANR	124944	UnaryOperationExpression	* structCharVoid		124872	1					
ANR	124945	UnaryOperator	*		124872	0					
