command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	577388	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/977/CWE127_Buffer_Underread__malloc_char_ncpy_84_bad.cpp								
ANR	577389	Function	CWE127_Buffer_Underread__malloc_char_ncpy_84_bad :: CWE127_Buffer_Underread__malloc_char_ncpy_84_bad	23:0:795:1198							
ANR	577390	FunctionDef	CWE127_Buffer_Underread__malloc_char_ncpy_84_bad :: CWE127_Buffer_Underread__malloc_char_ncpy_84_bad (char * dataCopy)		577389	0					
ANR	577391	CompoundStatement		24:0:912:1198	577389	0					
ANR	577392	ExpressionStatement	data = dataCopy	25:4:919:934	577389	0	True				
ANR	577393	AssignmentExpression	data = dataCopy		577389	0		=			
ANR	577394	Identifier	data		577389	0					
ANR	577395	Identifier	dataCopy		577389	1					
ANR	577396	CompoundStatement		4:8:39:91	577389	1					
ANR	577397	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	27:8:952:1004	577389	0	True				
ANR	577398	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		577389	0					
ANR	577399	IdentifierDeclType	char *		577389	0					
ANR	577400	Identifier	dataBuffer		577389	1					
ANR	577401	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		577389	2		=			
ANR	577402	Identifier	dataBuffer		577389	0					
ANR	577403	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		577389	1					
ANR	577404	CastTarget	char *		577389	0					
ANR	577405	CallExpression	malloc ( 100 * sizeof ( char ) )		577389	1					
ANR	577406	Callee	malloc		577389	0					
ANR	577407	Identifier	malloc		577389	0					
ANR	577408	ArgumentList	100 * sizeof ( char )		577389	1					
ANR	577409	Argument	100 * sizeof ( char )		577389	0					
ANR	577410	MultiplicativeExpression	100 * sizeof ( char )		577389	0		*			
ANR	577411	PrimaryExpression	100		577389	0					
ANR	577412	SizeofExpression	sizeof ( char )		577389	1					
ANR	577413	Sizeof	sizeof		577389	0					
ANR	577414	SizeofOperand	char		577389	1					
ANR	577415	ExpressionStatement	"memset ( dataBuffer , 'A' , 100 - 1 )"	28:8:1015:1045	577389	1	True				
ANR	577416	CallExpression	"memset ( dataBuffer , 'A' , 100 - 1 )"		577389	0					
ANR	577417	Callee	memset		577389	0					
ANR	577418	Identifier	memset		577389	0					
ANR	577419	ArgumentList	dataBuffer		577389	1					
ANR	577420	Argument	dataBuffer		577389	0					
ANR	577421	Identifier	dataBuffer		577389	0					
ANR	577422	Argument	'A'		577389	1					
ANR	577423	PrimaryExpression	'A'		577389	0					
ANR	577424	Argument	100 - 1		577389	2					
