start	end	type	var
483881	483882	DECLARES	
483883	483884	DECLARES	
483889	483890	IS_AST_PARENT	
483889	483891	IS_AST_PARENT	
483888	483889	IS_AST_PARENT	
483887	483888	IS_AST_PARENT	
483893	483894	IS_AST_PARENT	
483893	483895	IS_AST_PARENT	
483892	483893	IS_AST_PARENT	
483887	483892	IS_AST_PARENT	
483897	483898	IS_AST_PARENT	
483896	483897	IS_AST_PARENT	
483902	483903	IS_AST_PARENT	
483902	483904	IS_AST_PARENT	
483905	483906	IS_AST_PARENT	
483907	483908	IS_AST_PARENT	
483910	483911	IS_AST_PARENT	
483909	483910	IS_AST_PARENT	
483914	483915	IS_AST_PARENT	
483916	483917	IS_AST_PARENT	
483916	483918	IS_AST_PARENT	
483914	483916	IS_AST_PARENT	
483913	483914	IS_AST_PARENT	
483912	483913	IS_AST_PARENT	
483909	483912	IS_AST_PARENT	
483907	483909	IS_AST_PARENT	
483905	483907	IS_AST_PARENT	
483902	483905	IS_AST_PARENT	
483901	483902	IS_AST_PARENT	
483900	483901	IS_AST_PARENT	
483921	483922	IS_AST_PARENT	
483921	483923	IS_AST_PARENT	
483920	483921	IS_AST_PARENT	
483919	483920	IS_AST_PARENT	
483927	483928	IS_AST_PARENT	
483926	483927	IS_AST_PARENT	
483931	483932	IS_AST_PARENT	
483931	483933	IS_AST_PARENT	
483930	483931	IS_AST_PARENT	
483929	483930	IS_AST_PARENT	
483926	483929	IS_AST_PARENT	
483925	483926	IS_AST_PARENT	
483924	483925	IS_AST_PARENT	
483919	483924	IS_AST_PARENT	
483900	483919	IS_AST_PARENT	
483900	483934	IS_AST_PARENT	
483900	483935	IS_AST_PARENT	
483900	483936	IS_AST_PARENT	
483900	483937	IS_AST_PARENT	
483900	483938	IS_AST_PARENT	
483900	483939	IS_AST_PARENT	
483900	483940	IS_AST_PARENT	
483900	483941	IS_AST_PARENT	
483900	483942	IS_AST_PARENT	
483900	483943	IS_AST_PARENT	
483900	483944	IS_AST_PARENT	
483900	483945	IS_AST_PARENT	
483900	483946	IS_AST_PARENT	
483900	483947	IS_AST_PARENT	
483900	483948	IS_AST_PARENT	
483900	483949	IS_AST_PARENT	
483900	483950	IS_AST_PARENT	
483900	483951	IS_AST_PARENT	
483900	483952	IS_AST_PARENT	
483900	483953	IS_AST_PARENT	
483954	483955	IS_AST_PARENT	
483900	483954	IS_AST_PARENT	
483957	483958	IS_AST_PARENT	
483959	483960	IS_AST_PARENT	
483959	483961	IS_AST_PARENT	
483957	483959	IS_AST_PARENT	
483956	483957	IS_AST_PARENT	
483900	483956	IS_AST_PARENT	
483899	483900	IS_AST_PARENT	
483896	483899	IS_AST_PARENT	
483887	483896	IS_AST_PARENT	
483964	483965	IS_AST_PARENT	
483964	483966	IS_AST_PARENT	
483964	483967	IS_AST_PARENT	
483963	483964	IS_AST_PARENT	
483962	483963	IS_AST_PARENT	
483962	483968	IS_AST_PARENT	
483962	483969	IS_AST_PARENT	
483962	483970	IS_AST_PARENT	
483962	483971	IS_AST_PARENT	
483962	483972	IS_AST_PARENT	
483962	483973	IS_AST_PARENT	
483962	483974	IS_AST_PARENT	
483962	483975	IS_AST_PARENT	
483962	483976	IS_AST_PARENT	
483962	483977	IS_AST_PARENT	
483962	483978	IS_AST_PARENT	
483962	483979	IS_AST_PARENT	
483962	483980	IS_AST_PARENT	
483962	483981	IS_AST_PARENT	
483962	483982	IS_AST_PARENT	
483962	483983	IS_AST_PARENT	
483962	483984	IS_AST_PARENT	
483962	483985	IS_AST_PARENT	
483962	483986	IS_AST_PARENT	
483962	483987	IS_AST_PARENT	
483988	483989	IS_AST_PARENT	
483962	483988	IS_AST_PARENT	
483992	483993	IS_AST_PARENT	
483991	483992	IS_AST_PARENT	
483995	483996	IS_AST_PARENT	
483994	483995	IS_AST_PARENT	
483997	483998	IS_AST_PARENT	
