command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	563529	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/865/CWE127_Buffer_Underread__malloc_char_memcpy_53c.c								
ANR	563530	DeclStmt									
ANR	563531	Decl							void	void ( char * data )	CWE127_Buffer_Underread__malloc_char_memcpy_53d_badSink
ANR	563532	Function	CWE127_Buffer_Underread__malloc_char_memcpy_53c_badSink	28:0:916:1062							
ANR	563533	FunctionDef	CWE127_Buffer_Underread__malloc_char_memcpy_53c_badSink (char * data)		563532	0					
ANR	563534	CompoundStatement		29:0:991:1062	563532	0					
ANR	563535	ExpressionStatement	CWE127_Buffer_Underread__malloc_char_memcpy_53d_badSink ( data )	30:4:998:1059	563532	0	True				
ANR	563536	CallExpression	CWE127_Buffer_Underread__malloc_char_memcpy_53d_badSink ( data )		563532	0					
ANR	563537	Callee	CWE127_Buffer_Underread__malloc_char_memcpy_53d_badSink		563532	0					
ANR	563538	Identifier	CWE127_Buffer_Underread__malloc_char_memcpy_53d_badSink		563532	0					
ANR	563539	ArgumentList	data		563532	1					
ANR	563540	Argument	data		563532	0					
ANR	563541	Identifier	data		563532	0					
ANR	563542	ReturnType	void		563532	1					
ANR	563543	Identifier	CWE127_Buffer_Underread__malloc_char_memcpy_53c_badSink		563532	2					
ANR	563544	ParameterList	char * data		563532	3					
ANR	563545	Parameter	char * data	28:61:977:987	563532	0	True				
ANR	563546	ParameterType	char *		563532	0					
ANR	563547	Identifier	data		563532	1					
ANR	563548	CFGEntryNode	ENTRY		563532		True				
ANR	563549	CFGExitNode	EXIT		563532		True				
ANR	563550	Symbol	data		563532						
ANR	563551	DeclStmt									
ANR	563552	Decl							void	void ( char * data )	CWE127_Buffer_Underread__malloc_char_memcpy_53d_goodG2BSink
ANR	563553	Function	CWE127_Buffer_Underread__malloc_char_memcpy_53c_goodG2BSink	41:0:1278:1432							
ANR	563554	FunctionDef	CWE127_Buffer_Underread__malloc_char_memcpy_53c_goodG2BSink (char * data)		563553	0					
ANR	563555	CompoundStatement		42:0:1357:1432	563553	0					
ANR	563556	ExpressionStatement	CWE127_Buffer_Underread__malloc_char_memcpy_53d_goodG2BSink ( data )	43:4:1364:1429	563553	0	True				
ANR	563557	CallExpression	CWE127_Buffer_Underread__malloc_char_memcpy_53d_goodG2BSink ( data )		563553	0					
ANR	563558	Callee	CWE127_Buffer_Underread__malloc_char_memcpy_53d_goodG2BSink		563553	0					
ANR	563559	Identifier	CWE127_Buffer_Underread__malloc_char_memcpy_53d_goodG2BSink		563553	0					
ANR	563560	ArgumentList	data		563553	1					
ANR	563561	Argument	data		563553	0					
ANR	563562	Identifier	data		563553	0					
ANR	563563	ReturnType	void		563553	1					
ANR	563564	Identifier	CWE127_Buffer_Underread__malloc_char_memcpy_53c_goodG2BSink		563553	2					
ANR	563565	ParameterList	char * data		563553	3					
ANR	563566	Parameter	char * data	41:65:1343:1353	563553	0	True				
ANR	563567	ParameterType	char *		563553	0					
ANR	563568	Identifier	data		563553	1					
ANR	563569	CFGEntryNode	ENTRY		563553		True				
ANR	563570	CFGExitNode	EXIT		563553		True				
ANR	563571	Symbol	data		563553						
