command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	669117	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-600-c/testcases/000/234/721/CWE126_Buffer_Overread__malloc_wchar_t_loop_22a.c								
ANR	669118	DeclStmt									
ANR	669119	Decl							int	int	CWE126_Buffer_Overread__malloc_wchar_t_loop_22_badGlobal
ANR	669120	DeclStmt									
ANR	669121	Decl							wchar_t	wchar_t * ( wchar_t * data )	CWE126_Buffer_Overread__malloc_wchar_t_loop_22_badSource
ANR	669122	Function	CWE126_Buffer_Overread__malloc_wchar_t_loop_22_bad	28:0:852:1599							
ANR	669123	FunctionDef	CWE126_Buffer_Overread__malloc_wchar_t_loop_22_bad ()		669122	0					
ANR	669124	CompoundStatement		29:0:911:1599	669122	0					
ANR	669125	IdentifierDeclStatement	wchar_t * data ;	30:4:918:932	669122	0	True				
ANR	669126	IdentifierDecl	* data		669122	0					
ANR	669127	IdentifierDeclType	wchar_t *		669122	0					
ANR	669128	Identifier	data		669122	1					
ANR	669129	ExpressionStatement	data = NULL	31:4:939:950	669122	1	True				
ANR	669130	AssignmentExpression	data = NULL		669122	0		=			
ANR	669131	Identifier	data		669122	0					
ANR	669132	Identifier	NULL		669122	1					
ANR	669133	ExpressionStatement	CWE126_Buffer_Overread__malloc_wchar_t_loop_22_badGlobal = 1	32:4:957:1017	669122	2	True				
ANR	669134	AssignmentExpression	CWE126_Buffer_Overread__malloc_wchar_t_loop_22_badGlobal = 1		669122	0		=			
ANR	669135	Identifier	CWE126_Buffer_Overread__malloc_wchar_t_loop_22_badGlobal		669122	0					
ANR	669136	PrimaryExpression	1		669122	1					
ANR	669137	ExpressionStatement	data = CWE126_Buffer_Overread__malloc_wchar_t_loop_22_badSource ( data )	33:4:1035:1104	669122	3	True				
ANR	669138	AssignmentExpression	data = CWE126_Buffer_Overread__malloc_wchar_t_loop_22_badSource ( data )		669122	0		=			
ANR	669139	Identifier	data		669122	0					
ANR	669140	CallExpression	CWE126_Buffer_Overread__malloc_wchar_t_loop_22_badSource ( data )		669122	1					
ANR	669141	Callee	CWE126_Buffer_Overread__malloc_wchar_t_loop_22_badSource		669122	0					
ANR	669142	Identifier	CWE126_Buffer_Overread__malloc_wchar_t_loop_22_badSource		669122	0					
ANR	669143	ArgumentList	data		669122	1					
ANR	669144	Argument	data		669122	0					
ANR	669145	Identifier	data		669122	0					
ANR	669146	CompoundStatement		8:8:238:255	669122	4					
ANR	669147	IdentifierDeclStatement	"size_t i , destLen ;"	35:8:1122:1139	669122	0	True				
ANR	669148	IdentifierDecl	i		669122	0					
ANR	669149	IdentifierDeclType	size_t		669122	0					
ANR	669150	Identifier	i		669122	1					
ANR	669151	IdentifierDecl	destLen		669122	1					
ANR	669152	IdentifierDeclType	size_t		669122	0					
ANR	669153	Identifier	destLen		669122	1					
ANR	669154	IdentifierDeclStatement	wchar_t dest [ 100 ] ;	36:8:1150:1167	669122	1	True				
ANR	669155	IdentifierDecl	dest [ 100 ]		669122	0					
ANR	669156	IdentifierDeclType	wchar_t [ 100 ]		669122	0					
ANR	669157	Identifier	dest		669122	1					
ANR	669158	PrimaryExpression	100		669122	2					
ANR	669159	Statement	wmemset	37:8:1178:1184	669122	2	True				
ANR	669160	Statement	(	37:15:1185:1185	669122	3	True				
ANR	669161	Statement	dest	37:16:1186:1189	669122	4	True				
ANR	669162	Statement	","	37:20:1190:1190	669122	5	True				
ANR	669163	Statement	L	37:22:1192:1192	669122	6	True				
ANR	669164	Statement	'C'	37:23:1193:1195	669122	7	True				
ANR	669165	Statement	","	37:26:1196:1196	669122	8	True				
ANR	669166	Statement	100	37:28:1198:1200	669122	9	True				
ANR	669167	Statement	-	37:31:1201:1201	669122	10	True				
ANR	669168	Statement	1	37:32:1202:1202	669122	11	True				
ANR	669169	Statement	)	37:33:1203:1203	669122	12	True				
ANR	669170	ExpressionStatement		37:34:1204:1204	669122	13	True				
ANR	669171	Statement	dest	38:8:1215:1218	669122	14	True				
ANR	669172	Statement	[	38:12:1219:1219	669122	15	True				
ANR	669173	Statement	100	38:13:1220:1222	669122	16	True				
ANR	669174	Statement	-	38:16:1223:1223	669122	17	True				
ANR	669175	Statement	1	38:17:1224:1224	669122	18	True				
ANR	669176	Statement	]	38:18:1225:1225	669122	19	True				
ANR	669177	Statement	=	38:20:1227:1227	669122	20	True				
ANR	669178	Statement	L	38:22:1229:1229	669122	21	True				
ANR	669179	ExpressionStatement	'\\0'	38:23:1230:1234	669122	22	True				
ANR	669180	PrimaryExpression	'\\0'		669122	0					
ANR	669181	ExpressionStatement	destLen = wcslen ( dest )	39:8:1266:1288	669122	23	True				
ANR	669182	AssignmentExpression	destLen = wcslen ( dest )		669122	0		=			
ANR	669183	Identifier	destLen		669122	0					
ANR	669184	CallExpression	wcslen ( dest )		669122	1					
ANR	669185	Callee	wcslen		669122	0					
ANR	669186	Identifier	wcslen		669122	0					
ANR	669187	ArgumentList	dest		669122	1					
ANR	669188	Argument	dest		669122	0					
ANR	669189	Identifier	dest		669122	0					
ANR	669190	ForStatement	for ( i = 0 ; i < destLen ; i ++ )		669122	24					
ANR	669191	ForInit	i = 0 ;	42:13:1434:1439	669122	0	True				
ANR	669192	AssignmentExpression	i = 0		669122	0		=			
ANR	669193	Identifier	i		669122	0					
ANR	669194	PrimaryExpression	0		669122	1					
ANR	669195	Condition	i < destLen	42:20:1441:1451	669122	1	True				
ANR	669196	RelationalExpression	i < destLen		669122	0		<			
ANR	669197	Identifier	i		669122	0					
ANR	669198	Identifier	destLen		669122	1					
ANR	669199	PostIncDecOperationExpression	i ++	42:33:1454:1456	669122	2	True				
ANR	669200	Identifier	i		669122	0					
ANR	669201	IncDec	++		669122	1					
ANR	669202	CompoundStatement		15:8:556:556	669122	3					
ANR	669203	ExpressionStatement	dest [ i ] = data [ i ]	44:12:1483:1500	669122	0	True				
ANR	669204	AssignmentExpression	dest [ i ] = data [ i ]		669122	0		=			
ANR	669205	ArrayIndexing	dest [ i ]		669122	0					
ANR	669206	Identifier	dest		669122	0					
ANR	669207	Identifier	i		669122	1					
ANR	669208	ArrayIndexing	data [ i ]		669122	1					
ANR	669209	Identifier	data		669122	0					
ANR	669210	Identifier	i		669122	1					
ANR	669211	Statement	dest	46:8:1522:1525	669122	25	True				
ANR	669212	Statement	[	46:12:1526:1526	669122	26	True				
ANR	669213	Statement	100	46:13:1527:1529	669122	27	True				
ANR	669214	Statement	-	46:16:1530:1530	669122	28	True				
ANR	669215	Statement	1	46:17:1531:1531	669122	29	True				
ANR	669216	Statement	]	46:18:1532:1532	669122	30	True				
ANR	669217	Statement	=	46:20:1534:1534	669122	31	True				
ANR	669218	Statement	L	46:22:1536:1536	669122	32	True				
ANR	669219	ExpressionStatement	'\\0'	46:23:1537:1541	669122	33	True				
ANR	669220	PrimaryExpression	'\\0'		669122	0					
ANR	669221	ExpressionStatement	printWLine ( dest )	47:8:1552:1568	669122	34	True				
ANR	669222	CallExpression	printWLine ( dest )		669122	0					
ANR	669223	Callee	printWLine		669122	0					
ANR	669224	Identifier	printWLine		669122	0					
ANR	669225	ArgumentList	dest		669122	1					
ANR	669226	Argument	dest		669122	0					
ANR	669227	Identifier	dest		669122	0					
ANR	669228	ExpressionStatement	free ( data )	48:8:1579:1589	669122	35	True				
ANR	669229	CallExpression	free ( data )		669122	0					
ANR	669230	Callee	free		669122	0					
ANR	669231	Identifier	free		669122	0					
ANR	669232	ArgumentList	data		669122	1					
ANR	669233	Argument	data		669122	0					
ANR	669234	Identifier	data		669122	0					
ANR	669235	ReturnType	void		669122	1					
ANR	669236	Identifier	CWE126_Buffer_Overread__malloc_wchar_t_loop_22_bad		669122	2					
ANR	669237	ParameterList			669122	3					
ANR	669238	CFGEntryNode	ENTRY		669122		True				
ANR	669239	CFGExitNode	EXIT		669122		True				
