command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	582567	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/078/025/CWE127_Buffer_Underread__malloc_wchar_t_cpy_84a.cpp								
ANR	582568	Function	bad	25:0:797:1006							
ANR	582569	FunctionDef	bad ()		582568	0					
ANR	582570	CompoundStatement		26:0:809:1006	582568	0					
ANR	582571	IdentifierDeclStatement	wchar_t * data ;	27:4:816:830	582568	0	True				
ANR	582572	IdentifierDecl	* data		582568	0					
ANR	582573	IdentifierDeclType	wchar_t *		582568	0					
ANR	582574	Identifier	data		582568	1					
ANR	582575	ExpressionStatement	data = NULL	28:4:837:848	582568	1	True				
ANR	582576	AssignmentExpression	data = NULL		582568	0		=			
ANR	582577	Identifier	data		582568	0					
ANR	582578	Identifier	NULL		582568	1					
ANR	582579	IdentifierDeclStatement	CWE127_Buffer_Underread__malloc_wchar_t_cpy_84_bad * badObject = new CWE127_Buffer_Underread__malloc_wchar_t_cpy_84_bad ( data ) ;	29:4:855:980	582568	2	True				
ANR	582580	IdentifierDecl	* badObject = new CWE127_Buffer_Underread__malloc_wchar_t_cpy_84_bad ( data )		582568	0					
ANR	582581	IdentifierDeclType	CWE127_Buffer_Underread__malloc_wchar_t_cpy_84_bad *		582568	0					
ANR	582582	Identifier	badObject		582568	1					
ANR	582583	AssignmentExpression	* badObject = new CWE127_Buffer_Underread__malloc_wchar_t_cpy_84_bad ( data )		582568	2		=			
ANR	582584	Identifier	data		582568	0					
ANR	582585	Identifier	data		582568	1					
ANR	582586	Statement	delete	30:4:987:992	582568	3	True				
ANR	582587	ExpressionStatement	badObject	30:11:994:1003	582568	4	True				
ANR	582588	Identifier	badObject		582568	0					
ANR	582589	ReturnType	void		582568	1					
ANR	582590	Identifier	bad		582568	2					
ANR	582591	ParameterList			582568	3					
ANR	582592	CFGEntryNode	ENTRY		582568		True				
ANR	582593	CFGExitNode	EXIT		582568		True				
ANR	582594	Symbol	NULL		582568						
ANR	582595	Symbol	data		582568						
ANR	582596	Symbol	badObject		582568						
ANR	582597	Function	goodG2B	38:0:1107:1344							
ANR	582598	FunctionDef	goodG2B ()		582597	0					
ANR	582599	CompoundStatement		39:0:1130:1344	582597	0					
