command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	449251	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-300-c/testcases/000/235/016/CWE127_Buffer_Underread__malloc_wchar_t_loop_18.c								
ANR	449252	Function	CWE127_Buffer_Underread__malloc_wchar_t_loop_18_bad	23:0:593:1642							
ANR	449253	FunctionDef	CWE127_Buffer_Underread__malloc_wchar_t_loop_18_bad ()		449252	0					
ANR	449254	CompoundStatement		24:0:653:1642	449252	0					
ANR	449255	IdentifierDeclStatement	wchar_t * data ;	25:4:660:674	449252	0	True				
ANR	449256	IdentifierDecl	* data		449252	0					
ANR	449257	IdentifierDeclType	wchar_t *		449252	0					
ANR	449258	Identifier	data		449252	1					
ANR	449259	ExpressionStatement	data = NULL	26:4:681:692	449252	1	True				
ANR	449260	AssignmentExpression	data = NULL		449252	0		=			
ANR	449261	Identifier	data		449252	0					
ANR	449262	Identifier	NULL		449252	1					
ANR	449263	GotoStatement	goto source ;	27:4:699:710	449252	2	True				
ANR	449264	Identifier	source		449252	0					
ANR	449265	Label	source :	28:0:713:719	449252	3	True				
ANR	449266	Identifier	source		449252	0					
ANR	449267	CompoundStatement		7:8:83:144	449252	4					
ANR	449268	IdentifierDeclStatement	wchar_t * dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) ) ;	30:8:737:798	449252	0	True				
ANR	449269	IdentifierDecl	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		449252	0					
ANR	449270	IdentifierDeclType	wchar_t *		449252	0					
ANR	449271	Identifier	dataBuffer		449252	1					
ANR	449272	AssignmentExpression	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		449252	2		=			
ANR	449273	Identifier	dataBuffer		449252	0					
ANR	449274	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		449252	1					
ANR	449275	CastTarget	wchar_t *		449252	0					
ANR	449276	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		449252	1					
ANR	449277	Callee	malloc		449252	0					
ANR	449278	Identifier	malloc		449252	0					
ANR	449279	ArgumentList	100 * sizeof ( wchar_t )		449252	1					
ANR	449280	Argument	100 * sizeof ( wchar_t )		449252	0					
ANR	449281	MultiplicativeExpression	100 * sizeof ( wchar_t )		449252	0		*			
ANR	449282	PrimaryExpression	100		449252	0					
ANR	449283	SizeofExpression	sizeof ( wchar_t )		449252	1					
ANR	449284	Sizeof	sizeof		449252	0					
ANR	449285	SizeofOperand	wchar_t		449252	1					
ANR	449286	IfStatement	if ( dataBuffer == NULL )		449252	1					
ANR	449287	Condition	dataBuffer == NULL	31:12:813:830	449252	0	True				
ANR	449288	EqualityExpression	dataBuffer == NULL		449252	0		==			
ANR	449289	Identifier	dataBuffer		449252	0					
ANR	449290	Identifier	NULL		449252	1					
ANR	449291	CompoundStatement		8:32:179:179	449252	1					
ANR	449292	ExpressionStatement	exit ( - 1 )	31:33:834:842	449252	0	True				
ANR	449293	CallExpression	exit ( - 1 )		449252	0					
ANR	449294	Callee	exit		449252	0					
ANR	449295	Identifier	exit		449252	0					
ANR	449296	ArgumentList	- 1		449252	1					
ANR	449297	Argument	- 1		449252	0					
ANR	449298	UnaryOperationExpression	- 1		449252	0					
ANR	449299	UnaryOperator	-		449252	0					
ANR	449300	PrimaryExpression	1		449252	1					
ANR	449301	Statement	wmemset	32:8:853:859	449252	2	True				
ANR	449302	Statement	(	32:15:860:860	449252	3	True				
ANR	449303	Statement	dataBuffer	32:16:861:870	449252	4	True				
ANR	449304	Statement	","	32:26:871:871	449252	5	True				
ANR	449305	Statement	L	32:28:873:873	449252	6	True				
ANR	449306	Statement	'A'	32:29:874:876	449252	7	True				
ANR	449307	Statement	","	32:32:877:877	449252	8	True				
ANR	449308	Statement	100	32:34:879:881	449252	9	True				
ANR	449309	Statement	-	32:37:882:882	449252	10	True				
ANR	449310	Statement	1	32:38:883:883	449252	11	True				
ANR	449311	Statement	)	32:39:884:884	449252	12	True				
ANR	449312	ExpressionStatement		32:40:885:885	449252	13	True				
ANR	449313	Statement	dataBuffer	33:8:896:905	449252	14	True				
ANR	449314	Statement	[	33:18:906:906	449252	15	True				
ANR	449315	Statement	100	33:19:907:909	449252	16	True				
ANR	449316	Statement	-	33:22:910:910	449252	17	True				
ANR	449317	Statement	1	33:23:911:911	449252	18	True				
ANR	449318	Statement	]	33:24:912:912	449252	19	True				
ANR	449319	Statement	=	33:26:914:914	449252	20	True				
ANR	449320	Statement	L	33:28:916:916	449252	21	True				
ANR	449321	ExpressionStatement	'\\0'	33:29:917:921	449252	22	True				
ANR	449322	PrimaryExpression	'\\0'		449252	0					
ANR	449323	ExpressionStatement	data = dataBuffer - 8	35:8:1008:1029	449252	23	True				
ANR	449324	AssignmentExpression	data = dataBuffer - 8		449252	0		=			
ANR	449325	Identifier	data		449252	0					
ANR	449326	AdditiveExpression	dataBuffer - 8		449252	1		-			
ANR	449327	Identifier	dataBuffer		449252	0					
ANR	449328	PrimaryExpression	8		449252	1					
ANR	449329	CompoundStatement		16:8:419:436	449252	5					
ANR	449330	IdentifierDeclStatement	size_t i ;	38:8:1054:1062	449252	0	True				
ANR	449331	IdentifierDecl	i		449252	0					
ANR	449332	IdentifierDeclType	size_t		449252	0					
ANR	449333	Identifier	i		449252	1					
ANR	449334	IdentifierDeclStatement	wchar_t dest [ 100 ] ;	39:8:1073:1090	449252	1	True				
ANR	449335	IdentifierDecl	dest [ 100 ]		449252	0					
ANR	449336	IdentifierDeclType	wchar_t [ 100 ]		449252	0					
ANR	449337	Identifier	dest		449252	1					
ANR	449338	PrimaryExpression	100		449252	2					
ANR	449339	Statement	wmemset	40:8:1101:1107	449252	2	True				
ANR	449340	Statement	(	40:15:1108:1108	449252	3	True				
ANR	449341	Statement	dest	40:16:1109:1112	449252	4	True				
ANR	449342	Statement	","	40:20:1113:1113	449252	5	True				
ANR	449343	Statement	L	40:22:1115:1115	449252	6	True				
ANR	449344	Statement	'C'	40:23:1116:1118	449252	7	True				
ANR	449345	Statement	","	40:26:1119:1119	449252	8	True				
ANR	449346	Statement	100	40:28:1121:1123	449252	9	True				
