command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	101300	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-100-c/testcases/shared/108/std_testcase_io.h								
ANR	101301	DeclStmt									
ANR	101302	Decl							void	void ( const char * line )	printLine
ANR	101303	DeclStmt									
ANR	101304	Decl							void	void ( const wchar_t * line )	printWLine
ANR	101305	DeclStmt									
ANR	101306	Decl							void	void ( int intNumber )	printIntLine
ANR	101307	DeclStmt									
ANR	101308	Decl							void	void ( short shortNumber )	printShortLine
ANR	101309	DeclStmt									
ANR	101310	Decl							void	void ( float floatNumber )	printFloatLine
ANR	101311	DeclStmt									
ANR	101312	Decl							void	void ( long longNumber )	printLongLine
ANR	101313	DeclStmt									
ANR	101314	Decl							void	void ( int64_t longLongIntNumber )	printLongLongLine
ANR	101315	DeclStmt									
ANR	101316	Decl							void	void ( size_t sizeTNumber )	printSizeTLine
ANR	101317	DeclStmt									
ANR	101318	Decl							void	void ( char charHex )	printHexCharLine
ANR	101319	DeclStmt									
ANR	101320	Decl							void	void ( wchar_t wideChar )	printWcharLine
ANR	101321	DeclStmt									
ANR	101322	Decl							void	void ( unsigned unsignedNumber )	printUnsignedLine
ANR	101323	DeclStmt									
ANR	101324	Decl							void	void ( unsigned char unsignedCharacter )	printHexUnsignedCharLine
ANR	101325	DeclStmt									
ANR	101326	Decl							void	void ( double doubleNumber )	printDoubleLine
ANR	101327	DeclStmt									
ANR	101328	Decl							void	void ( const twoIntsStruct * structTwoIntsStruct )	printStructLine
ANR	101329	DeclStmt									
ANR	101330	Decl							void	"void ( const unsigned char * bytes , size_t numBytes )"	printBytesLine
ANR	101331	DeclStmt									
ANR	101332	Decl							size_t	"size_t ( unsigned char * bytes , size_t numBytes , const char * hex )"	decodeHexChars
ANR	101333	DeclStmt									
ANR	101334	Decl							size_t	"size_t ( unsigned char * bytes , size_t numBytes , const wchar_t * hex )"	decodeHexWChars
ANR	101335	DeclStmt									
ANR	101336	Decl							int	int ( )	globalReturnsTrue
ANR	101337	DeclStmt									
ANR	101338	Decl							int	int ( )	globalReturnsFalse
ANR	101339	DeclStmt									
ANR	101340	Decl							int	int ( )	globalReturnsTrueOrFalse
ANR	101341	DeclStmt									
ANR	101342	Decl							extern int	extern int	globalArgc
ANR	101343	DeclStmt									
ANR	101344	Decl							extern char	extern char * *	globalArgv
