start	end	type	var
307331	307332	IS_FILE_OF	
307333	307334	DECLARES	
307332	307333	IS_CLASS_OF	
307335	307336	DECLARES	
307332	307335	IS_CLASS_OF	
307331	307337	IS_FILE_OF	
307338	307339	DECLARES	
307337	307338	IS_CLASS_OF	
307331	307340	IS_FILE_OF	
307341	307342	DECLARES	
307340	307341	IS_CLASS_OF	
307343	307344	DECLARES	
307340	307343	IS_CLASS_OF	
307345	307346	DECLARES	
307347	307348	DECLARES	
307349	307350	DECLARES	
307351	307352	DECLARES	
307353	307354	DECLARES	
307355	307356	DECLARES	
307357	307358	DECLARES	
