command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	307331	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1400-c/testcases/shared/108/std_testcase.h								
ANR	307332	ClassDef	TwoIntsClass	61:0:1804:1930							
ANR	307333	DeclStmt									
ANR	307334	Decl							int	int	intOne
ANR	307335	DeclStmt									
ANR	307336	Decl							int	int	intTwo
ANR	307337	ClassDef	OneIntClass	68:0:1936:2040							
ANR	307338	DeclStmt									
ANR	307339	Decl							int	int	intOne
ANR	307340	ClassDef	_twoIntsStruct	96:8:3191:3266							
ANR	307341	DeclStmt									
ANR	307342	Decl							int	int	intOne
ANR	307343	DeclStmt									
ANR	307344	Decl							int	int	intTwo
ANR	307345	DeclStmt									
ANR	307346	Decl							_twoIntsStruct	_twoIntsStruct	twoIntsStruct
ANR	307347	DeclStmt									
ANR	307348	Decl							const int	const int	GLOBAL_CONST_TRUE
ANR	307349	DeclStmt									
ANR	307350	Decl							const int	const int	GLOBAL_CONST_FALSE
ANR	307351	DeclStmt									
ANR	307352	Decl							const int	const int	GLOBAL_CONST_FIVE
ANR	307353	DeclStmt									
ANR	307354	Decl							extern int	extern int	globalTrue
ANR	307355	DeclStmt									
ANR	307356	Decl							extern int	extern int	globalFalse
ANR	307357	DeclStmt									
ANR	307358	Decl							extern int	extern int	globalFive
