start	end	type	var
127914	127915	IS_FILE_OF	
127916	127917	DECLARES	
127915	127916	IS_CLASS_OF	
127918	127919	DECLARES	
127915	127918	IS_CLASS_OF	
127920	127921	DECLARES	
127915	127920	IS_CLASS_OF	
127922	127923	DECLARES	
127924	127925	DECLARES	
127926	127927	DECLARES	
127932	127933	IS_AST_PARENT	
127931	127932	IS_AST_PARENT	
127937	127938	IS_AST_PARENT	
127937	127939	IS_AST_PARENT	
127940	127941	IS_AST_PARENT	
127942	127943	IS_AST_PARENT	
127945	127946	IS_AST_PARENT	
127944	127945	IS_AST_PARENT	
127949	127950	IS_AST_PARENT	
127949	127951	IS_AST_PARENT	
127948	127949	IS_AST_PARENT	
127947	127948	IS_AST_PARENT	
127944	127947	IS_AST_PARENT	
127942	127944	IS_AST_PARENT	
127940	127942	IS_AST_PARENT	
127937	127940	IS_AST_PARENT	
127936	127937	IS_AST_PARENT	
127935	127936	IS_AST_PARENT	
127954	127955	IS_AST_PARENT	
127954	127956	IS_AST_PARENT	
127953	127954	IS_AST_PARENT	
127952	127953	IS_AST_PARENT	
127960	127961	IS_AST_PARENT	
127959	127960	IS_AST_PARENT	
127964	127965	IS_AST_PARENT	
127964	127966	IS_AST_PARENT	
127963	127964	IS_AST_PARENT	
127962	127963	IS_AST_PARENT	
127959	127962	IS_AST_PARENT	
127958	127959	IS_AST_PARENT	
127957	127958	IS_AST_PARENT	
127952	127957	IS_AST_PARENT	
127935	127952	IS_AST_PARENT	
127969	127970	IS_AST_PARENT	
127969	127971	IS_AST_PARENT	
127968	127969	IS_AST_PARENT	
127972	127973	IS_AST_PARENT	
127972	127974	IS_AST_PARENT	
127968	127972	IS_AST_PARENT	
127967	127968	IS_AST_PARENT	
127935	127967	IS_AST_PARENT	
127977	127978	IS_AST_PARENT	
127976	127977	IS_AST_PARENT	
127981	127982	IS_AST_PARENT	
127983	127984	IS_AST_PARENT	
127983	127985	IS_AST_PARENT	
127981	127983	IS_AST_PARENT	
127980	127981	IS_AST_PARENT	
127979	127980	IS_AST_PARENT	
127976	127979	IS_AST_PARENT	
127975	127976	IS_AST_PARENT	
127935	127975	IS_AST_PARENT	
127988	127989	IS_AST_PARENT	
127987	127988	IS_AST_PARENT	
127992	127993	IS_AST_PARENT	
127992	127994	IS_AST_PARENT	
127991	127992	IS_AST_PARENT	
127990	127991	IS_AST_PARENT	
127995	127996	IS_AST_PARENT	
127990	127995	IS_AST_PARENT	
127998	127999	IS_AST_PARENT	
128000	128001	IS_AST_PARENT	
128000	128002	IS_AST_PARENT	
127998	128000	IS_AST_PARENT	
127997	127998	IS_AST_PARENT	
127990	127997	IS_AST_PARENT	
127987	127990	IS_AST_PARENT	
